,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
26,29239884.0,5.831,0.0,62.111,0.0,next,['builtins'],,,builtins.next,0,exec9-N200,1.5357062905753303,16.358129551350427
27,116447062/29246484,45.414,0.0,56.28,0.0,_preorder_traversal,C,,2012,_preorder_traversal:2012(C),0,exec9-N200,11.96065262908387,14.822423260775096
28,500.0,0.008,0.0,42.077,0.084,get_problem_data,C,,412,get_problem_data:412(C),0,exec9-N200,0.0021069542659239654,11.081789330910336
29,500.0,0.033,0.0,41.703,0.083,apply,C,,53,apply:53(C),0,exec9-N200,0.008691186346936358,10.983289218978392
30,32556619.0,12.924,0.0,33.727,0.0,_sympify,C,,413,_sympify:413(C),0,exec9-N200,3.403784616600166,8.882655815852196
31,500.0,0.043,0.0,33.131,0.066,apply,C,,83,apply:83(C),0,exec9-N200,0.011324879179341312,8.725687723040862
32,500.0,0.002,0.0,32.292,0.065,solve_via_data,C,,289,solve_via_data:289(C),0,exec9-N200,0.0005267385664809914,8.504720894402086
33,500.0,0.005,0.0,32.29,0.065,solve_via_data,C,,129,solve_via_data:129(C),0,exec9-N200,0.0013168464162024783,8.504194155835606
34,500.0,0.006,0.0,32.283,0.065,solve,C,,8,solve:8(C),0,exec9-N200,0.001580215699442974,8.502350570852922
35,500.0,32.275,0.065,32.275,0.065,csolve,['_ecos'],,,_ecos.csolve,0,exec9-N200,8.500243616586998,8.500243616586998
36,500.0,1.762,0.004,29.237,0.058,apply_parameters,C,,144,apply_parameters:144(C),0,exec9-N200,0.4640566770697534,7.700127734102372
37,500.0,18.795,0.038,26.216,0.052,reduce_problem_data_tensor,C,,61,reduce_problem_data_tensor:61(C),0,exec9-N200,4.950025678505116,6.904489129432835
38,32652494/32652297,7.998,0.0,21.037,0.0,sympify,C,,90,sympify:90(C),0,exec9-N200,2.1064275273574844,5.540499611530307
39,34736630.0,10.173,0.0,13.266,0.0,getattr,['builtins'],,,builtins.getattr,0,exec9-N200,2.679255718405562,3.4938569114684155
40,64386278.0,9.9,0.0,9.952,0.0,isinstance,['builtins'],,,builtins.isinstance,0,exec9-N200,2.607355904080907,2.621051106809413
41,500.0,0.014,0.0,8.169,0.016,apply,C,,291,apply:291(C),0,exec9-N200,0.0036871699653669393,2.1514636747916094
42,1000.0,0.121,0.0,7.79,0.008,affine,C,,58,affine:58(C),0,exec9-N200,0.031867683272099975,2.0516467164434613
43,1000.0,0.326,0.0,7.228,0.007,get_problem_matrix,C,,289,get_problem_matrix:289(C),0,exec9-N200,0.0858583863364016,1.9036331792623027
44,4200.0,0.016,0.0,6.493,0.002,__new__,C,,141,__new__:141(C),0,exec9-N200,0.004213908531847931,1.7100567560805384
45,369368/327242,2.058,0.0,6.438,0.0,implement_array_function,"['numpy', 'core', '_multiarray_umath']",,,numpy.core._multiarray_umath.implement_array_function,0,exec9-N200,0.54201398490894,1.695571445502311
46,4200.0,0.008,0.0,6.367,0.002,_from_expr,C,,285,_from_expr:285(C),0,exec9-N200,0.0021069542659239654,1.676872226392236
47,1671600.0,1.66,0.0,5.96,0.0,_hashable_content,C,,257,_hashable_content:257(C),0,exec9-N200,0.4371930101792228,1.5696809281133544
48,8400.0,0.07,0.0,5.794,0.001,_dict_from_expr,C,,345,_dict_from_expr:345(C),0,exec9-N200,0.0184358498268347,1.5259616270954317
49,500.0,5.206,0.01,5.206,0.01,<dictcomp>,C,,111,<dictcomp>:111(C),0,exec9-N200,1.3711004885500204,1.3711004885500204
50,20627/18741,0.19,0.0,4.381,0.0,__new__,C,,28,__new__:28(C),0,exec9-N200,0.050040163815694184,1.1538208298766115
51,28502966.0,4.083,0.0,4.083,0.0,args,C,,738,args:738(C),0,exec9-N200,1.0753367834709437,1.0753367834709437
52,1.0,0.002,0.002,3.863,3.863,get_N_base,D,,573,get_N_base:573(D),0,exec9-N200,0.0005267385664809914,1.0173955411580349
53,1000.0,0.001,0.0,3.772,0.004,build_matrix,C,,1002,build_matrix:1002(C),0,exec9-N200,0.0002633692832404957,0.9934289363831497
54,1000.0,3.771,0.004,3.771,0.004,build_matrix,['_cvxcore'],,,_cvxcore.build_matrix,0,exec9-N200,0.9931655670999091,0.9931655670999091
55,18140/18028,0.022,0.0,3.716,0.0,_func,C,,239,_func:239(C),0,exec9-N200,0.005794124231290904,0.978680256521682
56,17500/15500,0.151,0.0,3.704,0.0,__init__,C,,27,__init__:27(C),0,exec9-N200,0.03976876176931485,0.975519825122796
57,1671600.0,1.371,0.0,3.595,0.0,assumptions0,C,,266,assumptions0:266(C),0,exec9-N200,0.36107928732271954,0.946812573249582
58,18140/18028,0.015,0.0,3.546,0.0,binary_op_wrapper,C,,120,binary_op_wrapper:120(C),0,exec9-N200,0.003950539248607435,0.9339074783707977
59,500.0,0.103,0.0,3.348,0.007,format_constraints,C,,129,format_constraints:129(C),0,exec9-N200,0.027127036173771053,0.8817603602891794
60,15425/15313,0.296,0.0,3.295,0.0,flatten,C,,109,flatten:109(C),0,exec9-N200,0.07795730783918671,0.8678017882774333
61,32517256.0,3.051,0.0,3.051,0.0,<lambda>,C,,71,<lambda>:71(C),0,exec9-N200,0.8035396831667523,0.8035396831667523
62,4200.0,0.008,0.0,3.036,0.001,_dict_from_expr_no_gens,C,,311,_dict_from_expr_no_gens:311(C),0,exec9-N200,0.0021069542659239654,0.7995891439181448
63,4200.0,0.19,0.0,3.028,0.001,_parallel_dict_from_expr_no_gens,C,,231,_parallel_dict_from_expr_no_gens:231(C),0,exec9-N200,0.050040163815694184,0.7974821896522208
64,28698137.0,2.967,0.0,2.971,0.0,hasattr,['builtins'],,,builtins.hasattr,0,exec9-N200,0.7814166633745506,0.7824701405075126
65,255170/214748,0.125,0.0,2.773,0.0,getit,C,,452,getit:452(C),0,exec9-N200,0.032921160405061954,0.7303230224258945
66,4031.0,0.087,0.0,2.317,0.001,expand,C,,3430,expand:3430(C),0,exec9-N200,0.02291312764192312,0.6102266292682285
67,292140/36279,0.503,0.0,2.186,0.0,_expand_hint,C,,3400,_expand_hint:3400(C),0,exec9-N200,0.13247474946996932,0.5757252531637235
68,1500.0,0.029,0.0,2.124,0.001,tocsc,C,,330,tocsc:330(C),0,exec9-N200,0.007637709213974374,0.5593963576028128
69,2500.0,0.004,0.0,2.041,0.001,asformat,C,,294,asformat:294(C),0,exec9-N200,0.0010534771329619827,0.5375367070938516
70,1671600.0,2.039,0.0,2.039,0.0,<dictcomp>,C,,268,<dictcomp>:268(C),0,exec9-N200,0.5370099685273707,0.5370099685273707
71,32903.0,0.937,0.0,2.038,0.0,deduce_all_facts,C,,499,deduce_all_facts:499(C),0,exec9-N200,0.24677701839634444,0.5367465992441302
72,1684032.0,0.583,0.0,1.953,0.0,sorted,['builtins'],,,builtins.sorted,0,exec9-N200,0.15354429212920898,0.514360210168688
73,31825/17880,0.101,0.0,1.791,0.0,_ask,C,,464,_ask:464(C),0,exec9-N200,0.026600297607290067,0.4716943862837277
74,2500.0,0.006,0.0,1.767,0.001,sum_duplicates,C,,1091,sum_duplicates:1091(C),0,exec9-N200,0.001580215699442974,0.4653735234859558
75,500.0,0.002,0.0,1.633,0.003,sort_indices,C,,1139,sort_indices:1139(C),0,exec9-N200,0.0005267385664809914,0.4300820395317294
76,500.0,1.627,0.003,1.627,0.003,csr_sort_indices,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sort_indices,0,exec9-N200,0.42850182383228647,0.42850182383228647
77,7015.0,0.022,0.0,1.625,0.0,__rmul__,C,,200,__rmul__:200(C),0,exec9-N200,0.005794124231290904,0.4279750852658055
78,1.0,0.0,0.0,1.598,1.598,save,D,,1310,save:1310(D),0,exec9-N200,0.0,0.42086411461831214
79,2.0,1.588,0.794,1.588,0.794,open,['io'],,,io.open,0,exec9-N200,0.41823042178590714,0.41823042178590714
80,36540.0,0.043,0.0,1.549,0.0,dot,<__array_function__ internals>,,2,dot:2(<__array_function__ internals>),0,exec9-N200,0.011324879179341312,0.40795901973952775
81,4200.0,0.013,0.0,1.4,0.0,_sort_gens,C,,62,_sort_gens:62(C),0,exec9-N200,0.0034238006821264433,0.36871699653669393
82,1054.0,1.4,0.001,1.4,0.001,sort,numpy.ndarray,,,sort(numpy.ndarray),0,exec9-N200,0.36871699653669393,0.36871699653669393
83,15998.0,0.053,0.0,1.359,0.0,_eval_expand_mul,C,,854,_eval_expand_mul:854(C),0,exec9-N200,0.01395857201174627,0.3579188559238336
84,18200.0,0.058,0.0,1.358,0.0,order_key,C,,74,order_key:74(C),0,exec9-N200,0.015275418427948748,0.35765548664059316
85,16691.0,0.114,0.0,1.31,0.0,fraction,C,,1011,fraction:1011(C),0,exec9-N200,0.030024098289416504,0.3450137610450493
86,608.0,0.001,0.0,1.306,0.002,unique,<__array_function__ internals>,,2,unique:2(<__array_function__ internals>),0,exec9-N200,0.0002633692832404957,0.34396028391208733
87,608.0,0.003,0.0,1.303,0.002,unique,C,,149,unique:149(C),0,exec9-N200,0.000790107849721487,0.34317017606236583
88,18320.0,0.038,0.0,1.302,0.0,__str__,C,,424,__str__:424(C),0,exec9-N200,0.010008032763138835,0.34290680677912533
89,608.0,0.06,0.0,1.298,0.002,_unique1d,C,,309,_unique1d:309(C),0,exec9-N200,0.01580215699442974,0.3418533296461634
90,44800.0,0.093,0.0,1.278,0.0,_not_a_coeff,C,,171,_not_a_coeff:171(C),0,exec9-N200,0.0244933433413661,0.33658594398135344
91,18320.0,0.022,0.0,1.244,0.0,sstr,C,,884,sstr:884(C),0,exec9-N200,0.005794124231290904,0.3276313883511766
92,250.0,0.001,0.0,1.237,0.005,pinv,<__array_function__ internals>,,2,pinv:2(<__array_function__ internals>),0,exec9-N200,0.0002633692832404957,0.32578780336849317
93,250.0,0.133,0.001,1.228,0.005,pinv,C,,1916,pinv:1916(C),0,exec9-N200,0.035028114670985926,0.32341747981932867
94,57950/18463,0.356,0.0,1.22,0.0,_print,C,,253,_print:253(C),0,exec9-N200,0.09375946483361645,0.3213105255534047
95,4500.0,0.018,0.0,1.214,0.0,__getitem__,C,,32,__getitem__:32(C),0,exec9-N200,0.004740647098328921,0.3197303098539617
96,4200.0,0.021,0.0,1.214,0.0,_from_dict,C,,220,_from_dict:220(C),0,exec9-N200,0.005530754948050409,0.3197303098539617
97,18327.0,0.017,0.0,1.162,0.0,doprint,C,,249,doprint:249(C),0,exec9-N200,0.0044772778150884264,0.30603510712545595
98,4200.0,0.01,0.0,1.16,0.0,coeff_monomial,C,,2007,coeff_monomial:2007(C),0,exec9-N200,0.0026336928324049566,0.30550836855897495
99,2000/500,0.019,0.0,1.146,0.002,__call__,C,,42,__call__:42(C),0,exec9-N200,0.005004016381569418,0.301821198593608
100,500.0,0.023,0.0,1.128,0.002,matmul,C,,61,matmul:61(C),0,exec9-N200,0.0060574935145314,0.29708055149527907
101,1000.0,0.032,0.0,1.127,0.001,get_matrix_from_tensor,C,,196,get_matrix_from_tensor:196(C),0,exec9-N200,0.008427817063695862,0.2968171822120386
102,4500.0,0.045,0.0,1.086,0.0,__init__,C,,126,__init__:126(C),0,exec9-N200,0.011851617745822305,0.2860190415991783
103,250.0,0.001,0.0,1.081,0.004,svd,<__array_function__ internals>,,2,svd:2(<__array_function__ internals>),0,exec9-N200,0.0002633692832404957,0.2847021951829758
104,250.0,1.074,0.004,1.079,0.004,svd,C,,1483,svd:1483(C),0,exec9-N200,0.28285861020029235,0.2841754566164948
105,2080.0,0.014,0.0,1.034,0.0,__new__,C,,442,__new__:442(C),0,exec9-N200,0.0036871699653669393,0.2723238388706725
106,6722297.0,1.018,0.0,1.018,0.0,_hashable_content,C,,115,_hashable_content:115(C),0,exec9-N200,0.26810993033882463,0.26810993033882463
107,1500.0,0.196,0.0,0.99,0.001,reshape,C,,198,reshape:198(C),0,exec9-N200,0.05162037951513715,0.2607355904080907
108,981177/974855,0.245,0.0,0.981,0.0,all,['builtins'],,,builtins.all,0,exec9-N200,0.06452547439392144,0.25836526685892625
109,4500.0,0.034,0.0,0.979,0.0,_get_submatrix,C,,779,_get_submatrix:779(C),0,exec9-N200,0.008954555630176853,0.25783852829244525
110,200.0,0.005,0.0,0.948,0.005,_lambdifygenerated,<lambdifygenerated-673>,,1,_lambdifygenerated:1(<lambdifygenerated-673>),0,exec9-N200,0.0013168464162024783,0.24967408051198986
111,1338.0,0.01,0.0,0.941,0.001,__new__,C,,265,__new__:265(C),0,exec9-N200,0.0026336928324049566,0.24783049552930642
112,4200.0,0.027,0.0,0.918,0.0,__init__,C,,523,__init__:523(C),0,exec9-N200,0.007110970647493382,0.241773002014775
113,170729.0,0.426,0.0,0.909,0.0,__eq__,C,,1389,__eq__:1389(C),0,exec9-N200,0.11219531466045114,0.23940267846561059
114,105838.0,0.9,0.0,0.9,0.0,reduce,numpy.ufunc,,,reduce(numpy.ufunc),0,exec9-N200,0.2370323549164461,0.2370323549164461
115,18325.0,0.043,0.0,0.9,0.0,_print_Function,C,,153,_print_Function:153(C),0,exec9-N200,0.011324879179341312,0.2370323549164461
116,3500.0,0.009,0.0,0.872,0.0,_get_sliceXslice,C,,651,_get_sliceXslice:651(C),0,exec9-N200,0.0023703235491644606,0.22965801498571223
117,4200.0,0.007,0.0,0.872,0.0,dict_from_expr,C,,339,dict_from_expr:339(C),0,exec9-N200,0.0018435849826834696,0.22965801498571223
118,16839.0,0.013,0.0,0.87,0.0,copy,C,,436,copy:436(C),0,exec9-N200,0.0034238006821264433,0.2291312764192312
119,51000.0,0.299,0.0,0.865,0.0,get_index_dtype,C,,131,get_index_dtype:131(C),0,exec9-N200,0.07874741568890821,0.22781443000302876
120,16839.0,0.038,0.0,0.857,0.0,__init__,C,,424,__init__:424(C),0,exec9-N200,0.010008032763138835,0.22570747573710478
121,4200.0,0.041,0.0,0.852,0.0,construct_domain,C,,220,construct_domain:220(C),0,exec9-N200,0.010798140612860323,0.22439062932090229
122,18325.0,0.025,0.0,0.849,0.0,stringify,C,,39,stringify:39(C),0,exec9-N200,0.006584232081012392,0.22360052147118084
123,17500.0,0.191,0.0,0.844,0.0,check_format,C,,136,check_format:136(C),0,exec9-N200,0.05030353309893467,0.22228367505497834
124,51.0,0.352,0.007,0.844,0.017,get_mapping_indices_nodes,D,,37,get_mapping_indices_nodes:37(D),0,exec9-N200,0.09270598770065447,0.22228367505497834
125,7892/3558,0.044,0.0,0.843,0.0,extract_multiplicatively,C,,2137,extract_multiplicatively:2137(C),0,exec9-N200,0.011588248462581809,0.2220203057717378
126,38941/18653,0.051,0.0,0.832,0.0,parenthesize,C,,33,parenthesize:33(C),0,exec9-N200,0.013431833445265277,0.21912324365609237
127,18325.0,0.013,0.0,0.821,0.0,<listcomp>,C,,40,<listcomp>:40(C),0,exec9-N200,0.0034238006821264433,0.21622618154044693
128,4261.0,0.101,0.0,0.818,0.0,flatten,C,,76,flatten:76(C),0,exec9-N200,0.026600297607290067,0.21543607369072545
129,3262960/3231036,0.777,0.0,0.811,0.0,__hash__,C,,106,__hash__:106(C),0,exec9-N200,0.20463793307786515,0.21359248870804198
130,5925.0,0.021,0.0,0.806,0.0,__div__,C,,232,__div__:232(C),0,exec9-N200,0.005530754948050409,0.2122756422918395
131,4200.0,0.039,0.0,0.788,0.0,_construct_simple,C,,13,_construct_simple:13(C),0,exec9-N200,0.01027140204637933,0.2075349951935106
132,200.0,0.003,0.0,0.769,0.004,_lambdifygenerated,<lambdifygenerated-671>,,1,_lambdifygenerated:1(<lambdifygenerated-671>),0,exec9-N200,0.000790107849721487,0.20253097881194115
133,1621.0,0.006,0.0,0.764,0.0,__sub__,C,,185,__sub__:185(C),0,exec9-N200,0.001580215699442974,0.20121413239573868
134,4500.0,0.056,0.0,0.687,0.0,_check,C,,265,_check:265(C),0,exec9-N200,0.014748679861467757,0.18093469758622055
135,1440060.0,0.68,0.0,0.68,0.0,__init__,C,,2008,__init__:2008(C),0,exec9-N200,0.17909111260353705,0.17909111260353705
136,200.0,0.611,0.003,0.675,0.003,completing_coeff_matrix,D,,64,completing_coeff_matrix:64(D),0,exec9-N200,0.16091863205994283,0.1777742661873346
137,316427.0,0.626,0.0,0.658,0.0,array,['numpy'],,,numpy.array,0,exec9-N200,0.16486917130855028,0.17329698837224616
138,87026.0,0.185,0.0,0.649,0.0,_wrapreduction,C,,70,_wrapreduction:70(C),0,exec9-N200,0.0487233173994917,0.1709266648230817
139,71000/21000,0.147,0.0,0.643,0.0,_compute_once,C,,59,_compute_once:59(C),0,exec9-N200,0.03871528463635286,0.16934644912363872
140,1000.0,0.022,0.0,0.633,0.001,tocsr,C,,372,tocsr:372(C),0,exec9-N200,0.005794124231290904,0.16671275629123378
141,1186.0,0.001,0.0,0.614,0.001,as_coefficient,C,,1625,as_coefficient:1625(C),0,exec9-N200,0.0002633692832404957,0.16170873990966433
142,2333619.0,0.478,0.0,0.598,0.0,<genexpr>,C,,533,<genexpr>:533(C),0,exec9-N200,0.12589051738895693,0.15749483137781642
143,10154/10118,0.082,0.0,0.593,0.0,_print_Mul,C,,274,_print_Mul:274(C),0,exec9-N200,0.021596281225720645,0.15617798496161392
144,1000.0,0.008,0.0,0.582,0.001,reshape,C,,86,reshape:86(C),0,exec9-N200,0.0021069542659239654,0.15328092284596848
145,2500.0,0.565,0.0,0.565,0.0,coo_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.coo_tocsr,0,exec9-N200,0.14880364503088003,0.14880364503088003
146,200.0,0.002,0.0,0.537,0.003,_lambdifygenerated,<lambdifygenerated-669>,,1,_lambdifygenerated:1(<lambdifygenerated-669>),0,exec9-N200,0.0005267385664809914,0.14142930510014617
147,1500.0,0.002,0.0,0.531,0.0,<lambda>,C,,37,<lambda>:37(C),0,exec9-N200,0.0005267385664809914,0.1398490894007032
148,1500.0,0.004,0.0,0.529,0.0,__matmul__,C,,556,__matmul__:556(C),0,exec9-N200,0.0010534771329619827,0.1393223508342222
149,22400.0,0.039,0.0,0.518,0.0,from_sympy,C,,67,from_sympy:67(C),0,exec9-N200,0.01027140204637933,0.13642528871857676
150,1500.0,0.003,0.0,0.513,0.0,new_method,C,,27,new_method:27(C),0,exec9-N200,0.000790107849721487,0.1351084423023743
151,1500.0,0.007,0.0,0.51,0.0,__mul__,C,,453,__mul__:453(C),0,exec9-N200,0.0018435849826834696,0.1343183344526528
152,1500.0,0.026,0.0,0.495,0.0,_mul_sparse_matrix,C,,496,_mul_sparse_matrix:496(C),0,exec9-N200,0.006847601364252887,0.13036779520404534
153,4500.0,0.495,0.0,0.495,0.0,get_csr_submatrix,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.get_csr_submatrix,0,exec9-N200,0.13036779520404534,0.13036779520404534
154,500.0,0.005,0.0,0.485,0.001,stuffed_objective,C,,282,stuffed_objective:282(C),0,exec9-N200,0.0013168464162024783,0.1277341023716404
155,588.0,0.004,0.0,0.476,0.001,eval,C,,545,eval:545(C),0,exec9-N200,0.0010534771329619827,0.12536377882247593
156,9454/8094,0.456,0.0,0.474,0.0,divmod,['builtins'],,,builtins.divmod,0,exec9-N200,0.12009639315766601,0.12483704025599493
157,61259.0,0.048,0.0,0.449,0.0,any,<__array_function__ internals>,,2,any:2(<__array_function__ internals>),0,exec9-N200,0.012641725595543793,0.11825280817498256
158,18144.0,0.019,0.0,0.449,0.0,cholesky,<__array_function__ internals>,,2,cholesky:2(<__array_function__ internals>),0,exec9-N200,0.005004016381569418,0.11825280817498256
159,598.0,0.004,0.0,0.424,0.001,eval,C,,257,eval:257(C),0,exec9-N200,0.0010534771329619827,0.11166857609397016
160,1500.0,0.022,0.0,0.422,0.0,tocoo,C,,1015,tocoo:1015(C),0,exec9-N200,0.005794124231290904,0.11114183752748917
161,20600.0,0.038,0.0,0.416,0.0,size,C,,377,size:377(C),0,exec9-N200,0.010008032763138835,0.10956162182804619
162,18144.0,0.209,0.0,0.409,0.0,cholesky,C,,673,cholesky:673(C),0,exec9-N200,0.05504418019726359,0.10771803684536273
163,3855310.0,0.406,0.0,0.406,0.0,items,dict,,,items(dict),0,exec9-N200,0.10692792899564124,0.10692792899564124
164,99262/99249,0.192,0.0,0.397,0.0,__new__,C,,1031,__new__:1031(C),0,exec9-N200,0.05056690238217517,0.10455760544647678
165,10000/4000,0.013,0.0,0.394,0.0,cast_op,C,,42,cast_op:42(C),0,exec9-N200,0.0034238006821264433,0.1037674975967553
166,21900.0,0.026,0.0,0.392,0.0,prod,<__array_function__ internals>,,2,prod:2(<__array_function__ internals>),0,exec9-N200,0.006847601364252887,0.1032407590302743
167,200.0,0.002,0.0,0.383,0.002,_lambdifygenerated,<lambdifygenerated-667>,,1,_lambdifygenerated:1(<lambdifygenerated-667>),0,exec9-N200,0.0005267385664809914,0.10087043548110985
168,22689.0,0.085,0.0,0.375,0.0,evalf,C,,1372,evalf:1372(C),0,exec9-N200,0.02238638907544213,0.09876348121518588
169,500.0,0.002,0.0,0.362,0.001,_construct_chain,C,,633,_construct_chain:633(C),0,exec9-N200,0.0005267385664809914,0.09533968053305944
170,2000.0,0.013,0.0,0.356,0.0,toarray,C,,1028,toarray:1028(C),0,exec9-N200,0.0034238006821264433,0.09375946483361645
171,61259.0,0.058,0.0,0.354,0.0,any,C,,2249,any:2249(C),0,exec9-N200,0.015275418427948748,0.09323272626713547
172,21900.0,0.037,0.0,0.339,0.0,prod,C,,2881,prod:2881(C),0,exec9-N200,0.009744663479898339,0.08928218701852804
173,413308.0,0.233,0.0,0.339,0.0,__eq__,C,,2244,__eq__:2244(C),0,exec9-N200,0.06136504299503549,0.08928218701852804
174,232863.0,0.096,0.0,0.337,0.0,asarray,C,,14,asarray:14(C),0,exec9-N200,0.025283451191087585,0.08875544845204704
175,200.0,0.001,0.0,0.333,0.002,_lambdifygenerated,<lambdifygenerated-672>,,1,_lambdifygenerated:1(<lambdifygenerated-672>),0,exec9-N200,0.0002633692832404957,0.08770197131908505
176,500.0,0.013,0.0,0.329,0.001,construct_solving_chain,C,,118,construct_solving_chain:118(C),0,exec9-N200,0.0034238006821264433,0.08664849418612308
177,500.0,0.001,0.0,0.322,0.001,apply,C,,38,apply:38(C),0,exec9-N200,0.0002633692832404957,0.08480490920343961
178,4200.0,0.007,0.0,0.32,0.0,from_dict,C,,274,from_dict:274(C),0,exec9-N200,0.0018435849826834696,0.08427817063695861
179,2600.0,0.009,0.0,0.319,0.0,__add__,C,,175,__add__:175(C),0,exec9-N200,0.0023703235491644606,0.08401480135371812
180,16800.0,0.021,0.0,0.319,0.0,build_options,C,,731,build_options:731(C),0,exec9-N200,0.005530754948050409,0.08401480135371812
181,500.0,0.005,0.0,0.317,0.001,apply,C,,55,apply:55(C),0,exec9-N200,0.0013168464162024783,0.08348806278723712
182,53200/4200,0.14,0.0,0.308,0.0,dmp_from_dict,C,,976,dmp_from_dict:976(C),0,exec9-N200,0.0368716996536694,0.08111773923807267
183,2203247.0,0.299,0.0,0.299,0.0,append,list,,,append(list),0,exec9-N200,0.07874741568890821,0.07874741568890821
184,8400.0,0.124,0.0,0.296,0.0,__init__,C,,129,__init__:129(C),0,exec9-N200,0.03265779112182146,0.07795730783918671
185,200.0,0.011,0.0,0.295,0.001,get_adj_from_coeff_matrix,D,,152,get_adj_from_coeff_matrix:152(D),0,exec9-N200,0.002897062115645452,0.07769393855594622
186,9000.0,0.01,0.0,0.288,0.0,max,numpy.ndarray,,,max(numpy.ndarray),0,exec9-N200,0.0026336928324049566,0.07585035357326274
187,3100.0,0.158,0.0,0.284,0.0,get_adj_row_from_coeff_vec,D,,82,get_adj_row_from_coeff_vec:82(D),0,exec9-N200,0.04161234675199831,0.07479687644030075
188,1440000.0,0.284,0.0,0.284,0.0,_has_matcher,C,,1261,_has_matcher:1261(C),0,exec9-N200,0.07479687644030075,0.07479687644030075
