,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
59,220.0,0.039,0.0,0.53,0.002,get_problem_matrix,C,,289,get_problem_matrix:289(C),0,exec2-N50,0.11325357184341969,1.539087001974678
60,36345.0,0.043,0.0,0.508,0.0,dot,<__array_function__ internals>,,2,dot:2(<__array_function__ internals>),0,exec2-N50,0.12486932280171914,1.475200371704031
61,18144.0,0.019,0.0,0.462,0.0,cholesky,<__array_function__ internals>,,2,cholesky:2(<__array_function__ internals>),0,exec2-N50,0.05517481705192242,1.3416192356835872
62,300.0,0.007,0.0,0.461,0.002,expand,C,,3430,expand:3430(C),0,exec2-N50,0.020327564177024048,1.3387152979440125
63,52200/2700,0.093,0.0,0.45,0.0,_expand_hint,C,,3400,_expand_hint:3400(C),0,exec2-N50,0.27006620978046236,1.306771982808689
64,110.0,0.007,0.0,0.448,0.004,format_constraints,C,,129,format_constraints:129(C),0,exec2-N50,0.020327564177024048,1.300964107329539
65,1765.0,0.006,0.0,0.436,0.0,__rmul__,C,,200,__rmul__:200(C),0,exec2-N50,0.017423626437449186,1.2661168544546406
66,5392/4313,0.017,0.0,0.429,0.0,_ask,C,,464,_ask:464(C),0,exec2-N50,0.049366941572772695,1.2457892902776166
67,18144.0,0.21,0.0,0.421,0.0,cholesky,C,,673,cholesky:673(C),0,exec2-N50,0.6098269253107215,1.2225577883610177
68,15650/4813,0.097,0.0,0.392,0.0,_print,C,,253,_print:253(C),0,exec2-N50,0.28168196073876184,1.1383435939133468
69,104891.0,0.041,0.0,0.372,0.0,sorted,['builtins'],,,builtins.sorted,0,exec2-N50,0.11906144732256943,1.0802648391218495
70,102900.0,0.107,0.0,0.366,0.0,_hashable_content,C,,257,_hashable_content:257(C),0,exec2-N50,0.31072133813451047,1.0628412126844002
71,4670.0,0.01,0.0,0.35,0.0,__str__,C,,424,__str__:424(C),0,exec2-N50,0.029039377395748644,1.0163782088512023
72,4670.0,0.006,0.0,0.336,0.0,sstr,C,,884,sstr:884(C),0,exec2-N50,0.017423626437449186,0.9757230804971545
73,1050.0,0.003,0.0,0.334,0.0,_sort_gens,C,,62,_sort_gens:62(C),0,exec2-N50,0.008711813218724593,0.9699152050180047
74,110.0,0.324,0.003,0.324,0.003,<dictcomp>,C,,111,<dictcomp>:111(C),0,exec2-N50,0.940875827622256,0.940875827622256
75,4550.0,0.013,0.0,0.324,0.0,order_key,C,,74,order_key:74(C),0,exec2-N50,0.03775119061447323,0.940875827622256
76,4677.0,0.004,0.0,0.322,0.0,doprint,C,,249,doprint:249(C),0,exec2-N50,0.011615750958299456,0.9350679521431062
77,11200.0,0.023,0.0,0.316,0.0,_not_a_coeff,C,,171,_not_a_coeff:171(C),0,exec2-N50,0.06679056801022187,0.917644325705657
78,3100.0,0.01,0.0,0.301,0.0,_eval_expand_mul,C,,854,_eval_expand_mul:854(C),0,exec2-N50,0.029039377395748644,0.8740852596120341
79,1050.0,0.005,0.0,0.294,0.0,_from_dict,C,,220,_from_dict:220(C),0,exec2-N50,0.014519688697874322,0.85375769543501
80,3121.0,0.02,0.0,0.288,0.0,fraction,C,,1011,fraction:1011(C),0,exec2-N50,0.05807875479149729,0.8363340689975608
81,1936525.0,0.271,0.0,0.272,0.0,hasattr,['builtins'],,,builtins.hasattr,0,exec2-N50,0.7869671274247882,0.7898710651643631
82,1111.0,0.029,0.0,0.269,0.0,flatten,C,,76,flatten:76(C),0,exec2-N50,0.08421419444767106,0.7811592519456385
83,1867887.0,0.267,0.0,0.267,0.0,args,C,,738,args:738(C),0,exec2-N50,0.7753513764664888,0.7753513764664888
84,18144.0,0.02,0.0,0.262,0.0,common_type,<__array_function__ internals>,,2,common_type:2(<__array_function__ internals>),0,exec2-N50,0.05807875479149729,0.7608316877686144
85,261894/260240,0.067,0.0,0.262,0.0,all,['builtins'],,,builtins.all,0,exec2-N50,0.1945638285515159,0.7608316877686144
86,4025.0,0.004,0.0,0.243,0.0,copy,C,,436,copy:436(C),0,exec2-N50,0.011615750958299456,0.7056568707166919
87,421.0,0.002,0.0,0.242,0.001,__sub__,C,,185,__sub__:185(C),0,exec2-N50,0.005807875479149728,0.702752932977117
88,4025.0,0.01,0.0,0.24,0.0,__init__,C,,424,__init__:424(C),0,exec2-N50,0.029039377395748644,0.6969450574979673
89,43282.0,0.109,0.0,0.231,0.0,__eq__,C,,1389,__eq__:1389(C),0,exec2-N50,0.31652921361366015,0.6708096178417936
90,10291/5003,0.013,0.0,0.225,0.0,parenthesize,C,,33,parenthesize:33(C),0,exec2-N50,0.03775119061447323,0.6533859914043445
91,18144.0,0.089,0.0,0.223,0.0,common_type,C,,679,common_type:679(C),0,exec2-N50,0.2584504588221629,0.6475781159251948
92,4675.0,0.01,0.0,0.22,0.0,_print_Function,C,,153,_print_Function:153(C),0,exec2-N50,0.029039377395748644,0.6388663027064702
93,102900.0,0.085,0.0,0.214,0.0,assumptions0,C,,266,assumptions0:266(C),0,exec2-N50,0.24683470786386347,0.6214426762690209
94,50.0,0.001,0.0,0.214,0.004,_lambdifygenerated,<lambdifygenerated-197>,,1,_lambdifygenerated:1(<lambdifygenerated-197>),0,exec2-N50,0.002903937739574864,0.6214426762690209
95,4675.0,0.005,0.0,0.208,0.0,stringify,C,,39,stringify:39(C),0,exec2-N50,0.014519688697874322,0.6040190498315717
96,1050.0,0.01,0.0,0.206,0.0,construct_domain,C,,220,construct_domain:220(C),0,exec2-N50,0.029039377395748644,0.598211174352422
97,11220.0,0.068,0.0,0.203,0.0,get_index_dtype,C,,131,get_index_dtype:131(C),0,exec2-N50,0.19746776629109078,0.5894993611336974
98,4675.0,0.003,0.0,0.202,0.0,<listcomp>,C,,40,<listcomp>:40(C),0,exec2-N50,0.008711813218724593,0.5865954233941226
99,220.0,0.004,0.0,0.201,0.001,get_matrix_from_tensor,C,,196,get_matrix_from_tensor:196(C),0,exec2-N50,0.011615750958299456,0.5836914856545478
100,50.0,0.001,0.0,0.194,0.004,_lambdifygenerated,<lambdifygenerated-195>,,1,_lambdifygenerated:1(<lambdifygenerated-195>),0,exec2-N50,0.002903937739574864,0.5633639214775237
101,3850.0,0.043,0.0,0.193,0.0,check_format,C,,136,check_format:136(C),0,exec2-N50,0.12486932280171914,0.5604599837379488
102,990.0,0.004,0.0,0.193,0.0,__getitem__,C,,32,__getitem__:32(C),0,exec2-N50,0.011615750958299456,0.5604599837379488
103,1050.0,0.009,0.0,0.19,0.0,_construct_simple,C,,13,_construct_simple:13(C),0,exec2-N50,0.026135439656173775,0.5517481705192242
104,440/110,0.001,0.0,0.188,0.002,__call__,C,,42,__call__:42(C),0,exec2-N50,0.002903937739574864,0.5459402950400745
105,330.0,0.007,0.0,0.188,0.001,tocsc,C,,330,tocsc:330(C),0,exec2-N50,0.020327564177024048,0.5459402950400745
106,110.0,0.002,0.0,0.187,0.002,matmul,C,,61,matmul:61(C),0,exec2-N50,0.005807875479149728,0.5430363573004996
107,2082199.0,0.187,0.0,0.187,0.0,<lambda>,C,,71,<lambda>:71(C),0,exec2-N50,0.5430363573004996,0.5430363573004996
108,126564.0,0.178,0.0,0.186,0.0,array,['numpy'],,,numpy.array,0,exec2-N50,0.5169009176443258,0.5401324195609247
109,1050.0,0.002,0.0,0.186,0.0,coeff_monomial,C,,2007,coeff_monomial:2007(C),0,exec2-N50,0.005807875479149728,0.5401324195609247
110,93723.0,0.046,0.0,0.176,0.0,asarray,C,,14,asarray:14(C),0,exec2-N50,0.13358113602044375,0.511093042165176
111,220.0,0.0,0.0,0.173,0.001,build_matrix,C,,1002,build_matrix:1002(C),0,exec2-N50,0.0,0.5023812289464514
112,220.0,0.173,0.001,0.173,0.001,build_matrix,['_cvxcore'],,,_cvxcore.build_matrix,0,exec2-N50,0.5023812289464514,0.5023812289464514
113,550.0,0.001,0.0,0.169,0.0,asformat,C,,294,asformat:294(C),0,exec2-N50,0.002903937739574864,0.49076547798815207
114,609390.0,0.133,0.0,0.166,0.0,<genexpr>,C,,533,<genexpr>:533(C),0,exec2-N50,0.38622371936345695,0.48205366476942746
115,68.0,0.004,0.0,0.165,0.002,lambdify,C,,169,lambdify:169(C),0,exec2-N50,0.011615750958299456,0.47914972702985265
116,2654/2618,0.021,0.0,0.161,0.0,_print_Mul,C,,274,_print_Mul:274(C),0,exec2-N50,0.06098269253107216,0.4675339760715531
117,18150.0,0.022,0.0,0.157,0.0,atleast_2d,<__array_function__ internals>,,2,atleast_2d:2(<__array_function__ internals>),0,exec2-N50,0.063886630270647,0.4559182251132537
118,990.0,0.009,0.0,0.151,0.0,__init__,C,,126,__init__:126(C),0,exec2-N50,0.026135439656173775,0.4384945986758044
119,15620/4620,0.032,0.0,0.142,0.0,_compute_once,C,,59,_compute_once:59(C),0,exec2-N50,0.09292600766639565,0.4123591590196307
120,990.0,0.007,0.0,0.139,0.0,_get_submatrix,C,,779,_get_submatrix:779(C),0,exec2-N50,0.020327564177024048,0.40364734580090617
121,1050.0,0.007,0.0,0.127,0.0,__init__,C,,523,__init__:523(C),0,exec2-N50,0.020327564177024048,0.36880009292600774
122,5600.0,0.009,0.0,0.127,0.0,from_sympy,C,,67,from_sympy:67(C),0,exec2-N50,0.026135439656173775,0.36880009292600774
123,50.0,0.001,0.0,0.125,0.002,_lambdifygenerated,<lambdifygenerated-193>,,1,_lambdifygenerated:1(<lambdifygenerated-193>),0,exec2-N50,0.002903937739574864,0.362992217446858
124,550.0,0.001,0.0,0.124,0.0,sum_duplicates,C,,1091,sum_duplicates:1091(C),0,exec2-N50,0.002903937739574864,0.36008827970728313
125,102900.0,0.117,0.0,0.117,0.0,<dictcomp>,C,,268,<dictcomp>:268(C),0,exec2-N50,0.3397607155302591,0.3397607155302591
126,1050.0,0.002,0.0,0.116,0.0,dict_from_expr,C,,339,dict_from_expr:339(C),0,exec2-N50,0.005807875479149728,0.33685677779068424
127,770.0,0.002,0.0,0.114,0.0,_get_sliceXslice,C,,651,_get_sliceXslice:651(C),0,exec2-N50,0.005807875479149728,0.33104890231153455
128,66.0,0.001,0.0,0.112,0.002,_print_Add,C,,50,_print_Add:50(C),0,exec2-N50,0.002903937739574864,0.32524102683238476
129,18150.0,0.063,0.0,0.112,0.0,atleast_2d,C,,82,atleast_2d:82(C),0,exec2-N50,0.18294807759321643,0.32524102683238476
130,110.0,0.001,0.0,0.111,0.001,stuffed_objective,C,,282,stuffed_objective:282(C),0,exec2-N50,0.002903937739574864,0.32233708909280995
131,11622.0,0.11,0.0,0.11,0.0,reduce,numpy.ufunc,,,reduce(numpy.ufunc),0,exec2-N50,0.3194331513532351,0.3194331513532351
132,110.0,0.0,0.0,0.106,0.001,sort_indices,C,,1139,sort_indices:1139(C),0,exec2-N50,0.0,0.3078174003949356
133,110.0,0.105,0.001,0.105,0.001,csr_sort_indices,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sort_indices,0,exec2-N50,0.30491346265536073,0.30491346265536073
134,50.0,0.0,0.0,0.103,0.002,_lambdifygenerated,<lambdifygenerated-191>,,1,_lambdifygenerated:1(<lambdifygenerated-191>),0,exec2-N50,0.0,0.299105587176211
135,24862/24849,0.047,0.0,0.101,0.0,__new__,C,,1031,__new__:1031(C),0,exec2-N50,0.13648507376001862,0.2932977116970613
136,36508.0,0.031,0.0,0.101,0.0,iscomplexobj,<__array_function__ internals>,,2,iscomplexobj:2(<__array_function__ internals>),0,exec2-N50,0.09002206992682078,0.2932977116970613
137,5889.0,0.022,0.0,0.098,0.0,evalf,C,,1372,evalf:1372(C),0,exec2-N50,0.063886630270647,0.2845858984783367
138,330.0,0.015,0.0,0.097,0.0,reshape,C,,198,reshape:198(C),0,exec2-N50,0.04355906609362296,0.28168196073876184
139,214.0,0.0,0.0,0.097,0.0,unique,<__array_function__ internals>,,2,unique:2(<__array_function__ internals>),0,exec2-N50,0.0,0.28168196073876184
140,330.0,0.0,0.0,0.096,0.0,<lambda>,C,,37,<lambda>:37(C),0,exec2-N50,0.0,0.27877802299918697
141,330.0,0.001,0.0,0.096,0.0,__matmul__,C,,556,__matmul__:556(C),0,exec2-N50,0.002903937739574864,0.27877802299918697
142,214.0,0.001,0.0,0.096,0.0,unique,C,,149,unique:149(C),0,exec2-N50,0.002903937739574864,0.27877802299918697
143,990.0,0.012,0.0,0.095,0.0,_check,C,,265,_check:265(C),0,exec2-N50,0.03484725287489837,0.2758740852596121
144,214.0,0.007,0.0,0.094,0.0,_unique1d,C,,309,_unique1d:309(C),0,exec2-N50,0.020327564177024048,0.27297014752003723
145,272.0,0.094,0.0,0.094,0.0,sort,numpy.ndarray,,,sort(numpy.ndarray),0,exec2-N50,0.27297014752003723,0.27297014752003723
146,4640.0,0.008,0.0,0.094,0.0,size,C,,377,size:377(C),0,exec2-N50,0.023231501916598913,0.27297014752003723
147,330.0,0.001,0.0,0.092,0.0,new_method,C,,27,new_method:27(C),0,exec2-N50,0.002903937739574864,0.2671622720408875
148,330.0,0.001,0.0,0.092,0.0,__mul__,C,,453,__mul__:453(C),0,exec2-N50,0.002903937739574864,0.2671622720408875
149,6212/3034,0.005,0.0,0.09,0.0,__sympifyit_wrapper,C,,82,__sympifyit_wrapper:82(C),0,exec2-N50,0.014519688697874322,0.26135439656173776
150,4950.0,0.006,0.0,0.089,0.0,prod,<__array_function__ internals>,,2,prod:2(<__array_function__ internals>),0,exec2-N50,0.017423626437449186,0.2584504588221629
151,330.0,0.006,0.0,0.088,0.0,_mul_sparse_matrix,C,,496,_mul_sparse_matrix:496(C),0,exec2-N50,0.017423626437449186,0.255546521082588
152,2200/880,0.003,0.0,0.087,0.0,cast_op,C,,42,cast_op:42(C),0,exec2-N50,0.008711813218724593,0.25264258334301315
153,220.0,0.002,0.0,0.087,0.0,reshape,C,,86,reshape:86(C),0,exec2-N50,0.005807875479149728,0.25264258334301315
154,7450.0,0.022,0.0,0.086,0.0,_wrapreduction,C,,70,_wrapreduction:70(C),0,exec2-N50,0.063886630270647,0.24973864560343828
155,650.0,0.002,0.0,0.084,0.0,__add__,C,,175,__add__:175(C),0,exec2-N50,0.005807875479149728,0.24393077012428863
156,68.0,0.001,0.0,0.084,0.001,doprint,C,,1042,doprint:1042(C),0,exec2-N50,0.002903937739574864,0.24393077012428863
157,6.0,0.0,0.0,0.081,0.013,__div__,C,,232,__div__:232(C),0,exec2-N50,0.0,0.235218956905564
158,110.0,0.0,0.0,0.08,0.001,_construct_chain,C,,633,_construct_chain:633(C),0,exec2-N50,0.0,0.23231501916598915
159,136.0,0.002,0.0,0.078,0.001,doprint,C,,75,doprint:75(C),0,exec2-N50,0.005807875479149728,0.22650714368683939
160,1050.0,0.002,0.0,0.078,0.0,from_dict,C,,274,from_dict:274(C),0,exec2-N50,0.005807875479149728,0.22650714368683939
161,4950.0,0.009,0.0,0.077,0.0,prod,C,,2881,prod:2881(C),0,exec2-N50,0.026135439656173775,0.22360320594726454
162,4200.0,0.005,0.0,0.076,0.0,build_options,C,,731,build_options:731(C),0,exec2-N50,0.014519688697874322,0.22069926820768968
163,268160/260558,0.067,0.0,0.076,0.0,__hash__,C,,106,__hash__:106(C),0,exec2-N50,0.1945638285515159,0.22069926820768968
164,13300/1050,0.034,0.0,0.075,0.0,dmp_from_dict,C,,976,dmp_from_dict:976(C),0,exec2-N50,0.09873388314554539,0.21779533046811483
165,2763/2638,0.007,0.0,0.074,0.0,__mul__,C,,1307,__mul__:1307(C),0,exec2-N50,0.020327564177024048,0.2148913927285399
166,110.0,0.003,0.0,0.072,0.001,construct_solving_chain,C,,118,construct_solving_chain:118(C),0,exec2-N50,0.008711813218724593,0.2090835172493902
167,2654/2618,0.004,0.0,0.072,0.0,<listcomp>,C,,315,<listcomp>:315(C),0,exec2-N50,0.011615750958299456,0.2090835172493902
168,110.0,0.0,0.0,0.071,0.001,apply,C,,38,apply:38(C),0,exec2-N50,0.0,0.20617957950981536
169,2100.0,0.03,0.0,0.07,0.0,__init__,C,,129,__init__:129(C),0,exec2-N50,0.08711813218724591,0.2032756417702405
170,18200.0,0.044,0.0,0.07,0.0,_commonType,C,,135,_commonType:135(C),0,exec2-N50,0.127773260541294,0.2032756417702405
171,110.0,0.001,0.0,0.07,0.001,apply,C,,55,apply:55(C),0,exec2-N50,0.002903937739574864,0.2032756417702405
172,55.0,0.0,0.0,0.068,0.001,pinv,<__array_function__ internals>,,2,pinv:2(<__array_function__ internals>),0,exec2-N50,0.0,0.19746776629109078
173,55.0,0.006,0.0,0.067,0.001,pinv,C,,1916,pinv:1916(C),0,exec2-N50,0.017423626437449186,0.1945638285515159
174,179587.0,0.065,0.0,0.065,0.0,_tell,C,,482,_tell:482(C),0,exec2-N50,0.18875595307236617,0.18875595307236617
175,440.0,0.003,0.0,0.064,0.0,toarray,C,,1028,toarray:1028(C),0,exec2-N50,0.008711813218724593,0.1858520153327913
176,11916.0,0.017,0.0,0.063,0.0,_new,C,,1191,_new:1191(C),0,exec2-N50,0.049366941572772695,0.18294807759321643
177,23718.0,0.031,0.0,0.063,0.0,precedence,C,,120,precedence:120(C),0,exec2-N50,0.09002206992682078,0.18294807759321643
178,220.0,0.005,0.0,0.063,0.0,tocsr,C,,372,tocsr:372(C),0,exec2-N50,0.014519688697874322,0.18294807759321643
179,6656.0,0.008,0.0,0.063,0.0,sort,list,,,sort(list),0,exec2-N50,0.023231501916598913,0.18294807759321643
180,50.0,0.047,0.001,0.062,0.001,completing_coeff_matrix,D,,64,completing_coeff_matrix:64(D),0,exec2-N50,0.13648507376001862,0.18004413985364157
181,430717.0,0.061,0.0,0.061,0.0,_hashable_content,C,,115,_hashable_content:115(C),0,exec2-N50,0.17714020211406672,0.17714020211406672
182,880/220,0.003,0.0,0.059,0.0,canonicalize_tree,C,,86,canonicalize_tree:86(C),0,exec2-N50,0.008711813218724593,0.171332326634917
183,55.0,0.0,0.0,0.058,0.001,svd,<__array_function__ internals>,,2,svd:2(<__array_function__ internals>),0,exec2-N50,0.0,0.16842838889534212
184,55.0,0.057,0.001,0.058,0.001,svd,C,,1483,svd:1483(C),0,exec2-N50,0.16552445115576728,0.16842838889534212
185,5413.0,0.008,0.0,0.058,0.0,__mul__,C,,2206,__mul__:2206(C),0,exec2-N50,0.023231501916598913,0.16842838889534212
186,499506.0,0.057,0.0,0.057,0.0,get,dict,,,get(dict),0,exec2-N50,0.16552445115576728,0.16552445115576728
187,1540/880,0.005,0.0,0.056,0.0,is_convex,C,,164,is_convex:164(C),0,exec2-N50,0.014519688697874322,0.16262051341619238
188,1050.0,0.003,0.0,0.056,0.0,nth,C,,2044,nth:2044(C),0,exec2-N50,0.008711813218724593,0.16262051341619238
189,22440.0,0.056,0.0,0.056,0.0,__init__,C,,498,__init__:498(C),0,exec2-N50,0.16262051341619238,0.16262051341619238
190,330.0,0.005,0.0,0.055,0.0,tocoo,C,,1015,tocoo:1015(C),0,exec2-N50,0.014519688697874322,0.15971657567661754
191,21.0,0.0,0.0,0.055,0.003,difference_spy,D,,320,difference_spy:320(D),0,exec2-N50,0.0,0.15971657567661754
192,880.0,0.002,0.0,0.055,0.0,canonicalize_expr,C,,106,canonicalize_expr:106(C),0,exec2-N50,0.005807875479149728,0.15971657567661754
