,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
0,1.0,0.002,0.002,438.651,438.651,main,D,,59,main:59(D),0,exec5-N200,0.00045597555970999944,100.00706762117548
1,1.0,0.066,0.066,438.573,438.573,GR_algorithm,D,,463,GR_algorithm:463(D),0,exec5-N200,0.015047193470429984,99.9892845743468
2,1.0,0.006,0.006,343.765,343.765,library_matrix,D,,638,library_matrix:638(D),0,exec5-N200,0.0013679266791299985,78.37421914185398
3,1.0,0.0,0.0,224.184,224.184,get_net_coeff,D,,550,get_net_coeff:550(D),0,exec5-N200,0.0,51.111212439013265
4,1.0,0.05,0.05,224.184,224.184,get_matrix_change_of_basis,D,,522,get_matrix_change_of_basis:522(D),0,exec5-N200,0.011399388992749988,51.111212439013265
5,1201.0,3.937,0.003,224.134,0.187,get_coeff_matrix_wrt_basis,D,,481,get_coeff_matrix_wrt_basis:481(D),0,exec5-N200,0.8975878892891339,51.0998130500205
6,1440000.0,0.959,0.0,209.88,0.0,has,C,,1193,has:1193(C),0,exec5-N200,0.21864028088094475,47.850075235967346
7,2985594/1507934,5.425,0.0,209.231,0.0,any,['builtins'],,,builtins.any,0,exec5-N200,1.2368337057133736,47.70211116684145
8,2880000.0,1.227,0.0,208.078,0.0,<genexpr>,C,,1240,<genexpr>:1240(C),0,exec5-N200,0.27974100588208467,47.43924125666864
9,1440000.0,6.251,0.0,206.85,0.0,_has,C,,1242,_has:1242(C),0,exec5-N200,1.4251516118736034,47.1592722630067
10,29236600.0,16.27,0.0,192.028,0.0,<genexpr>,C,,1257,<genexpr>:1257(C),0,exec5-N200,3.7093611782408455,43.78003738999589
11,1.0,0.0,0.0,113.357,113.357,spy_fourier_orthonormal,D,,446,spy_fourier_orthonormal:446(D),0,exec5-N200,0.0,25.844010761023206
12,7.0,0.001,0.0,113.353,16.193,spy_gramschmt_fourier,D,,339,spy_gramschmt_fourier:339(D),0,exec5-N200,0.00022798777985499972,25.843098809903786
13,28.0,0.0,0.0,112.968,4.035,l2_inner_product,D,,93,l2_inner_product:93(D),0,exec5-N200,0.0,25.75532351465961
14,28.0,0.0,0.0,112.968,4.035,quad,C,,49,quad:49(C),0,exec5-N200,0.0,25.75532351465961
15,28.0,0.0,0.0,112.968,4.035,_quad,C,,445,_quad:445(C),0,exec5-N200,0.0,25.75532351465961
16,28.0,0.068,0.002,112.968,4.035,_qagse,"['scipy', 'integrate', '_quadpack']",,,scipy.integrate._quadpack._qagse,0,exec5-N200,0.015503169030139983,25.75532351465961
17,18186.0,0.506,0.0,112.9,0.006,<lambda>,D,,118,<lambda>:118(D),0,exec5-N200,0.11536181660662986,25.73982034562947
18,18186.0,107.291,0.006,112.181,0.006,evaluate,C,,208,evaluate:208(C),0,exec5-N200,24.461036888422775,25.575897131913727
19,27796600.0,10.608,0.0,98.567,0.0,<lambda>,C,,1263,<lambda>:1263(C),0,exec5-N200,2.4184943687018374,22.472071496967757
20,11.0,1.41,0.128,94.568,8.597,B_eps_algorithm,D,,205,B_eps_algorithm:205(D),0,exec5-N200,0.32146276959554965,21.560348365327613
21,420.0,0.031,0.0,90.111,0.215,l_1_optimization,D,,4,l_1_optimization:4(D),0,exec5-N200,0.007067621175504992,20.544206830513883
22,420.0,0.007,0.0,89.714,0.214,solve,C,,320,solve:320(C),0,exec5-N200,0.0015959144589849982,20.453695681911448
23,420.0,0.006,0.0,89.707,0.214,_solve,C,,667,_solve:667(C),0,exec5-N200,0.0013679266791299985,20.452099767452463
24,30875959/27964201,40.185,0.0,88.648,0.0,__eq__,C,,124,__eq__:124(C),0,exec5-N200,9.161688933473165,20.21066070858602
25,29233084.0,7.8,0.0,77.195,0.0,__next__,C,,2056,__next__:2056(C),0,exec5-N200,1.778304682868998,17.5995166659067
26,29238124.0,6.561,0.0,69.4,0.0,next,['builtins'],,,builtins.next,0,exec5-N200,1.4958278236286533,15.822351921936983
27,116442262/29245684,50.502,0.0,62.839,0.0,_preorder_traversal,C,,2012,_preorder_traversal:2012(C),0,exec5-N200,11.513838858237198,14.32652409830833
28,420.0,0.008,0.0,58.348,0.139,get_problem_data,C,,412,get_problem_data:412(C),0,exec5-N200,0.0018239022388399978,13.302630978979524
29,420.0,0.014,0.0,57.976,0.138,apply,C,,53,apply:53(C),0,exec5-N200,0.0031918289179699963,13.217819524873464
30,420.0,0.022,0.0,48.704,0.116,apply,C,,83,apply:83(C),0,exec5-N200,0.0050157311568099945,11.103916830057907
31,420.0,2.916,0.007,44.658,0.106,apply_parameters,C,,144,apply_parameters:144(C),0,exec5-N200,0.6648123660571792,10.18147827276458
32,420.0,30.173,0.072,40.455,0.096,reduce_problem_data_tensor,C,,61,reduce_problem_data_tensor:61(C),0,exec5-N200,6.879075281564908,9.223245634034013
33,32555839.0,14.175,0.0,37.119,0.0,_sympify,C,,413,_sympify:413(C),0,exec5-N200,3.2317267794446214,8.462678400437735
34,420.0,0.002,0.0,31.144,0.074,solve_via_data,C,,289,solve_via_data:289(C),0,exec5-N200,0.00045597555970999944,7.100451415804112
35,420.0,0.006,0.0,31.142,0.074,solve_via_data,C,,129,solve_via_data:129(C),0,exec5-N200,0.0013679266791299985,7.099995440244402
36,420.0,0.059,0.0,31.135,0.074,solve,C,,8,solve:8(C),0,exec5-N200,0.013451279011444986,7.0983995257854176
37,420.0,31.074,0.074,31.074,0.074,csolve,['_ecos'],,,_ecos.csolve,0,exec5-N200,7.084492271214263,7.084492271214263
38,32651714/32651517,8.896,0.0,23.217,0.0,sympify,C,,90,sympify:90(C),0,exec5-N200,2.028179289590078,5.293192284893529
39,34717484.0,11.38,0.0,14.586,0.0,getattr,['builtins'],,,builtins.getattr,0,exec5-N200,2.594500934749897,3.325429756965026
40,64352628.0,11.184,0.0,11.241,0.0,isinstance,['builtins'],,,builtins.isinstance,0,exec5-N200,2.5498153298983173,2.562810633350052
41,305292/262812,3.661,0.0,8.945,0.0,implement_array_function,"['numpy', 'core', '_multiarray_umath']",,,numpy.core._multiarray_umath.implement_array_function,0,exec5-N200,0.834663262049154,2.039350690802973
42,420.0,0.015,0.0,8.893,0.021,apply,C,,291,apply:291(C),0,exec5-N200,0.003419816697824996,2.027495326250513
43,840.0,0.033,0.0,8.502,0.01,affine,C,,58,affine:58(C),0,exec5-N200,0.007523596735214992,1.938352104327208
44,840.0,0.206,0.0,8.025,0.01,get_problem_matrix,C,,289,get_problem_matrix:289(C),0,exec5-N200,0.046965482650129946,1.8296019333363729
45,4200.0,0.025,0.0,7.664,0.002,__new__,C,,141,__new__:141(C),0,exec5-N200,0.005699694496374994,1.747298344808718
46,4200.0,0.013,0.0,7.473,0.002,_from_expr,C,,285,_from_expr:285(C),0,exec5-N200,0.0029638411381149965,1.7037526788564132
47,420.0,7.222,0.017,7.222,0.017,<dictcomp>,C,,111,<dictcomp>:111(C),0,exec5-N200,1.646527746112808,1.646527746112808
48,8400.0,0.094,0.0,6.756,0.001,_dict_from_expr,C,,345,_dict_from_expr:345(C),0,exec5-N200,0.021430851306369975,1.5402854407003783
49,1671600.0,1.878,0.0,6.694,0.0,_hashable_content,C,,257,_hashable_content:257(C),0,exec5-N200,0.42816105056768955,1.5261501983493682
50,20627/18741,0.222,0.0,5.026,0.0,__new__,C,,28,__new__:28(C),0,exec5-N200,0.05061328712780994,1.1458665815512286
51,14700/13020,0.158,0.0,4.835,0.0,__init__,C,,27,__init__:27(C),0,exec5-N200,0.03602206921708996,1.1023209155989238
52,28502166.0,4.608,0.0,4.608,0.0,args,C,,738,args:738(C),0,exec5-N200,1.0505676895718388,1.0505676895718388
53,1.0,0.003,0.003,4.479,4.479,get_N_base,D,,573,get_N_base:573(D),0,exec5-N200,0.0006839633395649993,1.021157265970544
54,18140/18028,0.026,0.0,4.329,0.0,_func,C,,239,_func:239(C),0,exec5-N200,0.005927682276229993,0.9869590989922938
55,18140/18028,0.019,0.0,4.128,0.0,binary_op_wrapper,C,,120,binary_op_wrapper:120(C),0,exec5-N200,0.004331767817244995,0.941133555241439
56,1671600.0,1.572,0.0,3.997,0.0,assumptions0,C,,266,assumptions0:266(C),0,exec5-N200,0.35839678993205965,0.911267156080434
57,840.0,0.004,0.0,3.76,0.004,build_matrix,C,,1002,build_matrix:1002(C),0,exec5-N200,0.0009119511194199989,0.8572340522547991
58,840.0,3.757,0.004,3.757,0.004,build_matrix,['_cvxcore'],,,_cvxcore.build_matrix,0,exec5-N200,0.8565500889152341,0.8565500889152341
59,15425/15313,0.347,0.0,3.754,0.0,flatten,C,,109,flatten:109(C),0,exec5-N200,0.0791117596096849,0.8558661255756691
60,4200.0,0.011,0.0,3.611,0.001,_dict_from_expr_no_gens,C,,311,_dict_from_expr_no_gens:311(C),0,exec5-N200,0.0025078655784049973,0.823263873056404
61,4200.0,0.229,0.0,3.599,0.001,_parallel_dict_from_expr_no_gens,C,,231,_parallel_dict_from_expr_no_gens:231(C),0,exec5-N200,0.05220920158679495,0.820528019698144
62,420.0,0.035,0.0,3.572,0.009,format_constraints,C,,129,format_constraints:129(C),0,exec5-N200,0.007979572294924991,0.8143723496420591
63,28680887.0,3.419,0.0,3.423,0.0,hasattr,['builtins'],,,builtins.hasattr,0,exec5-N200,0.7794902193242441,0.7804021704436641
64,36584.0,0.07,0.0,3.235,0.0,dot,<__array_function__ internals>,,2,dot:2(<__array_function__ internals>),0,exec5-N200,0.015959144589849983,0.7375404678309242
65,32516466.0,3.159,0.0,3.159,0.0,<lambda>,C,,71,<lambda>:71(C),0,exec5-N200,0.7202133965619442,0.7202133965619442
66,1260.0,0.032,0.0,3.149,0.002,tocsc,C,,330,tocsc:330(C),0,exec5-N200,0.007295608955359991,0.7179335187633942
67,255170/214748,0.15,0.0,3.102,0.0,getit,C,,452,getit:452(C),0,exec5-N200,0.034198166978249955,0.7072180931102091
68,2100.0,0.004,0.0,3.06,0.001,asformat,C,,294,asformat:294(C),0,exec5-N200,0.0009119511194199989,0.6976426063562993
69,2100.0,0.008,0.0,2.745,0.001,sum_duplicates,C,,1091,sum_duplicates:1091(C),0,exec5-N200,0.0018239022388399978,0.6258264557019744
70,4031.0,0.103,0.0,2.616,0.001,expand,C,,3430,expand:3430(C),0,exec5-N200,0.023482741325064973,0.5964160321006794
71,420.0,0.003,0.0,2.559,0.006,sort_indices,C,,1139,sort_indices:1139(C),0,exec5-N200,0.0006839633395649993,0.5834207286489443
72,420.0,2.551,0.006,2.551,0.006,csr_sort_indices,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sort_indices,0,exec5-N200,0.5815968264101044,0.5815968264101044
73,292140/36279,0.552,0.0,2.463,0.0,_expand_hint,C,,3400,_expand_hint:3400(C),0,exec5-N200,0.12584925447995987,0.5615339017828643
74,1683952.0,0.686,0.0,2.38,0.0,sorted,['builtins'],,,builtins.sorted,0,exec5-N200,0.15639961698052984,0.5426109160548993
75,32903.0,1.117,0.0,2.325,0.0,deduce_all_facts,C,,499,deduce_all_facts:499(C),0,exec5-N200,0.25466235009803473,0.5300715881628744
76,1671600.0,2.215,0.0,2.215,0.0,<dictcomp>,C,,268,<dictcomp>:268(C),0,exec5-N200,0.5049929323788244,0.5049929323788244
77,1036.0,2.062,0.002,2.062,0.002,sort,numpy.ndarray,,,sort(numpy.ndarray),0,exec5-N200,0.4701108020610094,0.4701108020610094
78,812.0,0.002,0.0,1.93,0.002,unique,<__array_function__ internals>,,2,unique:2(<__array_function__ internals>),0,exec5-N200,0.00045597555970999944,0.4400164151201495
79,812.0,0.005,0.0,1.926,0.002,unique,C,,149,unique:149(C),0,exec5-N200,0.0011399388992749987,0.4391044640007295
80,7015.0,0.027,0.0,1.924,0.0,__rmul__,C,,200,__rmul__:200(C),0,exec5-N200,0.006155670056084992,0.4386484884410195
81,812.0,0.095,0.0,1.918,0.002,_unique1d,C,,309,_unique1d:309(C),0,exec5-N200,0.021658839086224974,0.4372805617618895
82,31825/17880,0.117,0.0,1.917,0.0,_ask,C,,464,_ask:464(C),0,exec5-N200,0.026674570243034972,0.4370525739820345
83,4200.0,0.017,0.0,1.732,0.0,_sort_gens,C,,62,_sort_gens:62(C),0,exec5-N200,0.003875792257534996,0.3948748347088595
84,18200.0,0.072,0.0,1.677,0.0,order_key,C,,74,order_key:74(C),0,exec5-N200,0.01641512014955998,0.38233550681683454
85,1.0,0.0,0.0,1.633,1.633,save,D,,1310,save:1310(D),0,exec5-N200,0.0,0.3723040445032146
86,2.0,1.622,0.811,1.622,0.811,open,['io'],,,io.open,0,exec5-N200,0.3697961789248096,0.3697961789248096
87,18320.0,0.048,0.0,1.612,0.0,__str__,C,,424,__str__:424(C),0,exec5-N200,0.010943413433039988,0.3675163011262596
88,15998.0,0.061,0.0,1.544,0.0,_eval_expand_mul,C,,854,_eval_expand_mul:854(C),0,exec5-N200,0.013907254571154984,0.3520131320961196
89,18320.0,0.03,0.0,1.541,0.0,sstr,C,,884,sstr:884(C),0,exec5-N200,0.006839633395649992,0.35132916875655457
90,57950/18463,0.403,0.0,1.514,0.0,_print,C,,253,_print:253(C),0,exec5-N200,0.0918790752815649,0.3451734987004696
91,16691.0,0.134,0.0,1.495,0.0,fraction,C,,1011,fraction:1011(C),0,exec5-N200,0.03055036250056997,0.3408417308832246
92,44800.0,0.109,0.0,1.447,0.0,_not_a_coeff,C,,171,_not_a_coeff:171(C),0,exec5-N200,0.024850668004194974,0.3298983174501846
93,4200.0,0.029,0.0,1.443,0.0,_from_dict,C,,220,_from_dict:220(C),0,exec5-N200,0.006611645615794993,0.3289863663307646
94,18327.0,0.02,0.0,1.438,0.0,doprint,C,,249,doprint:249(C),0,exec5-N200,0.004559755597099995,0.3278464274314896
95,3780.0,0.053,0.0,1.417,0.0,__init__,C,,126,__init__:126(C),0,exec5-N200,0.012083352332314985,0.32305868405453464
96,4200.0,0.014,0.0,1.375,0.0,coeff_monomial,C,,2007,coeff_monomial:2007(C),0,exec5-N200,0.0031918289179699963,0.3134831973006247
97,200.0,0.008,0.0,1.301,0.007,_lambdifygenerated,<lambdifygenerated-401>,,1,_lambdifygenerated:1(<lambdifygenerated-401>),0,exec5-N200,0.0018239022388399978,0.29661210159135465
98,1260.0,0.212,0.0,1.254,0.001,reshape,C,,198,reshape:198(C),0,exec5-N200,0.04833340932925994,0.2858966759381697
99,6725893.0,1.199,0.0,1.199,0.0,_hashable_content,C,,115,_hashable_content:115(C),0,exec5-N200,0.2733573480461447,0.2733573480461447
100,3780.0,0.019,0.0,1.189,0.0,__getitem__,C,,32,__getitem__:32(C),0,exec5-N200,0.004331767817244995,0.2710774702475947
101,2080.0,0.02,0.0,1.167,0.001,__new__,C,,442,__new__:442(C),0,exec5-N200,0.004559755597099995,0.2660617390907847
102,840.0,0.021,0.0,1.144,0.001,get_matrix_from_tensor,C,,196,get_matrix_from_tensor:196(C),0,exec5-N200,0.0047877433769549956,0.2608180201541197
103,210.0,0.001,0.0,1.135,0.005,pinv,<__array_function__ internals>,,2,pinv:2(<__array_function__ internals>),0,exec5-N200,0.00022798777985499972,0.2587661301354247
104,210.0,0.107,0.001,1.133,0.005,pinv,C,,1916,pinv:1916(C),0,exec5-N200,0.024394692444484972,0.2583101545757147
105,18325.0,0.054,0.0,1.125,0.0,_print_Function,C,,153,_print_Function:153(C),0,exec5-N200,0.012311340112169984,0.2564862523368747
106,1680/420,0.005,0.0,1.112,0.003,__call__,C,,42,__call__:42(C),0,exec5-N200,0.0011399388992749987,0.25352241119875973
107,420.0,0.01,0.0,1.108,0.003,matmul,C,,61,matmul:61(C),0,exec5-N200,0.0022798777985499974,0.25261046007933974
108,4200.0,0.034,0.0,1.075,0.0,__init__,C,,523,__init__:523(C),0,exec5-N200,0.007751584515069992,0.24508686334412472
109,18325.0,0.107,0.0,1.062,0.0,stringify,C,,39,stringify:39(C),0,exec5-N200,0.024394692444484972,0.24212302220600973
110,52470.0,1.053,0.0,1.053,0.0,reduce,numpy.ufunc,,,reduce(numpy.ufunc),0,exec5-N200,0.24007113218731474,0.24007113218731474
111,977344/971982,0.267,0.0,1.053,0.0,all,['builtins'],,,builtins.all,0,exec5-N200,0.06087273722128493,0.24007113218731474
112,16839.0,0.016,0.0,1.051,0.0,copy,C,,436,copy:436(C),0,exec5-N200,0.0036478044776799955,0.23961515662760474
113,1338.0,0.013,0.0,1.046,0.001,__new__,C,,265,__new__:265(C),0,exec5-N200,0.0029638411381149965,0.23847521772832975
114,170729.0,0.488,0.0,1.043,0.0,__eq__,C,,1389,__eq__:1389(C),0,exec5-N200,0.11125803656923987,0.2377912543887647
115,16839.0,0.045,0.0,1.035,0.0,__init__,C,,424,__init__:424(C),0,exec5-N200,0.010259450093474988,0.2359673521499247
116,4200.0,0.049,0.0,1.028,0.0,construct_domain,C,,220,construct_domain:220(C),0,exec5-N200,0.011171401212894987,0.23437143769093977
117,4200.0,0.008,0.0,1.017,0.0,dict_from_expr,C,,339,dict_from_expr:339(C),0,exec5-N200,0.0018239022388399978,0.23186357211253472
118,210.0,0.001,0.0,1.011,0.005,svd,<__array_function__ internals>,,2,svd:2(<__array_function__ internals>),0,exec5-N200,0.00022798777985499972,0.23049564543340473
119,210.0,1.004,0.005,1.01,0.005,svd,C,,1483,svd:1483(C),0,exec5-N200,0.22889973097441974,0.23026765765354973
120,3262960/3231036,0.92,0.0,0.994,0.0,__hash__,C,,106,__hash__:106(C),0,exec5-N200,0.2097487574665998,0.22661985317586975
121,38941/18653,0.059,0.0,0.968,0.0,parenthesize,C,,33,parenthesize:33(C),0,exec5-N200,0.013451279011444986,0.22069217089963974
122,4261.0,0.119,0.0,0.965,0.0,flatten,C,,76,flatten:76(C),0,exec5-N200,0.02713054580274497,0.22000820756007475
123,4200.0,0.047,0.0,0.953,0.0,_construct_simple,C,,13,_construct_simple:13(C),0,exec5-N200,0.010715425653184988,0.21727235420181476
124,18325.0,0.014,0.0,0.952,0.0,<listcomp>,C,,40,<listcomp>:40(C),0,exec5-N200,0.0031918289179699963,0.21704436642195976
125,3780.0,0.061,0.0,0.95,0.0,_check,C,,265,_check:265(C),0,exec5-N200,0.013907254571154984,0.21658839086224976
126,3780.0,0.033,0.0,0.939,0.0,_get_submatrix,C,,779,_get_submatrix:779(C),0,exec5-N200,0.007523596735214992,0.21408052528384477
127,7892/3558,0.056,0.0,0.919,0.0,extract_multiplicatively,C,,2137,extract_multiplicatively:2137(C),0,exec5-N200,0.012767315671879985,0.2095207696867448
128,5925.0,0.027,0.0,0.895,0.0,__div__,C,,232,__div__:232(C),0,exec5-N200,0.006155670056084992,0.20404906297022476
129,42840.0,0.309,0.0,0.895,0.0,get_index_dtype,C,,131,get_index_dtype:131(C),0,exec5-N200,0.07044822397519492,0.20404906297022476
130,1621.0,0.008,0.0,0.877,0.001,__sub__,C,,185,__sub__:185(C),0,exec5-N200,0.0018239022388399978,0.19994528293283478
131,278803.0,0.827,0.0,0.87,0.0,array,['numpy'],,,numpy.array,0,exec5-N200,0.18854589394008478,0.1983493684738498
132,14700.0,0.193,0.0,0.854,0.0,check_format,C,,136,check_format:136(C),0,exec5-N200,0.04400164151201495,0.19470156399616975
133,200.0,0.766,0.004,0.845,0.004,completing_coeff_matrix,D,,64,completing_coeff_matrix:64(D),0,exec5-N200,0.17463863936892982,0.19264967397747476
134,200.0,0.004,0.0,0.835,0.004,_lambdifygenerated,<lambdifygenerated-399>,,1,_lambdifygenerated:1(<lambdifygenerated-399>),0,exec5-N200,0.0009119511194199989,0.19036979617892477
135,2940.0,0.009,0.0,0.834,0.0,_get_sliceXslice,C,,651,_get_sliceXslice:651(C),0,exec5-N200,0.0020518900186949976,0.19014180839906977
136,1440060.0,0.798,0.0,0.798,0.0,__init__,C,,2008,__init__:2008(C),0,exec5-N200,0.1819342483242898,0.1819342483242898
137,840.0,0.009,0.0,0.738,0.001,reshape,C,,86,reshape:86(C),0,exec5-N200,0.0020518900186949976,0.1682549815329898
138,18186.0,0.029,0.0,0.716,0.0,cholesky,<__array_function__ internals>,,2,cholesky:2(<__array_function__ internals>),0,exec5-N200,0.006611645615794993,0.1632392503761798
139,10154/10118,0.1,0.0,0.696,0.0,_print_Mul,C,,274,_print_Mul:274(C),0,exec5-N200,0.022798777985499976,0.1586794947790798
140,840.0,0.025,0.0,0.687,0.001,tocsr,C,,372,tocsr:372(C),0,exec5-N200,0.005699694496374994,0.15662760476038484
141,18186.0,0.37,0.0,0.655,0.0,cholesky,C,,673,cholesky:673(C),0,exec5-N200,0.0843554785463499,0.14933199580502485
142,2333635.0,0.518,0.0,0.651,0.0,<genexpr>,C,,533,<genexpr>:533(C),0,exec5-N200,0.11809766996488988,0.14842004468560485
143,2100.0,0.642,0.0,0.642,0.0,coo_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.coo_tocsr,0,exec5-N200,0.14636815466690983,0.14636815466690983
144,1186.0,0.001,0.0,0.641,0.001,as_coefficient,C,,1625,as_coefficient:1625(C),0,exec5-N200,0.00022798777985499972,0.14614016688705483
145,59640/17640,0.145,0.0,0.641,0.0,_compute_once,C,,59,_compute_once:59(C),0,exec5-N200,0.03305822807897496,0.14614016688705483
146,9054/7694,0.609,0.0,0.632,0.0,divmod,['builtins'],,,builtins.divmod,0,exec5-N200,0.13884455793169484,0.14408827686835984
147,200.0,0.003,0.0,0.623,0.003,_lambdifygenerated,<lambdifygenerated-397>,,1,_lambdifygenerated:1(<lambdifygenerated-397>),0,exec5-N200,0.0006839633395649993,0.14203638684966483
148,22400.0,0.047,0.0,0.595,0.0,from_sympy,C,,67,from_sympy:67(C),0,exec5-N200,0.010715425653184988,0.13565272901372483
149,1260.0,0.002,0.0,0.559,0.0,<lambda>,C,,37,<lambda>:37(C),0,exec5-N200,0.00045597555970999944,0.12744516893894486
150,1260.0,0.003,0.0,0.557,0.0,__matmul__,C,,556,__matmul__:556(C),0,exec5-N200,0.0006839633395649993,0.12698919337923487
151,1260.0,0.003,0.0,0.539,0.0,new_method,C,,27,new_method:27(C),0,exec5-N200,0.0006839633395649993,0.12288541334184487
152,1260.0,0.006,0.0,0.536,0.0,__mul__,C,,453,__mul__:453(C),0,exec5-N200,0.0013679266791299985,0.12220145000227987
153,1260.0,0.026,0.0,0.522,0.0,_mul_sparse_matrix,C,,496,_mul_sparse_matrix:496(C),0,exec5-N200,0.005927682276229993,0.11900962108430987
154,588.0,0.006,0.0,0.502,0.001,eval,C,,545,eval:545(C),0,exec5-N200,0.0013679266791299985,0.11444986548720987
155,204509.0,0.125,0.0,0.502,0.0,asarray,C,,14,asarray:14(C),0,exec5-N200,0.028498472481874967,0.11444986548720987
156,420.0,0.005,0.0,0.496,0.001,stuffed_objective,C,,282,stuffed_objective:282(C),0,exec5-N200,0.0011399388992749987,0.11308193880807987
157,1260.0,0.026,0.0,0.495,0.0,tocoo,C,,1015,tocoo:1015(C),0,exec5-N200,0.005927682276229993,0.11285395102822487
158,598.0,0.005,0.0,0.491,0.001,eval,C,,257,eval:257(C),0,exec5-N200,0.0011399388992749987,0.11194199990880488
159,200.0,0.018,0.0,0.476,0.002,get_adj_from_coeff_matrix,D,,152,get_adj_from_coeff_matrix:152(D),0,exec5-N200,0.004103780037389995,0.10852218321097988
160,99262/99249,0.232,0.0,0.472,0.0,__new__,C,,1031,__new__:1031(C),0,exec5-N200,0.05289316492635995,0.10761023209155988
161,36538.0,0.121,0.0,0.468,0.0,_wrapreduction,C,,70,_wrapreduction:70(C),0,exec5-N200,0.027586521362454968,0.10669828097213989
162,3780.0,0.459,0.0,0.459,0.0,get_csr_submatrix,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.get_csr_submatrix,0,exec5-N200,0.1046463909534449,0.1046463909534449
163,3900.0,0.255,0.0,0.457,0.0,get_adj_row_from_coeff_vec,D,,82,get_adj_row_from_coeff_vec:82(D),0,exec5-N200,0.05813688386302493,0.1041904153937349
164,17880.0,0.041,0.0,0.448,0.0,size,C,,377,size:377(C),0,exec5-N200,0.00934749897405499,0.10213852537503988
165,3794342.0,0.446,0.0,0.446,0.0,items,dict,,,items(dict),0,exec5-N200,0.10168254981532988,0.10168254981532988
166,22689.0,0.1,0.0,0.433,0.0,evalf,C,,1372,evalf:1372(C),0,exec5-N200,0.022798777985499976,0.09871870867721487
167,16800.0,0.028,0.0,0.424,0.0,build_options,C,,731,build_options:731(C),0,exec5-N200,0.006383657835939993,0.09666681865851988
168,200.0,0.002,0.0,0.42,0.002,_lambdifygenerated,<lambdifygenerated-395>,,1,_lambdifygenerated:1(<lambdifygenerated-395>),0,exec5-N200,0.00045597555970999944,0.09575486753909988
169,19100.0,0.031,0.0,0.42,0.0,prod,<__array_function__ internals>,,2,prod:2(<__array_function__ internals>),0,exec5-N200,0.007067621175504992,0.09575486753909988
170,7560.0,0.008,0.0,0.397,0.0,min,numpy.ndarray,,,min(numpy.ndarray),0,exec5-N200,0.0018239022388399978,0.09051114860243491
171,2600.0,0.011,0.0,0.393,0.0,__add__,C,,175,__add__:175(C),0,exec5-N200,0.0025078655784049973,0.08959919748301491
172,7560.0,0.011,0.0,0.392,0.0,max,numpy.ndarray,,,max(numpy.ndarray),0,exec5-N200,0.0025078655784049973,0.0893712097031599
173,8400.0,0.18,0.0,0.392,0.0,__init__,C,,129,__init__:129(C),0,exec5-N200,0.04103780037389995,0.0893712097031599
174,8400/3360,0.013,0.0,0.392,0.0,cast_op,C,,42,cast_op:42(C),0,exec5-N200,0.0029638411381149965,0.0893712097031599
175,7560.0,0.006,0.0,0.389,0.0,_amin,C,,41,_amin:41(C),0,exec5-N200,0.0013679266791299985,0.0886872463635949
176,1680.0,0.013,0.0,0.385,0.0,toarray,C,,1028,toarray:1028(C),0,exec5-N200,0.0029638411381149965,0.0877752952441749
177,413348.0,0.263,0.0,0.384,0.0,__eq__,C,,2244,__eq__:2244(C),0,exec5-N200,0.059960786101864935,0.0875473074643199
178,7560.0,0.007,0.0,0.382,0.0,_amax,C,,37,_amax:37(C),0,exec5-N200,0.0015959144589849982,0.08709133190460991
179,18186.0,0.034,0.0,0.374,0.0,common_type,<__array_function__ internals>,,2,common_type:2(<__array_function__ internals>),0,exec5-N200,0.007751584515069992,0.0852674296657699
180,2197292.0,0.373,0.0,0.373,0.0,append,list,,,append(list),0,exec5-N200,0.0850394418859149,0.0850394418859149
181,19100.0,0.039,0.0,0.361,0.0,prod,C,,2881,prod:2881(C),0,exec5-N200,0.008891523414344989,0.0823035885276549
182,4200.0,0.01,0.0,0.36,0.0,from_dict,C,,274,from_dict:274(C),0,exec5-N200,0.0022798777985499974,0.0820756007477999
183,420.0,0.002,0.0,0.36,0.001,_construct_chain,C,,633,_construct_chain:633(C),0,exec5-N200,0.00045597555970999944,0.0820756007477999
184,200.0,0.001,0.0,0.347,0.002,_lambdifygenerated,<lambdifygenerated-400>,,1,_lambdifygenerated:1(<lambdifygenerated-400>),0,exec5-N200,0.00022798777985499972,0.0791117596096849
185,53200/4200,0.155,0.0,0.341,0.0,dmp_from_dict,C,,976,dmp_from_dict:976(C),0,exec5-N200,0.03533810587752496,0.07774383293055492
186,420.0,0.013,0.0,0.326,0.001,construct_solving_chain,C,,118,construct_solving_chain:118(C),0,exec5-N200,0.0029638411381149965,0.07432401623272993
187,1440000.0,0.321,0.0,0.321,0.0,_has_matcher,C,,1261,_has_matcher:1261(C),0,exec5-N200,0.07318407733345492,0.07318407733345492
188,420.0,0.001,0.0,0.318,0.001,apply,C,,38,apply:38(C),0,exec5-N200,0.00022798777985499972,0.07250011399388992
189,420.0,0.005,0.0,0.313,0.001,apply,C,,55,apply:55(C),0,exec5-N200,0.0011399388992749987,0.07136017509461491
