,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
15,400.0,193.324,0.483,279.772,0.699,reduce_problem_data_tensor,C,,61,reduce_problem_data_tensor:61(C),0,exec0-N200,6.861405110881519,9.929595035699364
16,1.0,0.0,0.0,219.274,219.274,get_net_coeff,D,,550,get_net_coeff:550(D),0,exec0-N200,0.0,7.78241575946822
17,1.0,0.047,0.047,219.274,219.274,get_matrix_change_of_basis,D,,522,get_matrix_change_of_basis:522(D),0,exec0-N200,0.001668111772006742,7.78241575946822
18,1201.0,3.522,0.003,219.227,0.183,get_coeff_matrix_wrt_basis,D,,481,get_coeff_matrix_wrt_basis:481(D),0,exec0-N200,0.12500190768101585,7.780747647696212
19,1440000.0,0.915,0.0,205.772,0.0,has,C,,1193,has:1193(C),0,exec0-N200,0.03247494194438657,7.303206288284496
20,2988108/1510508,5.263,0.0,205.159,0.0,any,['builtins'],,,builtins.any,0,exec0-N200,0.18679302672492515,7.281449851768748
21,2880000.0,1.154,0.0,204.09,0.0,<genexpr>,C,,1240,<genexpr>:1240(C),0,exec0-N200,0.04095746776374,7.243509181890552
22,1440000.0,5.946,0.0,202.936,0.0,_has,C,,1242,_has:1242(C),0,exec0-N200,0.21103388502876783,7.202551714126812
23,29237800.0,16.013,0.0,188.696,0.0,<genexpr>,C,,1257,<genexpr>:1257(C),0,exec0-N200,0.56832922989668,6.697149338948599
24,400.0,0.012,0.0,123.586,0.309,apply,C,,291,apply:291(C),0,exec0-N200,0.00042590087795916815,4.386282158621812
25,800.0,1.653,0.002,123.291,0.154,affine,C,,58,affine:58(C),0,exec0-N200,0.05866784593887541,4.375812095371983
26,800.0,4.357,0.005,121.296,0.152,get_problem_matrix,C,,289,get_problem_matrix:289(C),0,exec0-N200,0.15463751043900797,4.3050060744112715
27,1.0,0.0,0.0,117.397,117.397,spy_fourier_orthonormal,D,,446,spy_fourier_orthonormal:446(D),0,exec0-N200,0.0,4.166623780814372
28,7.0,0.001,0.0,117.391,16.77,spy_gramschmt_fourier,D,,339,spy_gramschmt_fourier:339(D),0,exec0-N200,3.549173982993068e-05,4.166410830375392
29,28.0,0.0,0.0,117.035,4.18,l2_inner_product,D,,93,l2_inner_product:93(D),0,exec0-N200,0.0,4.153775770995937
30,28.0,0.0,0.0,117.035,4.18,quad,C,,49,quad:49(C),0,exec0-N200,0.0,4.153775770995937
31,28.0,0.0,0.0,117.034,4.18,_quad,C,,445,_quad:445(C),0,exec0-N200,0.0,4.153740279256107
32,28.0,0.066,0.002,117.034,4.18,_qagse,"['scipy', 'integrate', '_quadpack']",,,scipy.integrate._quadpack._qagse,0,exec0-N200,0.002342454828775425,4.153740279256107
33,18060.0,0.49,0.0,116.968,0.006,<lambda>,D,,118,<lambda>:118(D),0,exec0-N200,0.017390952516666034,4.151397824427332
34,18060.0,111.528,0.006,116.271,0.006,evaluate,C,,208,evaluate:208(C),0,exec0-N200,3.9583227597525092,4.12666008176587
35,27797800.0,10.372,0.0,96.919,0.0,<lambda>,C,,1263,<lambda>:1263(C),0,exec0-N200,0.36812032551604096,3.439823932577051
36,30877171/27965583,39.588,0.0,87.222,0.0,__eq__,C,,124,__eq__:124(C),0,exec0-N200,1.4050469963872956,3.0956605314462133
37,800.0,0.054,0.0,81.566,0.102,build_matrix,C,,1002,build_matrix:1002(C),0,exec0-N200,0.0019165539508162566,2.8949192509681256
38,800.0,81.513,0.102,81.513,0.102,build_matrix,['_cvxcore'],,,_cvxcore.build_matrix,0,exec0-N200,2.8930381887571395,2.8930381887571395
39,29234284.0,7.703,0.0,75.766,0.0,__next__,C,,2056,__next__:2056(C),0,exec0-N200,0.27339287190995604,2.689067159954528
40,29239084.0,6.348,0.0,68.067,0.0,next,['builtins'],,,builtins.next,0,exec0-N200,0.22530156444039995,2.415816255003891
41,116449462/29246884,49.73,0.0,61.72,0.0,_preorder_traversal,C,,2012,_preorder_traversal:2012(C),0,exec0-N200,1.7650042217424524,2.1905501823033213
42,5094450/5052072,11.078,0.0,57.532,0.0,implement_array_function,"['numpy', 'core', '_multiarray_umath']",,,numpy.core._multiarray_umath.implement_array_function,0,exec0-N200,0.39317749383597206,2.0419107758955715
43,400.0,54.001,0.135,54.001,0.135,<dictcomp>,C,,111,<dictcomp>:111(C),0,exec0-N200,1.9165894425560863,1.9165894425560863
44,200.0,0.583,0.003,41.14,0.206,get_adj_from_coeff_matrix,D,,152,get_adj_from_coeff_matrix:152(D),0,exec0-N200,0.020691684320849585,1.460130176603348
45,40000.0,25.971,0.001,40.549,0.001,get_adj_row_from_coeff_vec,D,,82,get_adj_row_from_coeff_vec:82(D),0,exec0-N200,0.9217559751231296,1.4391545583638592
46,32564172.0,14.014,0.0,36.372,0.0,_sympify,C,,413,_sympify:413(C),0,exec0-N200,0.49738124197664846,1.2909055610942386
47,14000/12400,0.355,0.0,28.34,0.002,__init__,C,,27,__init__:27(C),0,exec0-N200,0.01259956763962539,1.0058359067802354
48,400.0,1.618,0.004,27.726,0.069,format_constraints,C,,129,format_constraints:129(C),0,exec0-N200,0.057425635044827845,0.9840439785246579
49,200.0,0.001,0.0,26.915,0.135,pinv,<__array_function__ internals>,,2,pinv:2(<__array_function__ internals>),0,exec0-N200,3.549173982993068e-05,0.9552601775225841
50,200.0,2.369,0.012,26.734,0.134,pinv,C,,1916,pinv:1916(C),0,exec0-N200,0.08407993165710578,0.9488361726133667
51,1200.0,0.027,0.0,25.14,0.021,tocsc,C,,330,tocsc:330(C),0,exec0-N200,0.0009582769754081283,0.8922623393244573
52,2000.0,0.003,0.0,25.082,0.013,asformat,C,,294,asformat:294(C),0,exec0-N200,0.00010647521948979204,0.8902038184143212
53,200.0,0.001,0.0,24.35,0.122,svd,<__array_function__ internals>,,2,svd:2(<__array_function__ internals>),0,exec0-N200,3.549173982993068e-05,0.8642238648588121
54,200.0,24.343,0.122,24.348,0.122,svd,C,,1483,svd:1483(C),0,exec0-N200,0.8639754226800025,0.8641528813791521
55,2000.0,0.008,0.0,22.996,0.011,sum_duplicates,C,,1091,sum_duplicates:1091(C),0,exec0-N200,0.00028393391863944543,0.8161680491290858
56,32667242/32667041,8.632,0.0,22.658,0.0,sympify,C,,90,sympify:90(C),0,exec0-N200,0.3063646982119616,0.8041718410665694
57,400.0,0.003,0.0,22.055,0.055,sort_indices,C,,1139,sort_indices:1139(C),0,exec0-N200,0.00010647521948979204,0.7827703219491212
58,400.0,22.048,0.055,22.048,0.055,csr_sort_indices,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sort_indices,0,exec0-N200,0.7825218797703115,0.7825218797703115
59,2000.0,16.663,0.008,16.663,0.008,coo_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.coo_tocsr,0,exec0-N200,0.5913988607861349,0.5913988607861349
60,1048.0,15.136,0.014,15.136,0.014,sort,numpy.ndarray,,,sort(numpy.ndarray),0,exec0-N200,0.5372029740658307,0.5372029740658307
61,800.0,0.03,0.0,14.943,0.019,tocsr,C,,372,tocsr:372(C),0,exec0-N200,0.0010647521948979203,0.530353068278654
62,896.0,0.002,0.0,14.494,0.016,unique,<__array_function__ internals>,,2,unique:2(<__array_function__ internals>),0,exec0-N200,7.098347965986136e-05,0.5144172770950153
63,896.0,0.101,0.0,14.489,0.016,unique,C,,149,unique:149(C),0,exec0-N200,0.0035846657228229984,0.5142398183958656
64,896.0,0.874,0.001,14.385,0.016,_unique1d,C,,309,_unique1d:309(C),0,exec0-N200,0.03101978061135941,0.5105486774535528
65,34735974.0,11.005,0.0,14.21,0.0,getattr,['builtins'],,,builtins.getattr,0,exec0-N200,0.39058659682838714,0.504337622983315
66,64416869.0,10.892,0.0,10.938,0.0,isinstance,['builtins'],,,builtins.isinstance,0,exec0-N200,0.38657603022760495,0.3882086502597818
67,1200.0,2.723,0.002,10.536,0.009,reshape,C,,198,reshape:198(C),0,exec0-N200,0.09664400755690124,0.3739409708481496
68,2370111.0,2.025,0.0,9.134,0.0,ones,C,,144,ones:144(C),0,exec0-N200,0.07187077315560962,0.32418155160658685
69,3600.0,0.051,0.0,9.074,0.003,__init__,C,,126,__init__:126(C),0,exec0-N200,0.0018100787313264646,0.3220520472167909
70,3600.0,0.015,0.0,9.013,0.003,__getitem__,C,,32,__getitem__:32(C),0,exec0-N200,0.0005323760974489601,0.3198870510871652
71,3600.0,0.038,0.0,8.834,0.002,_get_submatrix,C,,779,_get_submatrix:779(C),0,exec0-N200,0.0013486861135373657,0.3135340296576076
72,2800.0,0.008,0.0,8.77,0.003,_get_sliceXslice,C,,651,_get_sliceXslice:651(C),0,exec0-N200,0.00028393391863944543,0.31126255830849203
73,3600.0,8.437,0.002,8.437,0.002,get_csr_submatrix,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.get_csr_submatrix,0,exec0-N200,0.2994438089451251,0.2994438089451251
74,4200.0,0.024,0.0,7.417,0.002,__new__,C,,141,__new__:141(C),0,exec0-N200,0.0008518017559183363,0.26324223431859584
75,4200.0,0.012,0.0,7.236,0.002,_from_expr,C,,285,_from_expr:285(C),0,exec0-N200,0.00042590087795916815,0.2568182294093784
76,1600/400,0.269,0.0,6.76,0.017,__call__,C,,42,__call__:42(C),0,exec0-N200,0.009547278014251353,0.23992416125033136
77,1671801.0,1.846,0.0,6.631,0.0,_hashable_content,C,,257,_hashable_content:257(C),0,exec0-N200,0.06551775172605204,0.23534572681227034
78,8400.0,0.084,0.0,6.547,0.001,_dict_from_expr,C,,345,_dict_from_expr:345(C),0,exec0-N200,0.0029813061457141772,0.23236442066655616
79,400.0,0.267,0.001,6.492,0.016,matmul,C,,61,matmul:61(C),0,exec0-N200,0.00947629453459149,0.23041237497590997
80,87485.0,5.849,0.0,5.849,0.0,reduce,numpy.ufunc,,,reduce(numpy.ufunc),0,exec0-N200,0.20759118626526452,0.20759118626526452
81,23283/21189,0.248,0.0,5.478,0.0,__new__,C,,28,__new__:28(C),0,exec0-N200,0.008801951477822808,0.19442375078836024
82,10420/8327,5.151,0.0,5.187,0.001,divmod,['builtins'],,,builtins.divmod,0,exec0-N200,0.1828179518639729,0.18409565449785043
83,800.0,0.183,0.0,5.095,0.006,get_matrix_from_tensor,C,,196,get_matrix_from_tensor:196(C),0,exec0-N200,0.006494988388877314,0.1808304144334968
84,1.0,0.004,0.004,5.066,5.066,get_N_base,D,,573,get_N_base:573(D),0,exec0-N200,0.00014196695931972272,0.17980115397842883
85,20565/20453,0.028,0.0,4.786,0.0,_func,C,,239,_func:239(C),0,exec0-N200,0.000993768715238059,0.16986346682604822
86,3600.0,0.054,0.0,4.76,0.001,_check,C,,265,_check:265(C),0,exec0-N200,0.0019165539508162566,0.16894068159047002
87,268917.0,4.637,0.0,4.677,0.0,array,['numpy'],,,numpy.array,0,exec0-N200,0.16457519759138853,0.16599486718458575
88,800.0,0.186,0.0,4.615,0.006,reshape,C,,86,reshape:86(C),0,exec0-N200,0.006601463608367105,0.16379437931513008
89,20565/20453,0.021,0.0,4.576,0.0,binary_op_wrapper,C,,120,binary_op_wrapper:120(C),0,exec0-N200,0.0007453265364285443,0.16241020146176277
90,28522075.0,4.495,0.0,4.495,0.0,args,C,,738,args:738(C),0,exec0-N200,0.1595353705355384,0.1595353705355384
91,2370115.0,1.513,0.0,4.407,0.0,copyto,<__array_function__ internals>,,2,copyto:2(<__array_function__ internals>),0,exec0-N200,0.053699002362685114,0.1564120974305045
92,605.0,1.954,0.003,4.337,0.007,add_edges_from,C,,895,add_edges_from:895(C),0,exec0-N200,0.06935085962768454,0.15392767564240936
93,17487/17375,0.397,0.0,4.143,0.0,flatten,C,,109,flatten:109(C),0,exec0-N200,0.01409022071248248,0.1470422781154028
94,1671801.0,1.512,0.0,4.007,0.0,assumptions0,C,,266,assumptions0:266(C),0,exec0-N200,0.05366351062285518,0.1422154014985322
95,2422508.0,1.507,0.0,3.968,0.0,where,<__array_function__ internals>,,2,where:2(<__array_function__ internals>),0,exec0-N200,0.053486051923705535,0.14083122364516493
96,1200.0,0.023,0.0,3.775,0.003,tocoo,C,,1015,tocoo:1015(C),0,exec0-N200,0.0008163100160884056,0.1339813178579883
97,4200.0,0.01,0.0,3.461,0.001,_dict_from_expr_no_gens,C,,311,_dict_from_expr_no_gens:311(C),0,exec0-N200,0.0003549173982993068,0.12283691155139008
98,4200.0,0.224,0.0,3.451,0.001,_parallel_dict_from_expr_no_gens,C,,231,_parallel_dict_from_expr_no_gens:231(C),0,exec0-N200,0.007950149721904472,0.12248199415309077
99,278986/225740,0.163,0.0,3.407,0.0,getit,C,,452,getit:452(C),0,exec0-N200,0.005785153592278701,0.12092035760057382
100,28692876.0,3.342,0.0,3.345,0.0,hasattr,['builtins'],,,builtins.hasattr,0,exec0-N200,0.11861339451162832,0.11871986973111812
101,32528056.0,3.158,0.0,3.158,0.0,<lambda>,C,,71,<lambda>:71(C),0,exec0-N200,0.11208291438292108,0.11208291438292108
102,36322.0,0.07,0.0,3.109,0.0,dot,<__array_function__ internals>,,2,dot:2(<__array_function__ internals>),0,exec0-N200,0.002484421788095148,0.11034381913125448
103,6297.0,0.011,0.0,2.892,0.0,concatenate,<__array_function__ internals>,,2,concatenate:2(<__array_function__ internals>),0,exec0-N200,0.0003904091381292374,0.10264211158815952
104,2382707.0,2.766,0.0,2.766,0.0,empty,['numpy'],,,numpy.empty,0,exec0-N200,0.09817015236958826,0.09817015236958826
105,4199.0,0.104,0.0,2.586,0.001,expand,C,,3430,expand:3430(C),0,exec0-N200,0.00369114094231279,0.09178163920020073
106,400.0,2.526,0.006,2.526,0.006,eliminate_zeros,C,,554,eliminate_zeros:554(C),0,exec0-N200,0.08965213481040489,0.08965213481040489
107,200.0,2.187,0.011,2.518,0.013,completing_coeff_matrix,D,,64,completing_coeff_matrix:64(D),0,exec0-N200,0.07762043500805839,0.08936820089176543
108,295164/37791,0.557,0.0,2.431,0.0,_expand_hint,C,,3400,_expand_hint:3400(C),0,exec0-N200,0.01976889908527139,0.08628041952656147
109,200.0,0.004,0.0,2.407,0.012,from_numpy_array,C,,1255,from_numpy_array:1255(C),0,exec0-N200,0.00014196695931972272,0.08542861777064314
110,33847.0,1.11,0.0,2.392,0.0,deduce_all_facts,C,,499,deduce_all_facts:499(C),0,exec0-N200,0.03939583121122306,0.08489624167319418
111,7200.0,0.01,0.0,2.325,0.0,max,numpy.ndarray,,,max(numpy.ndarray),0,exec0-N200,0.0003549173982993068,0.08251829510458883
112,7200.0,0.006,0.0,2.315,0.0,_amax,C,,37,_amax:37(C),0,exec0-N200,0.00021295043897958407,0.08216337770628951
113,7200.0,0.006,0.0,2.298,0.0,min,numpy.ndarray,,,min(numpy.ndarray),0,exec0-N200,0.00021295043897958407,0.08156001812918069
114,1671801.0,2.293,0.0,2.293,0.0,<dictcomp>,C,,268,<dictcomp>:268(C),0,exec0-N200,0.08138255943003105,0.08138255943003105
115,7200.0,0.005,0.0,2.291,0.0,_amin,C,,41,_amin:41(C),0,exec0-N200,0.0001774586991496534,0.08131157595037118
116,400.0,0.002,0.0,2.284,0.006,sort,<__array_function__ internals>,,2,sort:2(<__array_function__ internals>),0,exec0-N200,7.098347965986136e-05,0.08106313377156166
117,400.0,0.003,0.0,2.28,0.006,sort,C,,839,sort:839(C),0,exec0-N200,0.00010647521948979204,0.08092116681224194
118,40153/18821,0.156,0.0,2.249,0.0,_ask,C,,464,_ask:464(C),0,exec0-N200,0.005536711413469186,0.0798209228775141
119,1685168.0,0.648,0.0,2.215,0.0,sorted,['builtins'],,,builtins.sorted,0,exec0-N200,0.02299864740979508,0.07861420372329644
120,1200.0,0.002,0.0,2.013,0.002,<lambda>,C,,37,<lambda>:37(C),0,exec0-N200,7.098347965986136e-05,0.07144487227765045
121,1200.0,0.003,0.0,2.012,0.002,__matmul__,C,,556,__matmul__:556(C),0,exec0-N200,0.00010647521948979204,0.07140938053782053
122,1200.0,0.002,0.0,1.997,0.002,new_method,C,,27,new_method:27(C),0,exec0-N200,7.098347965986136e-05,0.07087700444037157
123,1200.0,0.005,0.0,1.994,0.002,__mul__,C,,453,__mul__:453(C),0,exec0-N200,0.0001774586991496534,0.07077052922088177
124,1200.0,0.02,0.0,1.984,0.002,_mul_sparse_matrix,C,,496,_mul_sparse_matrix:496(C),0,exec0-N200,0.0007098347965986136,0.07041561182258246
125,7015.0,0.025,0.0,1.956,0.0,__rmul__,C,,200,__rmul__:200(C),0,exec0-N200,0.000887293495748267,0.0694218431073444
126,2420.0,0.02,0.0,1.691,0.001,__new__,C,,442,__new__:442(C),0,exec0-N200,0.0007098347965986136,0.06001653205241278
127,4200.0,0.017,0.0,1.606,0.0,_sort_gens,C,,62,_sort_gens:62(C),0,exec0-N200,0.0006033595771088216,0.056999734166868675
128,800.0,0.009,0.0,1.602,0.002,getV,C,,239,getV:239(C),0,exec0-N200,0.00031942565846937606,0.05685776720754895
129,800.0,1.593,0.002,1.593,0.002,ProblemData_getV,['_cvxcore'],,,_cvxcore.ProblemData_getV,0,exec0-N200,0.056538341549079565,0.056538341549079565
130,1879.0,0.018,0.0,1.561,0.001,__new__,C,,265,__new__:265(C),0,exec0-N200,0.0006388513169387521,0.05540260587452179
131,18200.0,0.07,0.0,1.554,0.0,order_key,C,,74,order_key:74(C),0,exec0-N200,0.002484421788095148,0.05515416369571228
132,1200.0,1.521,0.001,1.521,0.001,csr_matmat,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat,0,exec0-N200,0.05398293628132456,0.05398293628132456
133,72273.0,0.183,0.0,1.514,0.0,_wrapreduction,C,,70,_wrapreduction:70(C),0,exec0-N200,0.006494988388877314,0.05373449410251504
134,15998.0,0.059,0.0,1.511,0.0,_eval_expand_mul,C,,854,_eval_expand_mul:854(C),0,exec0-N200,0.0020940126499659098,0.05362801888302525
135,202.0,0.0,0.0,1.483,0.007,relabel_nodes,C,,6,relabel_nodes:6(C),0,exec0-N200,0.0,0.052634250167787194
136,202.0,0.003,0.0,1.483,0.007,_relabel_copy,C,,191,_relabel_copy:191(C),0,exec0-N200,0.00010647521948979204,0.052634250167787194
137,18322.0,0.045,0.0,1.482,0.0,__str__,C,,424,__str__:424(C),0,exec0-N200,0.0015971282923468806,0.05259875842795726
138,16900.0,0.129,0.0,1.469,0.0,fraction,C,,1011,fraction:1011(C),0,exec0-N200,0.004578434438061058,0.05213736581016817
139,31861.0,1.438,0.0,1.438,0.0,astype,numpy.ndarray,,,astype(numpy.ndarray),0,exec0-N200,0.051037121875440315,0.051037121875440315
140,44800.0,0.108,0.0,1.437,0.0,_not_a_coeff,C,,171,_not_a_coeff:171(C),0,exec0-N200,0.003833107901632513,0.05100163013561039
141,18322.0,0.028,0.0,1.414,0.0,sstr,C,,884,sstr:884(C),0,exec0-N200,0.000993768715238059,0.05018532011952198
142,4200.0,0.027,0.0,1.404,0.0,_from_dict,C,,220,_from_dict:220(C),0,exec0-N200,0.0009582769754081283,0.04983040272122267
143,10844/5139,0.074,0.0,1.391,0.0,extract_multiplicatively,C,,2137,extract_multiplicatively:2137(C),0,exec0-N200,0.00262638874741487,0.04936901010343357
144,57952/18463,0.397,0.0,1.385,0.0,_print,C,,253,_print:253(C),0,exec0-N200,0.01409022071248248,0.049156059664453994
145,4200.0,0.013,0.0,1.334,0.0,coeff_monomial,C,,2007,coeff_monomial:2007(C),0,exec0-N200,0.00046139261778909877,0.04734598093312752
146,1600.0,0.008,0.0,1.321,0.001,toarray,C,,1028,toarray:1028(C),0,exec0-N200,0.00028393391863944543,0.04688458831533843
147,18329.0,0.02,0.0,1.316,0.0,doprint,C,,249,doprint:249(C),0,exec0-N200,0.0007098347965986136,0.046707129616188774
148,8139.0,0.034,0.0,1.304,0.0,__div__,C,,232,__div__:232(C),0,exec0-N200,0.0012067191542176432,0.04628122873822961
149,800.0,0.008,0.0,1.23,0.002,getJ,C,,245,getJ:245(C),0,exec0-N200,0.00028393391863944543,0.04365483999081473
150,800.0,1.222,0.002,1.222,0.002,ProblemData_getJ,['_cvxcore'],,,_cvxcore.ProblemData_getJ,0,exec0-N200,0.04337090607217529,0.04337090607217529
151,1200.0,0.7,0.001,1.194,0.001,__neg__,C,,47,__neg__:47(C),0,exec0-N200,0.024844217880951477,0.04237713735693723
152,40098.0,0.039,0.0,1.192,0.0,amax,<__array_function__ internals>,,2,amax:2(<__array_function__ internals>),0,exec0-N200,0.0013841778533672964,0.04230615387727737
153,1600.0,1.164,0.001,1.164,0.001,csr_todense,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_todense,0,exec0-N200,0.041312385162039306,0.041312385162039306
154,6721614.0,1.129,0.0,1.129,0.0,_hashable_content,C,,115,_hashable_content:115(C),0,exec0-N200,0.04007017426799173,0.04007017426799173
155,800.0,0.011,0.0,1.126,0.001,getI,C,,242,getI:242(C),0,exec0-N200,0.0003904091381292374,0.03996369904850194
156,800.0,1.115,0.001,1.115,0.001,ProblemData_getI,['_cvxcore'],,,_cvxcore.ProblemData_getI,0,exec0-N200,0.039573289910372705,0.039573289910372705
157,40098.0,0.066,0.0,1.115,0.0,amax,C,,2589,amax:2589(C),0,exec0-N200,0.002342454828775425,0.039573289910372705
158,400.0,0.001,0.0,1.106,0.003,vstack,C,,470,vstack:470(C),0,exec0-N200,3.549173982993068e-05,0.03925386425190333
159,400.0,0.003,0.0,1.104,0.003,bmat,C,,504,bmat:504(C),0,exec0-N200,0.00010647521948979204,0.039182880772243474
160,542389.0,0.744,0.0,1.097,0.0,<genexpr>,C,,1403,<genexpr>:1403(C),0,exec0-N200,0.02640585443346842,0.03893443859343395
161,400.0,0.372,0.001,1.094,0.003,_compressed_sparse_stack,C,,403,_compressed_sparse_stack:403(C),0,exec0-N200,0.01320292721673421,0.03882796337394416
162,200.0,0.005,0.0,1.091,0.005,_lambdifygenerated,<lambdifygenerated-61>,,1,_lambdifygenerated:1(<lambdifygenerated-61>),0,exec0-N200,0.0001774586991496534,0.038721488154454364
163,4200.0,0.033,0.0,1.051,0.0,__init__,C,,523,__init__:523(C),0,exec0-N200,0.0011712274143877125,0.03730181856125714
164,976772/971670,0.278,0.0,1.049,0.0,all,['builtins'],,,builtins.all,0,exec0-N200,0.009866703672720729,0.03723083508159728
165,170716.0,0.491,0.0,1.035,0.0,__eq__,C,,1389,__eq__:1389(C),0,exec0-N200,0.017426444256495963,0.036733950723978254
166,18325.0,0.05,0.0,1.021,0.0,_print_Function,C,,153,_print_Function:153(C),0,exec0-N200,0.001774586991496534,0.03623706636635922
167,17578.0,0.016,0.0,1.02,0.0,copy,C,,436,copy:436(C),0,exec0-N200,0.0005678678372788909,0.036201574626529294
168,17780.0,0.046,0.0,1.006,0.0,__init__,C,,424,__init__:424(C),0,exec0-N200,0.0016326200321768111,0.035704690268910266
169,4200.0,0.008,0.0,0.996,0.0,dict_from_expr,C,,339,dict_from_expr:339(C),0,exec0-N200,0.00028393391863944543,0.03534977287061095
170,4200.0,0.049,0.0,0.995,0.0,construct_domain,C,,220,construct_domain:220(C),0,exec0-N200,0.0017390952516666033,0.03531428113078102
171,4261.0,0.118,0.0,0.968,0.0,flatten,C,,76,flatten:76(C),0,exec0-N200,0.0041880252999318196,0.0343560041553729
172,1713.0,0.001,0.0,0.963,0.001,as_coefficient,C,,1625,as_coefficient:1625(C),0,exec0-N200,3.549173982993068e-05,0.034178545456223244
173,18325.0,0.028,0.0,0.962,0.0,stringify,C,,39,stringify:39(C),0,exec0-N200,0.000993768715238059,0.03414305371639331
174,1600.0,0.018,0.0,0.954,0.001,build_lin_op_tree,C,,495,build_lin_op_tree:495(C),0,exec0-N200,0.0006388513169387521,0.03385911979775387
175,38941/18653,0.056,0.0,0.946,0.0,parenthesize,C,,33,parenthesize:33(C),0,exec0-N200,0.001987537430476118,0.03357518587911442
176,200.0,0.004,0.0,0.937,0.005,_lambdifygenerated,<lambdifygenerated-59>,,1,_lambdifygenerated:1(<lambdifygenerated-59>),0,exec0-N200,0.00014196695931972272,0.033255760220645046
177,5200.0,0.03,0.0,0.931,0.0,make_linC_from_linPy,C,,469,make_linC_from_linPy:469(C),0,exec0-N200,0.0010647521948979203,0.03304280978166546
178,18325.0,0.014,0.0,0.931,0.0,<listcomp>,C,,40,<listcomp>:40(C),0,exec0-N200,0.0004968843576190295,0.03304280978166546
179,4200.0,0.045,0.0,0.922,0.0,_construct_simple,C,,13,_construct_simple:13(C),0,exec0-N200,0.0015971282923468806,0.032723384123196086
180,3276239/3243260,0.867,0.0,0.91,0.0,__hash__,C,,106,__hash__:106(C),0,exec0-N200,0.030771338432549897,0.03229748324523692
181,800.0,0.007,0.0,0.901,0.001,getLen,C,,236,getLen:236(C),0,exec0-N200,0.00024844217880951475,0.03197805758676754
182,800.0,0.895,0.001,0.895,0.001,ProblemData_getLen,['_cvxcore'],,,_cvxcore.ProblemData_getLen,0,exec0-N200,0.031765107147787956,0.031765107147787956
183,1621.0,0.007,0.0,0.894,0.001,__sub__,C,,185,__sub__:185(C),0,exec0-N200,0.00024844217880951475,0.031729615407958024
184,934.0,0.009,0.0,0.892,0.001,eval,C,,257,eval:257(C),0,exec0-N200,0.00031942565846937606,0.03165863192829817
185,3698.0,0.887,0.0,0.887,0.0,flatten,numpy.ndarray,,,flatten(numpy.ndarray),0,exec0-N200,0.031481173229148514,0.031481173229148514
