,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
71,205.0,0.385,0.002,3.472,0.017,pinv,C,,1916,pinv:1916(C),0,exec3-N200,0.07289927024990249,0.6574188735263934
72,4200.0,0.01,0.0,3.448,0.001,_dict_from_expr_no_gens,C,,311,_dict_from_expr_no_gens:311(C),0,exec3-N200,0.0018934875389585062,0.6528745034328929
73,4200.0,0.213,0.0,3.439,0.001,_parallel_dict_from_expr_no_gens,C,,231,_parallel_dict_from_expr_no_gens:231(C),0,exec3-N200,0.04033128457981618,0.6511703646478303
74,28678037.0,3.192,0.0,3.196,0.0,hasattr,['builtins'],,,builtins.hasattr,0,exec3-N200,0.6044012224355552,0.6051586174511386
75,205.0,0.001,0.0,3.069,0.015,svd,<__array_function__ internals>,,2,svd:2(<__array_function__ internals>),0,exec3-N200,0.0001893487538958506,0.5811113257063656
76,205.0,3.061,0.015,3.067,0.015,svd,C,,1483,svd:1483(C),0,exec3-N200,0.5795965356751988,0.580732628198574
77,32515664.0,3.034,0.0,3.034,0.0,<lambda>,C,,71,<lambda>:71(C),0,exec3-N200,0.5744841193200108,0.5744841193200108
78,255170/214748,0.139,0.0,2.932,0.0,getit,C,,452,getit:452(C),0,exec3-N200,0.02631947679152324,0.555170546422634
79,4031.0,0.096,0.0,2.503,0.001,expand,C,,3430,expand:3430(C),0,exec3-N200,0.01817748037400166,0.4739399310013141
80,1230.0,0.517,0.0,2.477,0.002,reshape,C,,198,reshape:198(C),0,exec3-N200,0.09789330576415478,0.4690168634000219
81,292140/36279,0.537,0.0,2.359,0.0,_expand_hint,C,,3400,_expand_hint:3400(C),0,exec3-N200,0.1016802808420718,0.4466737104403117
82,1683942.0,0.642,0.0,2.28,0.0,sorted,['builtins'],,,builtins.sorted,0,exec3-N200,0.12156190000113609,0.43171515888253936
83,3690.0,0.053,0.0,2.255,0.001,__init__,C,,126,__init__:126(C),0,exec3-N200,0.010035483956480082,0.4269814400351431
84,3690.0,0.018,0.0,2.234,0.001,__getitem__,C,,32,__getitem__:32(C),0,exec3-N200,0.003408277570125311,0.4230051162033303
85,32903.0,0.996,0.0,2.148,0.0,deduce_all_facts,C,,499,deduce_all_facts:499(C),0,exec3-N200,0.1885913588802672,0.4067211233682872
86,1671600.0,2.131,0.0,2.131,0.0,<dictcomp>,C,,268,<dictcomp>:268(C),0,exec3-N200,0.40350219455205766,0.40350219455205766
87,3690.0,0.035,0.0,2.018,0.001,_get_submatrix,C,,779,_get_submatrix:779(C),0,exec3-N200,0.006627206386354773,0.3821057853618265
88,1640/410,0.048,0.0,2.006,0.005,__call__,C,,42,__call__:42(C),0,exec3-N200,0.00908874018700083,0.3798336003150763
89,36495.0,0.049,0.0,1.988,0.0,dot,<__array_function__ internals>,,2,dot:2(<__array_function__ internals>),0,exec3-N200,0.00927808894089668,0.376425322744951
90,410.0,0.068,0.0,1.96,0.005,matmul,C,,61,matmul:61(C),0,exec3-N200,0.012875715264917844,0.3711235576358672
91,2870.0,0.009,0.0,1.933,0.001,_get_sliceXslice,C,,651,_get_sliceXslice:651(C),0,exec3-N200,0.0017041387850626555,0.36601114128067924
92,31824/17880,0.11,0.0,1.894,0.0,_ask,C,,464,_ask:464(C),0,exec3-N200,0.020828362928543568,0.35862653987874105
93,2050.0,1.745,0.001,1.745,0.001,coo_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.coo_tocsr,0,exec3-N200,0.3304135755482594,0.3304135755482594
94,7015.0,0.023,0.0,1.699,0.0,__rmul__,C,,200,__rmul__:200(C),0,exec3-N200,0.004355021339604564,0.32170353286905023
95,4200.0,0.016,0.0,1.673,0.0,_sort_gens,C,,62,_sort_gens:62(C),0,exec3-N200,0.0030295800623336097,0.3167804652677581
96,820.0,0.058,0.0,1.661,0.002,get_matrix_from_tensor,C,,196,get_matrix_from_tensor:196(C),0,exec3-N200,0.010982227725959337,0.31450828022100785
97,18200.0,0.067,0.0,1.624,0.0,order_key,C,,74,order_key:74(C),0,exec3-N200,0.012686366511021991,0.3075023763268614
98,820.0,0.028,0.0,1.611,0.002,tocsr,C,,372,tocsr:372(C),0,exec3-N200,0.0053017651090838174,0.30504084252621533
99,3690.0,1.574,0.0,1.574,0.0,get_csr_submatrix,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.get_csr_submatrix,0,exec3-N200,0.29803493863206887,0.29803493863206887
100,18320.0,0.075,0.0,1.557,0.0,__str__,C,,424,__str__:424(C),0,exec3-N200,0.014201156542188797,0.29481600981583944
101,49087.0,1.509,0.0,1.509,0.0,reduce,numpy.ufunc,,,reduce(numpy.ufunc),0,exec3-N200,0.28572726962883854,0.28572726962883854
102,15998.0,0.058,0.0,1.467,0.0,_eval_expand_mul,C,,854,_eval_expand_mul:854(C),0,exec3-N200,0.010982227725959337,0.27777462196521285
103,18320.0,0.027,0.0,1.459,0.0,sstr,C,,884,sstr:884(C),0,exec3-N200,0.0051124163551879665,0.2762598319340461
104,57950/18463,0.387,0.0,1.436,0.0,_print,C,,253,_print:253(C),0,exec3-N200,0.0732779677576942,0.2719048105944415
105,16691.0,0.124,0.0,1.413,0.0,fraction,C,,1011,fraction:1011(C),0,exec3-N200,0.023479245483085477,0.2675497892548369
106,3690.0,0.06,0.0,1.41,0.0,_check,C,,265,_check:265(C),0,exec3-N200,0.011360925233751037,0.26698174299314936
107,44800.0,0.102,0.0,1.375,0.0,_not_a_coeff,C,,171,_not_a_coeff:171(C),0,exec3-N200,0.01931357289737676,0.2603545366067946
108,18327.0,0.019,0.0,1.367,0.0,doprint,C,,249,doprint:249(C),0,exec3-N200,0.0035976263240211615,0.2588397465756278
109,4200.0,0.025,0.0,1.353,0.0,_from_dict,C,,220,_from_dict:220(C),0,exec3-N200,0.004733718847396266,0.25618886402108587
110,9004/7644,1.303,0.0,1.323,0.0,divmod,['builtins'],,,builtins.divmod,0,exec3-N200,0.24672142632629332,0.2505084014042104
111,1.0,0.0,0.0,1.305,1.305,save,D,,1310,save:1310(D),0,exec3-N200,0.0,0.24710012383408506
112,2.0,1.294,0.647,1.294,0.647,open,['io'],,,io.open,0,exec3-N200,0.2450172875412307,0.2450172875412307
113,4200.0,0.013,0.0,1.282,0.0,coeff_monomial,C,,2007,coeff_monomial:2007(C),0,exec3-N200,0.002461533800646058,0.2427451024944805
114,273992.0,1.078,0.0,1.116,0.0,array,['numpy'],,,numpy.array,0,exec3-N200,0.20411795669972696,0.21131320934776932
115,6721901.0,1.104,0.0,1.104,0.0,_hashable_content,C,,115,_hashable_content:115(C),0,exec3-N200,0.2090410243010191,0.2090410243010191
116,2080.0,0.015,0.0,1.1,0.001,__new__,C,,442,__new__:442(C),0,exec3-N200,0.002840231308437759,0.2082836292854357
117,18325.0,0.05,0.0,1.077,0.0,_print_Function,C,,153,_print_Function:153(C),0,exec3-N200,0.009467437694792531,0.2039286079458311
118,820.0,0.009,0.0,1.056,0.001,reshape,C,,86,reshape:86(C),0,exec3-N200,0.0017041387850626555,0.19995228411401827
119,18325.0,0.02,0.0,1.019,0.0,stringify,C,,39,stringify:39(C),0,exec3-N200,0.0037869750779170124,0.19294638021987176
120,38941/18653,0.054,0.0,1.008,0.0,parenthesize,C,,33,parenthesize:33(C),0,exec3-N200,0.010224832710375933,0.1908635439270174
121,4200.0,0.031,0.0,1.007,0.0,__init__,C,,523,__init__:523(C),0,exec3-N200,0.005869811370771369,0.19067419517312156
122,1338.0,0.011,0.0,1.001,0.001,__new__,C,,265,__new__:265(C),0,exec3-N200,0.0020828362928543565,0.18953810264974644
123,976857/971615,0.25,0.0,0.999,0.0,all,['builtins'],,,builtins.all,0,exec3-N200,0.047337188473962656,0.18915940514195478
124,18325.0,0.013,0.0,0.996,0.0,<listcomp>,C,,40,<listcomp>:40(C),0,exec3-N200,0.002461533800646058,0.1885913588802672
125,200.0,0.005,0.0,0.993,0.005,_lambdifygenerated,<lambdifygenerated-265>,,1,_lambdifygenerated:1(<lambdifygenerated-265>),0,exec3-N200,0.0009467437694792531,0.18802331261857966
126,170729.0,0.466,0.0,0.988,0.0,__eq__,C,,1389,__eq__:1389(C),0,exec3-N200,0.08823651931546639,0.18707656884910043
127,4200.0,0.008,0.0,0.955,0.0,dict_from_expr,C,,339,dict_from_expr:339(C),0,exec3-N200,0.0015147900311668048,0.18082805997053733
128,4200.0,0.046,0.0,0.955,0.0,construct_domain,C,,220,construct_domain:220(C),0,exec3-N200,0.008710042679209128,0.18082805997053733
129,16839.0,0.014,0.0,0.915,0.0,copy,C,,436,copy:436(C),0,exec3-N200,0.0026508825545419087,0.17325410981470332
130,200.0,0.032,0.0,0.904,0.005,get_adj_from_coeff_matrix,D,,152,get_adj_from_coeff_matrix:152(D),0,exec3-N200,0.006059160124667219,0.17117127352184897
131,16839.0,0.04,0.0,0.902,0.0,__init__,C,,424,__init__:424(C),0,exec3-N200,0.007573950155834025,0.17079257601405726
132,7892/3558,0.046,0.0,0.898,0.0,extract_multiplicatively,C,,2137,extract_multiplicatively:2137(C),0,exec3-N200,0.008710042679209128,0.17003518099847387
133,4200.0,0.044,0.0,0.886,0.0,_construct_simple,C,,13,_construct_simple:13(C),0,exec3-N200,0.008331345171417426,0.16776299595172364
134,1230.0,0.026,0.0,0.88,0.001,tocoo,C,,1015,tocoo:1015(C),0,exec3-N200,0.004923067601292116,0.16662690342834854
135,7825.0,0.491,0.0,0.871,0.0,get_adj_row_from_coeff_vec,D,,82,get_adj_row_from_coeff_vec:82(D),0,exec3-N200,0.09297023816286265,0.1649227646432859
136,5925.0,0.021,0.0,0.86,0.0,__div__,C,,232,__div__:232(C),0,exec3-N200,0.003976323831812863,0.16283992835043154
137,3262960/3231036,0.824,0.0,0.86,0.0,__hash__,C,,106,__hash__:106(C),0,exec3-N200,0.1560233732101809,0.16283992835043154
138,4261.0,0.106,0.0,0.858,0.0,flatten,C,,76,flatten:76(C),0,exec3-N200,0.020070967912960164,0.16246123084263983
139,41820.0,0.283,0.0,0.826,0.0,get_index_dtype,C,,131,get_index_dtype:131(C),0,exec3-N200,0.05358569735252572,0.1564020707179726
140,200.0,0.003,0.0,0.82,0.004,_lambdifygenerated,<lambdifygenerated-263>,,1,_lambdifygenerated:1(<lambdifygenerated-263>),0,exec3-N200,0.0005680462616875518,0.1552659781945975
141,1621.0,0.007,0.0,0.809,0.0,__sub__,C,,185,__sub__:185(C),0,exec3-N200,0.0013254412772709544,0.15318314190174318
142,200.0,0.732,0.004,0.805,0.004,completing_coeff_matrix,D,,64,completing_coeff_matrix:64(D),0,exec3-N200,0.13860328785176265,0.15242574688615976
143,1230.0,0.002,0.0,0.795,0.001,<lambda>,C,,37,<lambda>:37(C),0,exec3-N200,0.0003786975077917012,0.15053225934720124
144,1230.0,0.004,0.0,0.793,0.001,__matmul__,C,,556,__matmul__:556(C),0,exec3-N200,0.0007573950155834024,0.15015356183940956
145,1230.0,0.003,0.0,0.774,0.001,new_method,C,,27,new_method:27(C),0,exec3-N200,0.0005680462616875518,0.1465559355153884
146,14350.0,0.178,0.0,0.771,0.0,check_format,C,,136,check_format:136(C),0,exec3-N200,0.03370407819346141,0.14598788925370082
147,1230.0,0.007,0.0,0.77,0.001,__mul__,C,,453,__mul__:453(C),0,exec3-N200,0.0013254412772709544,0.14579854049980498
148,1230.0,0.026,0.0,0.756,0.001,_mul_sparse_matrix,C,,496,_mul_sparse_matrix:496(C),0,exec3-N200,0.004923067601292116,0.14314765794526307
149,10154/10118,0.096,0.0,0.745,0.0,_print_Mul,C,,274,_print_Mul:274(C),0,exec3-N200,0.01817748037400166,0.14106482165240872
150,6379.0,0.012,0.0,0.727,0.0,concatenate,<__array_function__ internals>,,2,concatenate:2(<__array_function__ internals>),0,exec3-N200,0.0022721850467502074,0.1376565440822834
151,1440060.0,0.722,0.0,0.722,0.0,__init__,C,,2008,__init__:2008(C),0,exec3-N200,0.13670980031280414,0.13670980031280414
152,1186.0,0.001,0.0,0.655,0.001,as_coefficient,C,,1625,as_coefficient:1625(C),0,exec3-N200,0.0001893487538958506,0.12402343380178216
153,7380.0,0.011,0.0,0.654,0.0,max,numpy.ndarray,,,max(numpy.ndarray),0,exec3-N200,0.0020828362928543565,0.1238340850478863
154,7380.0,0.006,0.0,0.643,0.0,_amax,C,,37,_amax:37(C),0,exec3-N200,0.0011360925233751037,0.12175124875503196
155,2333622.0,0.501,0.0,0.625,0.0,<genexpr>,C,,533,<genexpr>:533(C),0,exec3-N200,0.09486372570182117,0.11834297118490664
156,7380.0,0.008,0.0,0.6,0.0,min,numpy.ndarray,,,min(numpy.ndarray),0,exec3-N200,0.0015147900311668048,0.11360925233751037
157,7380.0,0.005,0.0,0.592,0.0,_amin,C,,41,_amin:41(C),0,exec3-N200,0.0009467437694792531,0.11209446230634357
158,58220/17220,0.134,0.0,0.588,0.0,_compute_once,C,,59,_compute_once:59(C),0,exec3-N200,0.025372733022043983,0.11133706729076016
159,22400.0,0.044,0.0,0.563,0.0,from_sympy,C,,67,from_sympy:67(C),0,exec3-N200,0.008331345171417426,0.10660334844336389
160,200.0,0.002,0.0,0.527,0.003,_lambdifygenerated,<lambdifygenerated-261>,,1,_lambdifygenerated:1(<lambdifygenerated-261>),0,exec3-N200,0.0003786975077917012,0.09978679330311327
161,18144.0,0.021,0.0,0.526,0.0,cholesky,<__array_function__ internals>,,2,cholesky:2(<__array_function__ internals>),0,exec3-N200,0.003976323831812863,0.09959744454921743
162,410.0,0.001,0.0,0.522,0.001,sort,<__array_function__ internals>,,2,sort:2(<__array_function__ internals>),0,exec3-N200,0.0001893487538958506,0.09884004953363403
163,410.0,0.52,0.001,0.52,0.001,eliminate_zeros,C,,554,eliminate_zeros:554(C),0,exec3-N200,0.09846135202584232,0.09846135202584232
164,410.0,0.002,0.0,0.519,0.001,sort,C,,839,sort:839(C),0,exec3-N200,0.0003786975077917012,0.09827200327194648
165,588.0,0.004,0.0,0.495,0.001,eval,C,,545,eval:545(C),0,exec3-N200,0.0007573950155834024,0.09372763317844605
166,1640.0,0.011,0.0,0.493,0.0,toarray,C,,1028,toarray:1028(C),0,exec3-N200,0.0020828362928543565,0.09334893567065436
167,18144.0,0.257,0.0,0.481,0.0,cholesky,C,,673,cholesky:673(C),0,exec3-N200,0.04866262975123361,0.09107675062390413
168,410.0,0.004,0.0,0.466,0.001,stuffed_objective,C,,282,stuffed_objective:282(C),0,exec3-N200,0.0007573950155834024,0.08823651931546639
169,598.0,0.004,0.0,0.462,0.001,eval,C,,257,eval:257(C),0,exec3-N200,0.0007573950155834024,0.08747912429988298
170,33515.0,0.111,0.0,0.447,0.0,_wrapreduction,C,,70,_wrapreduction:70(C),0,exec3-N200,0.02101771168243942,0.08463889299144522
171,200.0,0.002,0.0,0.438,0.002,_lambdifygenerated,<lambdifygenerated-259>,,1,_lambdifygenerated:1(<lambdifygenerated-259>),0,exec3-N200,0.0003786975077917012,0.08293475420638258
172,99262/99249,0.213,0.0,0.434,0.0,__new__,C,,1031,__new__:1031(C),0,exec3-N200,0.04033128457981618,0.08217735919079917
173,17540.0,0.039,0.0,0.421,0.0,size,C,,377,size:377(C),0,exec3-N200,0.007384601401938174,0.07971582539015311
174,3805309.0,0.419,0.0,0.419,0.0,items,dict,,,items(dict),0,exec3-N200,0.07933712788236141,0.07933712788236141
175,22689.0,0.094,0.0,0.409,0.0,evalf,C,,1372,evalf:1372(C),0,exec3-N200,0.017798782866209957,0.0774436403434029
176,18750.0,0.027,0.0,0.395,0.0,prod,<__array_function__ internals>,,2,prod:2(<__array_function__ internals>),0,exec3-N200,0.0051124163551879665,0.074792757788861
177,32290.0,0.391,0.0,0.391,0.0,astype,numpy.ndarray,,,astype(numpy.ndarray),0,exec3-N200,0.07403536277327759,0.07403536277327759
178,16800.0,0.024,0.0,0.38,0.0,build_options,C,,731,build_options:731(C),0,exec3-N200,0.004544370093500415,0.07195252648042325
179,413340.0,0.258,0.0,0.372,0.0,__eq__,C,,2244,__eq__:2244(C),0,exec3-N200,0.048851978505129456,0.07043773644925644
180,1640.0,0.02,0.0,0.371,0.0,build_lin_op_tree,C,,495,build_lin_op_tree:495(C),0,exec3-N200,0.0037869750779170124,0.07024838769536058
181,200823.0,0.097,0.0,0.365,0.0,asarray,C,,14,asarray:14(C),0,exec3-N200,0.018366829127897513,0.06911229517198549
182,8200/3280,0.012,0.0,0.363,0.0,cast_op,C,,42,cast_op:42(C),0,exec3-N200,0.0022721850467502074,0.06873359766419378
183,820.0,0.001,0.0,0.353,0.0,getV,C,,239,getV:239(C),0,exec3-N200,0.0001893487538958506,0.06684011012523526
184,8400.0,0.158,0.0,0.352,0.0,__init__,C,,129,__init__:129(C),0,exec3-N200,0.029917103115544397,0.0666507613713394
185,820.0,0.352,0.0,0.352,0.0,ProblemData_getV,['_cvxcore'],,,_cvxcore.ProblemData_getV,0,exec3-N200,0.0666507613713394,0.0666507613713394
186,1230.0,0.351,0.0,0.351,0.0,csr_matmat,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat,0,exec3-N200,0.06646141261744357,0.06646141261744357
187,4200.0,0.009,0.0,0.349,0.0,from_dict,C,,274,from_dict:274(C),0,exec3-N200,0.0017041387850626555,0.06608271510965187
