,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
20,408.0,0.108,0.0,127.564,0.313,apply,C,,53,apply:53(C),0,exec2-N200,0.01748042354418825,20.64696989806324
21,1.0,0.0,0.0,110.659,110.659,spy_fourier_orthonormal,D,,446,spy_fourier_orthonormal:446(D),0,exec2-N200,0.0,17.910798046077108
22,7.0,0.001,0.0,110.651,15.807,spy_gramschmt_fourier,D,,339,spy_gramschmt_fourier:339(D),0,exec2-N200,0.00016185577355729862,17.909503199888647
23,28.0,0.0,0.0,110.337,3.941,l2_inner_product,D,,93,l2_inner_product:93(D),0,exec2-N200,0.0,17.858680486991656
24,28.0,0.0,0.0,110.337,3.941,quad,C,,49,quad:49(C),0,exec2-N200,0.0,17.858680486991656
25,28.0,0.0,0.0,110.337,3.941,_quad,C,,445,_quad:445(C),0,exec2-N200,0.0,17.858680486991656
26,28.0,0.088,0.003,110.337,3.941,_qagse,"['scipy', 'integrate', '_quadpack']",,,scipy.integrate._quadpack._qagse,0,exec2-N200,0.014243308073042278,17.858680486991656
27,18228.0,0.597,0.0,110.248,0.006,<lambda>,D,,118,<lambda>:118(D),0,exec2-N200,0.09662789681370727,17.844275323145055
28,18228.0,104.379,0.006,109.429,0.006,evaluate,C,,208,evaluate:208(C),0,exec2-N200,16.894343788137274,17.71171544460163
29,27798200.0,10.915,0.0,100.561,0.0,<lambda>,C,,1263,<lambda>:1263(C),0,exec2-N200,1.766655768377914,16.276378444695506
30,408.0,0.145,0.0,99.993,0.245,apply,C,,83,apply:83(C),0,exec2-N200,0.023469087165808297,16.18444436531496
31,408.0,5.266,0.013,90.794,0.223,apply_parameters,C,,144,apply_parameters:144(C),0,exec2-N200,0.8523325035527345,14.695533104361369
32,30877559/27965801,40.756,0.0,90.355,0.0,__eq__,C,,124,__eq__:124(C),0,exec2-N200,6.596593907101261,14.624478419769716
33,408.0,58.211,0.143,83.712,0.205,reduce_problem_data_tensor,C,,61,reduce_problem_data_tensor:61(C),0,exec2-N200,9.42178643454391,13.54927051602858
34,29234684.0,7.98,0.0,78.337,0.0,__next__,C,,2056,__next__:2056(C),0,exec2-N200,1.291609072987243,12.679295733158103
35,29239580.0,6.801,0.0,70.362,0.0,next,['builtins'],,,builtins.next,0,exec2-N200,1.1007811159631877,11.388495939038643
36,116451862/29247284,51.168,0.0,63.561,0.0,_preorder_traversal,C,,2012,_preorder_traversal:2012(C),0,exec2-N200,8.281836221379855,10.287714823075458
37,32557437.0,14.545,0.0,37.81,0.0,_sympify,C,,413,_sympify:413(C),0,exec2-N200,2.354192226390908,6.119766798201461
38,408.0,0.015,0.0,27.16,0.067,apply,C,,291,apply:291(C),0,exec2-N200,0.0024278366033594788,4.39600280981623
39,816.0,0.53,0.001,26.824,0.033,affine,C,,58,affine:58(C),0,exec2-N200,0.08578355998536825,4.341619269900978
40,816.0,1.245,0.002,25.923,0.032,get_problem_matrix,C,,289,get_problem_matrix:289(C),0,exec2-N200,0.20151043807883676,4.195787217925852
41,32653312/32653115,8.781,0.0,23.542,0.0,sympify,C,,90,sympify:90(C),0,exec2-N200,1.421255547606639,3.8104086210859243
42,408.0,18.261,0.045,18.261,0.045,<dictcomp>,C,,111,<dictcomp>:111(C),0,exec2-N200,2.9556482809298297,2.9556482809298297
43,355406/312718,4.363,0.0,16.138,0.0,implement_array_function,"['numpy', 'core', '_multiarray_umath']",,,numpy.core._multiarray_umath.implement_array_function,0,exec2-N200,0.7061767400304939,2.612028473667685
44,816.0,0.004,0.0,15.236,0.019,build_matrix,C,,1002,build_matrix:1002(C),0,exec2-N200,0.0006474230942291945,2.4660345659190015
45,816.0,15.232,0.019,15.232,0.019,build_matrix,['_cvxcore'],,,_cvxcore.build_matrix,0,exec2-N200,2.4653871428247722,2.4653871428247722
46,34716378.0,11.727,0.0,15.036,0.0,getattr,['builtins'],,,builtins.getattr,0,exec2-N200,1.8980826565064408,2.433663411207542
47,64330067.0,11.369,0.0,11.42,0.0,isinstance,['builtins'],,,builtins.isinstance,0,exec2-N200,1.840138289572928,1.84839293402435
48,14280/12648,0.149,0.0,8.439,0.001,__init__,C,,27,__init__:27(C),0,exec2-N200,0.024116510260037492,1.365900873050043
49,4200.0,0.033,0.0,8.158,0.002,__new__,C,,141,__new__:141(C),0,exec2-N200,0.005341240527390855,1.320419400680442
50,408.0,0.387,0.001,7.938,0.019,format_constraints,C,,129,format_constraints:129(C),0,exec2-N200,0.06263818436667457,1.2848111304978362
51,4200.0,0.016,0.0,7.92,0.002,_from_expr,C,,285,_from_expr:285(C),0,exec2-N200,0.002589692376916778,1.281897726573805
52,8400.0,0.111,0.0,7.114,0.001,_dict_from_expr,C,,345,_dict_from_expr:345(C),0,exec2-N200,0.017965990864860146,1.1514419730866223
53,1671600.0,1.999,0.0,7.05,0.0,_hashable_content,C,,257,_hashable_content:257(C),0,exec2-N200,0.32354969134103995,1.141083203578955
54,1224.0,0.027,0.0,6.717,0.005,tocsc,C,,330,tocsc:330(C),0,exec2-N200,0.004370105886047062,1.0871852309843748
55,2040.0,0.004,0.0,6.65,0.003,asformat,C,,294,asformat:294(C),0,exec2-N200,0.0006474230942291945,1.0763408941560357
56,2040.0,0.009,0.0,6.056,0.003,sum_duplicates,C,,1091,sum_duplicates:1091(C),0,exec2-N200,0.0014567019620156873,0.9801985646630004
57,408.0,0.004,0.0,5.731,0.014,sort_indices,C,,1139,sort_indices:1139(C),0,exec2-N200,0.0006474230942291945,0.9275954382568783
58,408.0,5.69,0.014,5.69,0.014,csr_sort_indices,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sort_indices,0,exec2-N200,0.9209593515410291,0.9209593515410291
59,20626/18740,0.229,0.0,4.934,0.0,__new__,C,,28,__new__:28(C),0,exec2-N200,0.037064972144621386,0.7985963867317113
60,204.0,0.001,0.0,4.887,0.024,pinv,<__array_function__ internals>,,2,pinv:2(<__array_function__ internals>),0,exec2-N200,0.00016185577355729862,0.7909891653745181
61,204.0,0.469,0.002,4.852,0.024,pinv,C,,1916,pinv:1916(C),0,exec2-N200,0.07591035779837305,0.7853242133000128
62,1050.0,4.654,0.004,4.654,0.004,sort,numpy.ndarray,,,sort(numpy.ndarray),0,exec2-N200,0.7532767701356677,0.7532767701356677
63,28503785.0,4.622,0.0,4.622,0.0,args,C,,738,args:738(C),0,exec2-N200,0.7480973853818341,0.7480973853818341
64,204.0,0.001,0.0,4.367,0.021,svd,<__array_function__ internals>,,2,svd:2(<__array_function__ internals>),0,exec2-N200,0.00016185577355729862,0.706824163124723
65,204.0,4.358,0.021,4.365,0.021,svd,C,,1483,svd:1483(C),0,exec2-N200,0.7053674611627073,0.7065004515776084
66,1.0,0.004,0.004,4.345,4.345,get_N_base,D,,573,get_N_base:573(D),0,exec2-N200,0.0006474230942291945,0.7032633361064624
67,876.0,0.002,0.0,4.333,0.005,unique,<__array_function__ internals>,,2,unique:2(<__array_function__ internals>),0,exec2-N200,0.00032371154711459724,0.7013210668237748
68,876.0,0.006,0.0,4.328,0.005,unique,C,,149,unique:149(C),0,exec2-N200,0.0009711346413437917,0.7005117879559885
69,876.0,0.218,0.0,4.319,0.005,_unique1d,C,,309,_unique1d:309(C),0,exec2-N200,0.0352845586354911,0.6990550859939727
70,1671600.0,1.66,0.0,4.175,0.0,assumptions0,C,,266,assumptions0:266(C),0,exec2-N200,0.2686805841051157,0.6757478546017217
71,18140/18028,0.025,0.0,4.141,0.0,_func,C,,239,_func:239(C),0,exec2-N200,0.0040463943389324655,0.6702447583007736
72,18140/18028,0.019,0.0,3.94,0.0,binary_op_wrapper,C,,120,binary_op_wrapper:120(C),0,exec2-N200,0.0030752596975886734,0.6377117478157565
73,4200.0,0.012,0.0,3.791,0.001,_dict_from_expr_no_gens,C,,311,_dict_from_expr_no_gens:311(C),0,exec2-N200,0.0019422692826875834,0.6135952375557191
74,4200.0,0.252,0.0,3.779,0.001,_parallel_dict_from_expr_no_gens,C,,231,_parallel_dict_from_expr_no_gens:231(C),0,exec2-N200,0.04078765493643925,0.6116529682730314
75,15424/15312,0.351,0.0,3.711,0.0,flatten,C,,109,flatten:109(C),0,exec2-N200,0.05681137651861181,0.6006467756711351
76,28680026.0,3.415,0.0,3.451,0.0,hasattr,['builtins'],,,builtins.hasattr,0,exec2-N200,0.5527374666981747,0.5585642745462375
77,32518064.0,3.262,0.0,3.262,0.0,<lambda>,C,,71,<lambda>:71(C),0,exec2-N200,0.5279735333439081,0.5279735333439081
78,36662.0,0.073,0.0,3.169,0.0,dot,<__array_function__ internals>,,2,dot:2(<__array_function__ internals>),0,exec2-N200,0.011815471469682797,0.5129209464030793
79,255166/214744,0.154,0.0,3.066,0.0,getit,C,,452,getit:452(C),0,exec2-N200,0.024925789127823988,0.4962498017266775
80,1224.0,0.598,0.0,2.942,0.002,reshape,C,,198,reshape:198(C),0,exec2-N200,0.09678975258726456,0.4761796858055725
81,4031.0,0.109,0.0,2.744,0.001,expand,C,,3430,expand:3430(C),0,exec2-N200,0.01764227931774555,0.44413224264122736
82,3672.0,0.052,0.0,2.651,0.001,__init__,C,,126,__init__:126(C),0,exec2-N200,0.008416500224979527,0.4290796557003986
83,292140/36279,0.568,0.0,2.581,0.0,_expand_hint,C,,3400,_expand_hint:3400(C),0,exec2-N200,0.0919340793805456,0.4177497515513877
84,1683940.0,0.743,0.0,2.497,0.0,sorted,['builtins'],,,builtins.sorted,0,exec2-N200,0.12025883975307287,0.4041538665725746
85,3672.0,0.017,0.0,2.449,0.001,__getitem__,C,,32,__getitem__:32(C),0,exec2-N200,0.0027515481504740767,0.3963847894418243
86,1671600.0,2.296,0.0,2.296,0.0,<dictcomp>,C,,268,<dictcomp>:268(C),0,exec2-N200,0.37162085608755757,0.37162085608755757
87,3672.0,0.033,0.0,2.242,0.001,_get_submatrix,C,,779,_get_submatrix:779(C),0,exec2-N200,0.005341240527390855,0.36288064431546346
88,32903.0,1.028,0.0,2.214,0.0,deduce_all_facts,C,,499,deduce_all_facts:499(C),0,exec2-N200,0.16638773521690298,0.3583486826558591
89,2856.0,0.008,0.0,2.167,0.001,_get_sliceXslice,C,,651,_get_sliceXslice:651(C),0,exec2-N200,0.001294846188458389,0.35074146129866607
90,1632/408,0.068,0.0,2.167,0.005,__call__,C,,42,__call__:42(C),0,exec2-N200,0.011006192601896307,0.35074146129866607
91,408.0,0.067,0.0,2.101,0.005,matmul,C,,61,matmul:61(C),0,exec2-N200,0.010844336828339008,0.34005898024388437
92,2040.0,2.083,0.001,2.083,0.001,coo_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.coo_tocsr,0,exec2-N200,0.33714557631985304,0.33714557631985304
93,31825/17880,0.116,0.0,1.962,0.0,_ask,C,,464,_ask:464(C),0,exec2-N200,0.01877526973264664,0.31756102771941985
94,816.0,0.025,0.0,1.852,0.002,tocsr,C,,372,tocsr:372(C),0,exec2-N200,0.0040463943389324655,0.299756892628117
95,3672.0,1.823,0.0,1.823,0.0,get_csr_submatrix,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.get_csr_submatrix,0,exec2-N200,0.29506307519495534,0.29506307519495534
96,4200.0,0.02,0.0,1.8,0.0,_sort_gens,C,,62,_sort_gens:62(C),0,exec2-N200,0.003237115471145972,0.2913403924031375
97,7015.0,0.028,0.0,1.78,0.0,__rmul__,C,,200,__rmul__:200(C),0,exec2-N200,0.004531961659604361,0.28810327693199156
98,18200.0,0.082,0.0,1.738,0.0,order_key,C,,74,order_key:74(C),0,exec2-N200,0.013272173431698486,0.281305334442585
99,49506.0,1.735,0.0,1.735,0.0,reduce,numpy.ufunc,,,reduce(numpy.ufunc),0,exec2-N200,0.28081976712191314,0.28081976712191314
100,1.0,0.0,0.0,1.701,1.701,save,D,,1310,save:1310(D),0,exec2-N200,0.0,0.27531667082096495
101,816.0,0.07,0.0,1.699,0.002,get_matrix_from_tensor,C,,196,get_matrix_from_tensor:196(C),0,exec2-N200,0.011329904149010904,0.27499295927385037
102,2.0,1.671,0.836,1.671,0.836,open,['io'],,,io.open,0,exec2-N200,0.27046099761424597,0.27046099761424597
103,18320.0,0.055,0.0,1.647,0.0,__str__,C,,424,__str__:424(C),0,exec2-N200,0.008902067545651423,0.2665764590488708
104,3672.0,0.058,0.0,1.635,0.0,_check,C,,265,_check:265(C),0,exec2-N200,0.00938763486632332,0.26463418976618325
105,15998.0,0.065,0.0,1.632,0.0,_eval_expand_mul,C,,854,_eval_expand_mul:854(C),0,exec2-N200,0.01052062528122441,0.2641486224455113
106,8994/7634,1.571,0.0,1.595,0.0,divmod,['builtins'],,,builtins.divmod,0,exec2-N200,0.25427542025851607,0.2581599588238913
107,16691.0,0.146,0.0,1.578,0.0,fraction,C,,1011,fraction:1011(C),0,exec2-N200,0.023630942939365594,0.25540841067341724
108,18320.0,0.034,0.0,1.566,0.0,sstr,C,,884,sstr:884(C),0,exec2-N200,0.005503096300948153,0.2534661413907296
109,4200.0,0.034,0.0,1.562,0.0,_from_dict,C,,220,_from_dict:220(C),0,exec2-N200,0.005503096300948153,0.25281871829650043
110,57950/18463,0.424,0.0,1.533,0.0,_print,C,,253,_print:253(C),0,exec2-N200,0.0686268479882946,0.24812490086333874
111,44800.0,0.117,0.0,1.516,0.0,_not_a_coeff,C,,171,_not_a_coeff:171(C),0,exec2-N200,0.01893712550620394,0.24537335271286467
112,18327.0,0.022,0.0,1.47,0.0,doprint,C,,249,doprint:249(C),0,exec2-N200,0.0035608270182605696,0.23792798712922894
113,4200.0,0.017,0.0,1.468,0.0,coeff_monomial,C,,2007,coeff_monomial:2007(C),0,exec2-N200,0.0027515481504740767,0.23760427558211436
114,273369.0,1.414,0.0,1.462,0.0,array,['numpy'],,,numpy.array,0,exec2-N200,0.22886406381002022,0.23663314094077054
115,816.0,0.009,0.0,1.239,0.002,reshape,C,,86,reshape:86(C),0,exec2-N200,0.0014567019620156873,0.200539303437493
116,6721087.0,1.212,0.0,1.212,0.0,_hashable_content,C,,115,_hashable_content:115(C),0,exec2-N200,0.1961691975514459,0.1961691975514459
117,2080.0,0.019,0.0,1.202,0.001,__new__,C,,442,__new__:442(C),0,exec2-N200,0.0030752596975886734,0.19455063981587292
118,4200.0,0.038,0.0,1.148,0.0,__init__,C,,523,__init__:523(C),0,exec2-N200,0.006150519395177347,0.18581042804377879
119,200.0,0.007,0.0,1.135,0.006,_lambdifygenerated,<lambdifygenerated-197>,,1,_lambdifygenerated:1(<lambdifygenerated-197>),0,exec2-N200,0.0011329904149010902,0.18370630298753393
120,18325.0,0.058,0.0,1.123,0.0,_print_Function,C,,153,_print_Function:153(C),0,exec2-N200,0.00938763486632332,0.18176403370484634
121,4200.0,0.06,0.0,1.118,0.0,construct_domain,C,,220,construct_domain:220(C),0,exec2-N200,0.009711346413437915,0.18095475483705986
122,200.0,0.038,0.0,1.111,0.006,get_adj_from_coeff_matrix,D,,152,get_adj_from_coeff_matrix:152(D),0,exec2-N200,0.006150519395177347,0.17982176442215875
123,170729.0,0.513,0.0,1.097,0.0,__eq__,C,,1389,__eq__:1389(C),0,exec2-N200,0.08303201183489418,0.17755578359235658
124,1338.0,0.013,0.0,1.087,0.001,__new__,C,,265,__new__:265(C),0,exec2-N200,0.0021041250562448817,0.17593722585678356
125,4200.0,0.009,0.0,1.083,0.0,dict_from_expr,C,,339,dict_from_expr:339(C),0,exec2-N200,0.0014567019620156873,0.1752898027625544
126,9816.0,0.604,0.0,1.071,0.0,get_adj_row_from_coeff_vec,D,,82,get_adj_row_from_coeff_vec:82(D),0,exec2-N200,0.09776088722860835,0.17334753347986678
127,18325.0,0.031,0.0,1.056,0.0,stringify,C,,39,stringify:39(C),0,exec2-N200,0.005017528980276257,0.17091969687650735
128,1224.0,0.026,0.0,1.034,0.001,tocoo,C,,1015,tocoo:1015(C),0,exec2-N200,0.004208250112489763,0.16735886985824677
129,4200.0,0.051,0.0,1.033,0.0,_construct_simple,C,,13,_construct_simple:13(C),0,exec2-N200,0.008254644451422228,0.16719701408468945
130,38941/18653,0.061,0.0,1.031,0.0,parenthesize,C,,33,parenthesize:33(C),0,exec2-N200,0.009873202186995214,0.16687330253757485
131,3262959/3231035,0.983,0.0,1.024,0.0,__hash__,C,,106,__hash__:106(C),0,exec2-N200,0.15910422540682453,0.1657403121226738
132,18325.0,0.016,0.0,1.021,0.0,<listcomp>,C,,40,<listcomp>:40(C),0,exec2-N200,0.002589692376916778,0.16525474480200186
133,976781/971543,0.26,0.0,0.995,0.0,all,['builtins'],,,builtins.all,0,exec2-N200,0.04208250112489764,0.16104649468951213
134,16839.0,0.016,0.0,0.965,0.0,copy,C,,436,copy:436(C),0,exec2-N200,0.002589692376916778,0.15619082148279315
135,7892/3558,0.053,0.0,0.964,0.0,extract_multiplicatively,C,,2137,extract_multiplicatively:2137(C),0,exec2-N200,0.008578355998536825,0.15602896570923586
136,16839.0,0.044,0.0,0.949,0.0,__init__,C,,424,__init__:424(C),0,exec2-N200,0.007121654036521139,0.15360112910587637
137,5925.0,0.026,0.0,0.919,0.0,__div__,C,,232,__div__:232(C),0,exec2-N200,0.004208250112489763,0.1487454558991574
138,4261.0,0.117,0.0,0.897,0.0,flatten,C,,76,flatten:76(C),0,exec2-N200,0.01893712550620394,0.14518462888089687
139,1440060.0,0.857,0.0,0.857,0.0,__init__,C,,2008,__init__:2008(C),0,exec2-N200,0.1387103979386049,0.1387103979386049
140,1621.0,0.008,0.0,0.852,0.001,__sub__,C,,185,__sub__:185(C),0,exec2-N200,0.001294846188458389,0.13790111907081842
141,1224.0,0.002,0.0,0.85,0.001,<lambda>,C,,37,<lambda>:37(C),0,exec2-N200,0.00032371154711459724,0.13757740752370382
142,1224.0,0.004,0.0,0.848,0.001,__matmul__,C,,556,__matmul__:556(C),0,exec2-N200,0.0006474230942291945,0.1372536959765892
143,200.0,0.005,0.0,0.845,0.004,_lambdifygenerated,<lambdifygenerated-195>,,1,_lambdifygenerated:1(<lambdifygenerated-195>),0,exec2-N200,0.000809278867786493,0.13676812865591734
144,1224.0,0.003,0.0,0.829,0.001,new_method,C,,27,new_method:27(C),0,exec2-N200,0.00048556732067189584,0.13417843627900056
145,1224.0,0.006,0.0,0.826,0.001,__mul__,C,,453,__mul__:453(C),0,exec2-N200,0.0009711346413437917,0.13369286895832863
146,6357.0,0.012,0.0,0.822,0.0,concatenate,<__array_function__ internals>,,2,concatenate:2(<__array_function__ internals>),0,exec2-N200,0.0019422692826875834,0.13304544586409944
147,200.0,0.746,0.004,0.816,0.004,completing_coeff_matrix,D,,64,completing_coeff_matrix:64(D),0,exec2-N200,0.12074440707374476,0.13207431122275565
148,1224.0,0.025,0.0,0.812,0.001,_mul_sparse_matrix,C,,496,_mul_sparse_matrix:496(C),0,exec2-N200,0.0040463943389324655,0.1314268881285265
149,18228.0,0.038,0.0,0.809,0.0,cholesky,<__array_function__ internals>,,2,cholesky:2(<__array_function__ internals>),0,exec2-N200,0.006150519395177347,0.1309413208078546
150,7344.0,0.011,0.0,0.778,0.0,max,numpy.ndarray,,,max(numpy.ndarray),0,exec2-N200,0.0017804135091302848,0.12592379182757832
151,41616.0,0.266,0.0,0.776,0.0,get_index_dtype,C,,131,get_index_dtype:131(C),0,exec2-N200,0.04305363576624143,0.1256000802804637
152,7344.0,0.006,0.0,0.767,0.0,_amax,C,,37,_amax:37(C),0,exec2-N200,0.0009711346413437917,0.12414337831844803
153,18228.0,0.43,0.0,0.739,0.0,cholesky,C,,673,cholesky:673(C),0,exec2-N200,0.0695979826296384,0.11961141665884367
154,10154/10118,0.11,0.0,0.738,0.0,_print_Mul,C,,274,_print_Mul:274(C),0,exec2-N200,0.017804135091302846,0.11944956088528638
155,14280.0,0.168,0.0,0.726,0.0,check_format,C,,136,check_format:136(C),0,exec2-N200,0.027191769957626167,0.11750729160259878
156,7344.0,0.007,0.0,0.707,0.0,min,numpy.ndarray,,,min(numpy.ndarray),0,exec2-N200,0.0011329904149010902,0.11443203190501011
157,1186.0,0.001,0.0,0.702,0.001,as_coefficient,C,,1625,as_coefficient:1625(C),0,exec2-N200,0.00016185577355729862,0.11362275303722362
158,7344.0,0.005,0.0,0.7,0.0,_amin,C,,41,_amin:41(C),0,exec2-N200,0.000809278867786493,0.11329904149010903
159,408.0,0.67,0.002,0.67,0.002,eliminate_zeros,C,,554,eliminate_zeros:554(C),0,exec2-N200,0.10844336828339006,0.10844336828339006
160,2333630.0,0.508,0.0,0.637,0.0,<genexpr>,C,,533,<genexpr>:533(C),0,exec2-N200,0.08222273296710769,0.10310212775599921
161,22400.0,0.05,0.0,0.631,0.0,from_sympy,C,,67,from_sympy:67(C),0,exec2-N200,0.008092788677864931,0.10213099311465541
162,408.0,0.002,0.0,0.622,0.002,sort,<__array_function__ internals>,,2,sort:2(<__array_function__ internals>),0,exec2-N200,0.00032371154711459724,0.10067429115263972
163,408.0,0.002,0.0,0.619,0.002,sort,C,,839,sort:839(C),0,exec2-N200,0.00032371154711459724,0.10018872383196784
164,57936/17136,0.122,0.0,0.564,0.0,_compute_once,C,,59,_compute_once:59(C),0,exec2-N200,0.019746404373990428,0.09128665628631641
165,588.0,0.006,0.0,0.558,0.001,eval,C,,545,eval:545(C),0,exec2-N200,0.0009711346413437917,0.09031552164497263
166,200.0,0.003,0.0,0.548,0.003,_lambdifygenerated,<lambdifygenerated-193>,,1,_lambdifygenerated:1(<lambdifygenerated-193>),0,exec2-N200,0.00048556732067189584,0.08869696390939964
167,200363.0,0.121,0.0,0.529,0.0,asarray,C,,14,asarray:14(C),0,exec2-N200,0.01958454860043313,0.08562170421181098
168,99262/99249,0.252,0.0,0.504,0.0,__new__,C,,1031,__new__:1031(C),0,exec2-N200,0.04078765493643925,0.0815753098728785
169,16800.0,0.033,0.0,0.492,0.0,build_options,C,,731,build_options:731(C),0,exec2-N200,0.005341240527390855,0.07963304059019091
170,598.0,0.005,0.0,0.478,0.001,eval,C,,257,eval:257(C),0,exec2-N200,0.000809278867786493,0.07736705976038874
171,1632.0,0.01,0.0,0.478,0.0,toarray,C,,1028,toarray:1028(C),0,exec2-N200,0.001618557735572986,0.07736705976038874
172,22689.0,0.108,0.0,0.461,0.0,evalf,C,,1372,evalf:1372(C),0,exec2-N200,0.01748042354418825,0.07461551160991467
173,3813410.0,0.46,0.0,0.46,0.0,items,dict,,,items(dict),0,exec2-N200,0.07445365583635737,0.07445365583635737
174,8400.0,0.218,0.0,0.455,0.0,__init__,C,,129,__init__:129(C),0,exec2-N200,0.0352845586354911,0.07364437696857086
175,32305.0,0.451,0.0,0.451,0.0,astype,numpy.ndarray,,,astype(numpy.ndarray),0,exec2-N200,0.07299695387434167,0.07299695387434167
176,34006.0,0.108,0.0,0.437,0.0,_wrapreduction,C,,70,_wrapreduction:70(C),0,exec2-N200,0.01748042354418825,0.07073097304453949
177,200.0,0.002,0.0,0.434,0.002,_lambdifygenerated,<lambdifygenerated-191>,,1,_lambdifygenerated:1(<lambdifygenerated-191>),0,exec2-N200,0.00032371154711459724,0.0702454057238676
178,816.0,0.001,0.0,0.425,0.001,getV,C,,239,getV:239(C),0,exec2-N200,0.00016185577355729862,0.06878870376185191
179,816.0,0.424,0.001,0.424,0.001,ProblemData_getV,['_cvxcore'],,,_cvxcore.ProblemData_getV,0,exec2-N200,0.0686268479882946,0.0686268479882946
180,408.0,0.004,0.0,0.419,0.001,stuffed_objective,C,,282,stuffed_objective:282(C),0,exec2-N200,0.0006474230942291945,0.06781756912050811
181,2196424.0,0.411,0.0,0.411,0.0,append,list,,,append(list),0,exec2-N200,0.06652272293204972,0.06652272293204972
182,1224.0,0.409,0.0,0.409,0.0,csr_matmat,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat,0,exec2-N200,0.06619901138493513,0.06619901138493513
183,18228.0,0.039,0.0,0.404,0.0,common_type,<__array_function__ internals>,,2,common_type:2(<__array_function__ internals>),0,exec2-N200,0.0063123751687346455,0.06538973251714864
184,413348.0,0.275,0.0,0.398,0.0,__eq__,C,,2244,__eq__:2244(C),0,exec2-N200,0.04451033772825712,0.06441859787580485
185,17472.0,0.037,0.0,0.395,0.0,size,C,,377,size:377(C),0,exec2-N200,0.005988663621620048,0.06393303055513294
186,200.0,0.001,0.0,0.395,0.002,_lambdifygenerated,<lambdifygenerated-196>,,1,_lambdifygenerated:1(<lambdifygenerated-196>),0,exec2-N200,0.00016185577355729862,0.06393303055513294
187,1632.0,0.018,0.0,0.39,0.0,build_lin_op_tree,C,,495,build_lin_op_tree:495(C),0,exec2-N200,0.0029134039240313746,0.06312375168734646
