,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
16,7.0,0.001,0.0,31.605,4.515,spy_gramschmt_fourier,D,,339,spy_gramschmt_fourier:339(D),0,exec7-N100,0.0007478089198647962,23.634500912326885
17,28.0,0.0,0.0,31.303,1.118,l2_inner_product,D,,93,l2_inner_product:93(D),0,exec7-N100,0.0,23.408662618527718
18,28.0,0.0,0.0,31.303,1.118,quad,C,,49,quad:49(C),0,exec7-N100,0.0,23.408662618527718
19,28.0,0.0,0.0,31.303,1.118,_quad,C,,445,_quad:445(C),0,exec7-N100,0.0,23.408662618527718
20,28.0,0.027,0.001,31.302,1.118,_qagse,"['scipy', 'integrate', '_quadpack']",,,scipy.integrate._quadpack._qagse,0,exec7-N100,0.020190840836349498,23.40791480960785
21,17976.0,0.238,0.0,31.275,0.002,<lambda>,D,,118,<lambda>:118(D),0,exec7-N100,0.1779785229278215,23.3877239687715
22,17976.0,29.255,0.002,30.905,0.002,evaluate,C,,208,evaluate:208(C),0,exec7-N100,21.87714995064461,23.111034668421524
23,300.0,0.004,0.0,22.906,0.076,get_problem_data,C,,412,get_problem_data:412(C),0,exec7-N100,0.0029912356794591847,17.129311118423022
24,300.0,0.009,0.0,22.685,0.076,apply,C,,53,apply:53(C),0,exec7-N100,0.006730280278783166,16.9640453471329
25,6938500.0,2.313,0.0,21.944,0.0,<lambda>,C,,1263,<lambda>:1263(C),0,exec7-N100,1.7296820316472739,16.409918937513087
26,300.0,0.001,0.0,21.938,0.073,solve_via_data,C,,289,solve_via_data:289(C),0,exec7-N100,0.0007478089198647962,16.405432083993897
27,300.0,0.003,0.0,21.937,0.073,solve_via_data,C,,129,solve_via_data:129(C),0,exec7-N100,0.002243426759594389,16.404684275074036
28,300.0,0.026,0.0,21.933,0.073,solve,C,,8,solve:8(C),0,exec7-N100,0.0194430319164847,16.401693039394573
29,300.0,21.906,0.073,21.906,0.073,csolve,['_ecos'],,,_ecos.csolve,0,exec7-N100,16.381502198558227,16.381502198558227
30,7742235/7016635,9.005,0.0,19.909,0.0,__eq__,C,,124,__eq__:124(C),0,exec7-N100,6.734019323382491,14.888127785588226
31,300.0,0.012,0.0,18.651,0.062,apply,C,,83,apply:83(C),0,exec7-N100,0.008973707038377556,13.947384164398313
32,7297084.0,1.739,0.0,17.216,0.0,__next__,C,,2056,__next__:2056(C),0,exec7-N100,1.3004397116448807,12.874278364392334
33,300.0,1.127,0.004,16.657,0.056,apply_parameters,C,,144,apply_parameters:144(C),0,exec7-N100,0.8427806526876254,12.456253178187911
34,7300684.0,1.475,0.0,15.481,0.0,next,['builtins'],,,builtins.next,0,exec7-N100,1.1030181568005746,11.576829888426909
35,300.0,10.797,0.036,14.814,0.049,reduce_problem_data_tensor,C,,61,reduce_problem_data_tensor:61(C),0,exec7-N100,8.074092907780205,11.07804133887709
36,29063562/7303384,11.292,0.0,14.006,0.0,_preorder_traversal,C,,2012,_preorder_traversal:2012(C),0,exec7-N100,8.444258323113278,10.473811731626336
37,8215562.0,3.289,0.0,8.485,0.0,_sympify,C,,413,_sympify:413(C),0,exec7-N100,2.459543537435315,6.3451586850527955
38,8252792/8252699,2.005,0.0,5.32,0.0,sympify,C,,90,sympify:90(C),0,exec7-N100,1.4993568843289162,3.978343453680716
39,270692/231402,1.024,0.0,3.944,0.0,implement_array_function,"['numpy', 'core', '_multiarray_umath']",,,numpy.core._multiarray_umath.implement_array_function,0,exec7-N100,0.7657563339415513,2.949358379946756
40,300.0,0.008,0.0,3.809,0.013,apply,C,,291,apply:291(C),0,exec7-N100,0.0059824713589183695,2.848404175765009
41,600.0,0.02,0.0,3.586,0.006,affine,C,,58,affine:58(C),0,exec7-N100,0.014956178397295924,2.6816427866351593
42,8915836.0,2.563,0.0,3.311,0.0,getattr,['builtins'],,,builtins.getattr,0,exec7-N100,1.9166342616134728,2.47599533367234
43,600.0,0.138,0.0,3.304,0.006,get_problem_matrix,C,,289,get_problem_matrix:289(C),0,exec7-N100,0.10319763094134189,2.4707606712332866
44,2100.0,0.007,0.0,3.16,0.002,__new__,C,,141,__new__:141(C),0,exec7-N100,0.005234662439053574,2.363076186772756
45,2100.0,0.004,0.0,3.101,0.001,_from_expr,C,,285,_from_expr:285(C),0,exec7-N100,0.0029912356794591847,2.318955460500733
46,300.0,2.831,0.009,2.831,0.009,<dictcomp>,C,,111,<dictcomp>:111(C),0,exec7-N100,2.117047052137238,2.117047052137238
47,4200.0,0.032,0.0,2.668,0.001,_dict_from_expr,C,,345,_dict_from_expr:345(C),0,exec7-N100,0.023929885435673478,1.9951541981992764
48,16594450.0,2.577,0.0,2.607,0.0,isinstance,['builtins'],,,builtins.isinstance,0,exec7-N100,1.9271035864915798,1.9495378540875237
49,10500/9300,0.089,0.0,2.156,0.0,__init__,C,,27,__init__:27(C),0,exec7-N100,0.06655499386796686,1.6122760312285007
50,7812/7100,0.083,0.0,2.014,0.0,__new__,C,,28,__new__:28(C),0,exec7-N100,0.06206814034877809,1.5060871646076994
51,300.0,0.02,0.0,1.747,0.006,format_constraints,C,,129,format_constraints:129(C),0,exec7-N100,0.014956178397295924,1.306422183003799
52,5830/5722,0.009,0.0,1.721,0.0,_func,C,,239,_func:239(C),0,exec7-N100,0.006730280278783166,1.2869791510873143
53,1.0,0.0,0.0,1.636,1.636,create_orthnormfunc_filename,D,,12,create_orthnormfunc_filename:12(D),0,exec7-N100,0.0,1.2234153928988065
54,5830/5722,0.006,0.0,1.628,0.0,binary_op_wrapper,C,,120,binary_op_wrapper:120(C),0,exec7-N100,0.004486853519188778,1.2174329215398882
55,1.0,0.0,0.0,1.608,1.608,makedirs,C,,198,makedirs:198(C),0,exec7-N100,0.0,1.2024767431425922
56,1.0,1.607,1.607,1.607,1.607,mkdir,['nt'],,,nt.mkdir,0,exec7-N100,1.2017289342227275,1.2017289342227275
57,1.0,0.001,0.001,1.58,1.58,get_N_base,D,,573,get_N_base:573(D),0,exec7-N100,0.0007478089198647962,1.181538093386378
58,2100.0,0.004,0.0,1.498,0.001,_dict_from_expr_no_gens,C,,311,_dict_from_expr_no_gens:311(C),0,exec7-N100,0.0029912356794591847,1.1202177619574647
59,2100.0,0.094,0.0,1.494,0.001,_parallel_dict_from_expr_no_gens,C,,231,_parallel_dict_from_expr_no_gens:231(C),0,exec7-N100,0.07029403846729085,1.1172265262780054
60,600.0,0.004,0.0,1.494,0.002,build_matrix,C,,1002,build_matrix:1002(C),0,exec7-N100,0.0029912356794591847,1.1172265262780054
61,600.0,1.49,0.002,1.49,0.002,build_matrix,['_cvxcore'],,,_cvxcore.build_matrix,0,exec7-N100,1.1142352905985464,1.1142352905985464
62,415800.0,0.424,0.0,1.474,0.0,_hashable_content,C,,257,_hashable_content:257(C),0,exec7-N100,0.3170709820226736,1.1022703478807097
63,5599/5487,0.117,0.0,1.471,0.0,flatten,C,,109,flatten:109(C),0,exec7-N100,0.08749364362418116,1.1000269211211153
64,95975/93657,0.051,0.0,1.3,0.0,getit,C,,452,getit:452(C),0,exec7-N100,0.0381382549131046,0.9721515958242352
65,900.0,0.017,0.0,1.189,0.001,tocsc,C,,330,tocsc:330(C),0,exec7-N100,0.012712751637701535,0.8891448057192428
66,1500.0,0.002,0.0,1.138,0.001,asformat,C,,294,asformat:294(C),0,exec7-N100,0.0014956178397295924,0.851006550806138
67,15940.0,0.523,0.0,1.129,0.0,deduce_all_facts,C,,499,deduce_all_facts:499(C),0,exec7-N100,0.3911040650892884,0.8442762705273549
68,7221338.0,1.016,0.0,1.016,0.0,args,C,,738,args:738(C),0,exec7-N100,0.759773862582633,0.759773862582633
69,1500.0,0.004,0.0,0.99,0.001,sum_duplicates,C,,1091,sum_duplicates:1091(C),0,exec7-N100,0.0029912356794591847,0.7403308306661482
70,150.0,0.0,0.0,0.984,0.007,pinv,<__array_function__ internals>,,2,pinv:2(<__array_function__ internals>),0,exec7-N100,0.0,0.7358439771469595
71,150.0,0.079,0.001,0.983,0.007,pinv,C,,1916,pinv:1916(C),0,exec7-N100,0.059076904669318905,0.7350961682270947
72,801.0,0.018,0.0,0.96,0.001,expand,C,,3430,expand:3430(C),0,exec7-N100,0.013460560557566332,0.7178965630702043
73,111636/7209,0.197,0.0,0.932,0.0,_expand_hint,C,,3400,_expand_hint:3400(C),0,exec7-N100,0.14731835721336484,0.6969579133139902
74,3515.0,0.013,0.0,0.914,0.0,__rmul__,C,,200,__rmul__:200(C),0,exec7-N100,0.00972151595824235,0.6834973527564238
75,300.0,0.001,0.0,0.911,0.003,sort_indices,C,,1139,sort_indices:1139(C),0,exec7-N100,0.0007478089198647962,0.6812539259968293
76,300.0,0.907,0.003,0.907,0.003,csr_sort_indices,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sort_indices,0,exec7-N100,0.6782626903173702,0.6782626903173702
77,150.0,0.0,0.0,0.896,0.006,svd,<__array_function__ internals>,,2,svd:2(<__array_function__ internals>),0,exec7-N100,0.0,0.6700367921988575
78,150.0,0.891,0.006,0.895,0.006,svd,C,,1483,svd:1483(C),0,exec7-N100,0.6662977475995334,0.6692889832789926
79,415800.0,0.345,0.0,0.871,0.0,assumptions0,C,,266,assumptions0:266(C),0,exec7-N100,0.25799407735335467,0.6513415692022375
80,419532.0,0.153,0.0,0.829,0.0,sorted,['builtins'],,,builtins.sorted,0,exec7-N100,0.1144147647393138,0.6199335945679161
81,7359055.0,0.804,0.0,0.806,0.0,hasattr,['builtins'],,,builtins.hasattr,0,exec7-N100,0.6012383715712961,0.6027339894110257
82,9297/8219,0.026,0.0,0.775,0.0,_ask,C,,464,_ask:464(C),0,exec7-N100,0.0194430319164847,0.5795519128952171
83,36104.0,0.04,0.0,0.76,0.0,dot,<__array_function__ internals>,,2,dot:2(<__array_function__ internals>),0,exec7-N100,0.029912356794591848,0.5683347790972452
84,654.0,0.746,0.001,0.746,0.001,sort,numpy.ndarray,,,sort(numpy.ndarray),0,exec7-N100,0.557865454219138,0.557865454219138
85,8189592.0,0.73,0.0,0.73,0.0,<lambda>,C,,71,<lambda>:71(C),0,exec7-N100,0.5459005115013013,0.5459005115013013
86,408.0,0.001,0.0,0.7,0.002,unique,<__array_function__ internals>,,2,unique:2(<__array_function__ internals>),0,exec7-N100,0.0007478089198647962,0.5234662439053573
87,408.0,0.002,0.0,0.698,0.002,unique,C,,149,unique:149(C),0,exec7-N100,0.0014956178397295924,0.5219706260656277
88,408.0,0.034,0.0,0.695,0.002,_unique1d,C,,309,_unique1d:309(C),0,exec7-N100,0.02542550327540307,0.5197271993060334
89,2100.0,0.006,0.0,0.688,0.0,_sort_gens,C,,62,_sort_gens:62(C),0,exec7-N100,0.004486853519188778,0.5144925368669797
90,29750/9363,0.185,0.0,0.678,0.0,_print,C,,253,_print:253(C),0,exec7-N100,0.1383446501749873,0.5070144476683318
91,9220.0,0.019,0.0,0.671,0.0,__str__,C,,424,__str__:424(C),0,exec7-N100,0.014208369477431128,0.5017797852292784
92,9100.0,0.027,0.0,0.668,0.0,order_key,C,,74,order_key:74(C),0,exec7-N100,0.020190840836349498,0.49953635846968386
93,9220.0,0.011,0.0,0.642,0.0,sstr,C,,884,sstr:884(C),0,exec7-N100,0.008225898118512757,0.48009332655319914
94,22400.0,0.048,0.0,0.636,0.0,_not_a_coeff,C,,171,_not_a_coeff:171(C),0,exec7-N100,0.03589482815351022,0.47560647303401044
95,600.0,0.011,0.0,0.632,0.001,get_matrix_from_tensor,C,,196,get_matrix_from_tensor:196(C),0,exec7-N100,0.008225898118512757,0.47261523735455124
96,2700.0,0.011,0.0,0.631,0.0,__getitem__,C,,32,__getitem__:32(C),0,exec7-N100,0.008225898118512757,0.4718674284346864
97,2700.0,0.026,0.0,0.617,0.0,__init__,C,,126,__init__:126(C),0,exec7-N100,0.0194430319164847,0.46139810355657923
98,6602.0,0.021,0.0,0.615,0.0,_eval_expand_mul,C,,854,_eval_expand_mul:854(C),0,exec7-N100,0.01570398731716072,0.4599024857168497
99,9227.0,0.009,0.0,0.61,0.0,doprint,C,,249,doprint:249(C),0,exec7-N100,0.006730280278783166,0.45616344111752566
100,1200/300,0.003,0.0,0.607,0.002,__call__,C,,42,__call__:42(C),0,exec7-N100,0.002243426759594389,0.4539200143579313
101,300.0,0.006,0.0,0.605,0.002,matmul,C,,61,matmul:61(C),0,exec7-N100,0.004486853519188778,0.45242439651820165
102,2100.0,0.01,0.0,0.59,0.0,_from_dict,C,,220,_from_dict:220(C),0,exec7-N100,0.007478089198647962,0.44120726272022975
103,6623.0,0.043,0.0,0.585,0.0,fraction,C,,1011,fraction:1011(C),0,exec7-N100,0.03215578355418623,0.43746821812090575
104,504465/500531,0.139,0.0,0.546,0.0,all,['builtins'],,,builtins.all,0,exec7-N100,0.10394543986120668,0.40830367024617875
105,30600.0,0.181,0.0,0.538,0.0,get_index_dtype,C,,131,get_index_dtype:131(C),0,exec7-N100,0.1353534144955281,0.4023211988872604
106,900.0,0.095,0.0,0.534,0.001,reshape,C,,198,reshape:198(C),0,exec7-N100,0.07104184738715565,0.3993299632078012
107,10500.0,0.117,0.0,0.519,0.0,check_format,C,,136,check_format:136(C),0,exec7-N100,0.08749364362418116,0.3881128294098292
108,57338.0,0.494,0.0,0.494,0.0,reduce,numpy.ufunc,,,reduce(numpy.ufunc),0,exec7-N100,0.3694176064132093,0.3694176064132093
109,2700.0,0.02,0.0,0.487,0.0,_get_submatrix,C,,779,_get_submatrix:779(C),0,exec7-N100,0.014956178397295924,0.36418294397415574
110,2161.0,0.059,0.0,0.479,0.0,flatten,C,,76,flatten:76(C),0,exec7-N100,0.04412072627202297,0.35820047261523735
111,415800.0,0.478,0.0,0.478,0.0,<dictcomp>,C,,268,<dictcomp>:268(C),0,exec7-N100,0.35745266369537254,0.35745266369537254
112,7679.0,0.007,0.0,0.477,0.0,copy,C,,436,copy:436(C),0,exec7-N100,0.005234662439053574,0.3567048547755078
113,7679.0,0.019,0.0,0.47,0.0,__init__,C,,424,__init__:424(C),0,exec7-N100,0.014208369477431128,0.35147019233645416
114,85784.0,0.215,0.0,0.457,0.0,__eq__,C,,1389,__eq__:1389(C),0,exec7-N100,0.16077891777093117,0.3417486763782119
115,9225.0,0.025,0.0,0.449,0.0,_print_Function,C,,153,_print_Function:153(C),0,exec7-N100,0.01869522299661991,0.3357662050192935
116,821.0,0.004,0.0,0.438,0.001,__sub__,C,,185,__sub__:185(C),0,exec7-N100,0.0029912356794591847,0.32754030690078073
117,19841/9553,0.025,0.0,0.429,0.0,parenthesize,C,,33,parenthesize:33(C),0,exec7-N100,0.01869522299661991,0.32081002662199753
118,2100.0,0.006,0.0,0.422,0.0,_get_sliceXslice,C,,651,_get_sliceXslice:651(C),0,exec7-N100,0.004486853519188778,0.31557536418294396
119,9225.0,0.01,0.0,0.419,0.0,stringify,C,,39,stringify:39(C),0,exec7-N100,0.007478089198647962,0.3133319374233496
120,2100.0,0.02,0.0,0.414,0.0,construct_domain,C,,220,construct_domain:220(C),0,exec7-N100,0.014956178397295924,0.30959289282402563
121,17976.0,0.017,0.0,0.411,0.0,cholesky,<__array_function__ internals>,,2,cholesky:2(<__array_function__ internals>),0,exec7-N100,0.012712751637701535,0.3073494660644312
122,2100.0,0.005,0.0,0.41,0.0,coeff_monomial,C,,2007,coeff_monomial:2007(C),0,exec7-N100,0.003739044599323981,0.30660165714456644
123,9225.0,0.006,0.0,0.408,0.0,<listcomp>,C,,40,<listcomp>:40(C),0,exec7-N100,0.004486853519188778,0.3051060393048368
124,2700.0,0.034,0.0,0.396,0.0,_check,C,,265,_check:265(C),0,exec7-N100,0.02542550327540307,0.2961323322664593
125,51.0,0.168,0.003,0.394,0.008,get_mapping_indices_nodes,D,,37,get_mapping_indices_nodes:37(D),0,exec7-N100,0.12563189853728576,0.2946367144267297
126,100.0,0.002,0.0,0.39,0.004,_lambdifygenerated,<lambdifygenerated-875>,,1,_lambdifygenerated:1(<lambdifygenerated-875>),0,exec7-N100,0.0014956178397295924,0.29164547874727054
127,100.0,0.002,0.0,0.39,0.004,_lambdifygenerated,<lambdifygenerated-877>,,1,_lambdifygenerated:1(<lambdifygenerated-877>),0,exec7-N100,0.0014956178397295924,0.29164547874727054
128,2100.0,0.019,0.0,0.383,0.0,_construct_simple,C,,13,_construct_simple:13(C),0,exec7-N100,0.014208369477431128,0.28641081630821696
129,42600/12600,0.087,0.0,0.38,0.0,_compute_once,C,,59,_compute_once:59(C),0,exec7-N100,0.06505937602823726,0.2841673895486226
130,17976.0,0.187,0.0,0.374,0.0,cholesky,C,,673,cholesky:673(C),0,exec7-N100,0.13984026801471688,0.27968053602943377
131,217955.0,0.351,0.0,0.366,0.0,array,['numpy'],,,numpy.array,0,exec7-N100,0.2624809308725435,0.27369806467051544
132,46126.0,0.098,0.0,0.344,0.0,_wrapreduction,C,,70,_wrapreduction:70(C),0,exec7-N100,0.07328527414675004,0.25724626843348986
133,600.0,0.005,0.0,0.338,0.001,reshape,C,,86,reshape:86(C),0,exec7-N100,0.003739044599323981,0.25275941491430115
134,600.0,0.014,0.0,0.323,0.001,tocsr,C,,372,tocsr:372(C),0,exec7-N100,0.010469324878107148,0.2415422811163292
135,1164187.0,0.255,0.0,0.322,0.0,<genexpr>,C,,533,<genexpr>:533(C),0,exec7-N100,0.19069127456552304,0.24079447219646438
136,5154/5118,0.041,0.0,0.306,0.0,_print_Mul,C,,274,_print_Mul:274(C),0,exec7-N100,0.030660165714456646,0.2288295294786276
137,900.0,0.001,0.0,0.303,0.0,<lambda>,C,,37,<lambda>:37(C),0,exec7-N100,0.0007478089198647962,0.22658610271903326
138,900.0,0.002,0.0,0.302,0.0,__matmul__,C,,556,__matmul__:556(C),0,exec7-N100,0.0014956178397295924,0.22583829379916845
139,900.0,0.002,0.0,0.292,0.0,new_method,C,,27,new_method:27(C),0,exec7-N100,0.0014956178397295924,0.21836020460052047
140,2100.0,0.013,0.0,0.291,0.0,__init__,C,,523,__init__:523(C),0,exec7-N100,0.00972151595824235,0.2176123956806557
141,900.0,0.004,0.0,0.29,0.0,__mul__,C,,453,__mul__:453(C),0,exec7-N100,0.0029912356794591847,0.2168645867607909
142,300.0,0.003,0.0,0.29,0.001,stuffed_objective,C,,282,stuffed_objective:282(C),0,exec7-N100,0.002243426759594389,0.2168645867607909
143,100.0,0.001,0.0,0.283,0.003,_lambdifygenerated,<lambdifygenerated-873>,,1,_lambdifygenerated:1(<lambdifygenerated-873>),0,exec7-N100,0.0007478089198647962,0.21162992432173733
144,900.0,0.016,0.0,0.281,0.0,_mul_sparse_matrix,C,,496,_mul_sparse_matrix:496(C),0,exec7-N100,0.011964942717836739,0.21013430648200776
145,2100.0,0.003,0.0,0.269,0.0,dict_from_expr,C,,339,dict_from_expr:339(C),0,exec7-N100,0.002243426759594389,0.2011605994436302
146,1500.0,0.267,0.0,0.267,0.0,coo_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.coo_tocsr,0,exec7-N100,0.1996649816039006,0.1996649816039006
147,11200.0,0.019,0.0,0.256,0.0,from_sympy,C,,67,from_sympy:67(C),0,exec7-N100,0.014208369477431128,0.19143908348538782
148,100.0,0.001,0.0,0.246,0.002,_lambdifygenerated,<lambdifygenerated-871>,,1,_lambdifygenerated:1(<lambdifygenerated-871>),0,exec7-N100,0.0007478089198647962,0.18396099428673987
149,1692422.0,0.246,0.0,0.246,0.0,_hashable_content,C,,115,_hashable_content:115(C),0,exec7-N100,0.18396099428673987,0.18396099428673987
150,3646/3640,0.241,0.0,0.241,0.0,divmod,['builtins'],,,builtins.divmod,0,exec7-N100,0.1802219496874159,0.1802219496874159
151,12000.0,0.022,0.0,0.241,0.0,size,C,,377,size:377(C),0,exec7-N100,0.016451796237025515,0.1802219496874159
152,160959.0,0.068,0.0,0.239,0.0,asarray,C,,14,asarray:14(C),0,exec7-N100,0.05085100655080614,0.17872633184768627
153,100.0,0.009,0.0,0.237,0.002,get_adj_from_coeff_matrix,D,,152,get_adj_from_coeff_matrix:152(D),0,exec7-N100,0.006730280278783166,0.1772307140079567
154,900.0,0.013,0.0,0.233,0.0,tocoo,C,,1015,tocoo:1015(C),0,exec7-N100,0.00972151595824235,0.17423947832849754
155,17976.0,0.017,0.0,0.231,0.0,common_type,<__array_function__ internals>,,2,common_type:2(<__array_function__ internals>),0,exec7-N100,0.012712751637701535,0.17274386048876794
156,6000/2400,0.008,0.0,0.231,0.0,cast_op,C,,42,cast_op:42(C),0,exec7-N100,0.0059824713589183695,0.17274386048876794
157,2600.0,0.128,0.0,0.228,0.0,get_adj_row_from_coeff_vec,D,,82,get_adj_row_from_coeff_vec:82(D),0,exec7-N100,0.09571954174269391,0.17050043372917353
158,12700.0,0.016,0.0,0.226,0.0,prod,<__array_function__ internals>,,2,prod:2(<__array_function__ internals>),0,exec7-N100,0.011964942717836739,0.16900481588944394
159,892356/877403,0.206,0.0,0.224,0.0,__hash__,C,,106,__hash__:106(C),0,exec7-N100,0.154048637492148,0.16750919804971437
160,1200.0,0.007,0.0,0.22,0.0,toarray,C,,1028,toarray:1028(C),0,exec7-N100,0.005234662439053574,0.16451796237025518
161,30659.0,0.023,0.0,0.216,0.0,any,<__array_function__ internals>,,2,any:2(<__array_function__ internals>),0,exec7-N100,0.017199605156890313,0.16152672669079599
162,300.0,0.001,0.0,0.214,0.001,_construct_chain,C,,633,_construct_chain:633(C),0,exec7-N100,0.0007478089198647962,0.1600311088510664
163,49662/49649,0.095,0.0,0.206,0.0,__new__,C,,1031,__new__:1031(C),0,exec7-N100,0.07104184738715565,0.154048637492148
164,17976.0,0.079,0.0,0.197,0.0,common_type,C,,679,common_type:679(C),0,exec7-N100,0.059076904669318905,0.14731835721336484
165,12700.0,0.022,0.0,0.195,0.0,prod,C,,2881,prod:2881(C),0,exec7-N100,0.016451796237025515,0.14582273937363527
166,300.0,0.008,0.0,0.194,0.001,construct_solving_chain,C,,118,construct_solving_chain:118(C),0,exec7-N100,0.0059824713589183695,0.14507493045377046
167,2700.0,0.191,0.0,0.191,0.0,get_csr_submatrix,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.get_csr_submatrix,0,exec7-N100,0.14283150369417608,0.14283150369417608
168,11489.0,0.043,0.0,0.189,0.0,evalf,C,,1372,evalf:1372(C),0,exec7-N100,0.03215578355418623,0.14133588585444648
169,300.0,0.001,0.0,0.188,0.001,apply,C,,38,apply:38(C),0,exec7-N100,0.0007478089198647962,0.1405880769345817
170,300.0,0.003,0.0,0.185,0.001,apply,C,,55,apply:55(C),0,exec7-N100,0.002243426759594389,0.1383446501749873
171,1300.0,0.005,0.0,0.179,0.0,__add__,C,,175,__add__:175(C),0,exec7-N100,0.003739044599323981,0.13385779665579853
172,360060.0,0.173,0.0,0.173,0.0,__init__,C,,2008,__init__:2008(C),0,exec7-N100,0.12937094313660974,0.12937094313660974
173,30659.0,0.028,0.0,0.17,0.0,any,C,,2249,any:2249(C),0,exec7-N100,0.020938649756214296,0.12712751637701536
174,68.0,0.004,0.0,0.167,0.002,lambdify,C,,169,lambdify:169(C),0,exec7-N100,0.0029912356794591847,0.12488408961742097
175,5400.0,0.006,0.0,0.163,0.0,max,numpy.ndarray,,,max(numpy.ndarray),0,exec7-N100,0.004486853519188778,0.12189285393796177
176,5400.0,0.003,0.0,0.157,0.0,_amax,C,,37,_amax:37(C),0,exec7-N100,0.002243426759594389,0.117406000418773
177,2100.0,0.003,0.0,0.157,0.0,from_dict,C,,274,from_dict:274(C),0,exec7-N100,0.002243426759594389,0.117406000418773
178,2400/600,0.007,0.0,0.157,0.0,canonicalize_tree,C,,86,canonicalize_tree:86(C),0,exec7-N100,0.005234662439053574,0.117406000418773
179,8400.0,0.01,0.0,0.153,0.0,build_options,C,,731,build_options:731(C),0,exec7-N100,0.007478089198647962,0.1144147647393138
180,26600/2100,0.068,0.0,0.151,0.0,dmp_from_dict,C,,976,dmp_from_dict:976(C),0,exec7-N100,0.05085100655080614,0.11291914689958422
181,4200/2400,0.013,0.0,0.151,0.0,is_convex,C,,164,is_convex:164(C),0,exec7-N100,0.00972151595824235,0.11291914689958422
182,10800.0,0.069,0.0,0.149,0.0,prune,C,,1148,prune:1148(C),0,exec7-N100,0.051598815470670946,0.11142352905985464
183,1200.0,0.014,0.0,0.148,0.0,build_lin_op_tree,C,,495,build_lin_op_tree:495(C),0,exec7-N100,0.010469324878107148,0.11067572013998983
184,61200.0,0.146,0.0,0.146,0.0,__init__,C,,498,__init__:498(C),0,exec7-N100,0.10918010230026023,0.10918010230026023
185,2400.0,0.006,0.0,0.145,0.0,canonicalize_expr,C,,106,canonicalize_expr:106(C),0,exec7-N100,0.004486853519188778,0.10843229338039545
186,17982.0,0.02,0.0,0.142,0.0,atleast_2d,<__array_function__ internals>,,2,atleast_2d:2(<__array_function__ internals>),0,exec7-N100,0.014956178397295924,0.10618886662080106
187,5400.0,0.004,0.0,0.141,0.0,min,numpy.ndarray,,,min(numpy.ndarray),0,exec7-N100,0.0029912356794591847,0.10544105770093626
188,4200.0,0.059,0.0,0.141,0.0,__init__,C,,129,__init__:129(C),0,exec7-N100,0.04412072627202297,0.10544105770093626
