,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
49,2706/2594,0.059,0.0,0.804,0.0,flatten,C,,109,flatten:109(C),0,exec4-N50,0.1593819223080664,2.1719163650116164
50,1.0,0.001,0.001,0.803,0.803,get_N_base,D,,573,get_N_base:573(D),0,exec4-N50,0.0027013885136960404,2.1692149764979205
51,5250/4650,0.046,0.0,0.783,0.0,__init__,C,,27,__init__:27(C),0,exec4-N50,0.12426387163001786,2.115187206224
52,300.0,0.05,0.0,0.778,0.003,get_problem_matrix,C,,289,get_problem_matrix:289(C),0,exec4-N50,0.135069425684802,2.1016802636555196
53,1050.0,0.002,0.0,0.762,0.001,_dict_from_expr_no_gens,C,,311,_dict_from_expr_no_gens:311(C),0,exec4-N50,0.005402777027392081,2.0584580474363827
54,1050.0,0.048,0.0,0.76,0.001,_parallel_dict_from_expr_no_gens,C,,231,_parallel_dict_from_expr_no_gens:231(C),0,exec4-N50,0.12966664865740993,2.0530552704089904
55,49449/47131,0.027,0.0,0.724,0.0,getit,C,,452,getit:452(C),0,exec4-N50,0.07293748986979308,1.9558052839159332
56,4417137.0,0.702,0.0,0.718,0.0,isinstance,['builtins'],,,builtins.isinstance,0,exec4-N50,1.89637473661462,1.9395969528337567
57,150.0,0.009,0.0,0.646,0.004,format_constraints,C,,129,format_constraints:129(C),0,exec4-N50,0.02431249662326436,1.7450969798476421
58,8380.0,0.285,0.0,0.613,0.0,deduce_all_facts,C,,499,deduce_all_facts:499(C),0,exec4-N50,0.7698957264033714,1.6559511588956726
59,150.0,0.502,0.003,0.502,0.003,<dictcomp>,C,,111,<dictcomp>:111(C),0,exec4-N50,1.3560970338754121,1.3560970338754121
60,300.0,0.007,0.0,0.475,0.002,expand,C,,3430,expand:3430(C),0,exec4-N50,0.01890971959587228,1.2831595440056192
61,1765.0,0.006,0.0,0.466,0.0,__rmul__,C,,200,__rmul__:200(C),0,exec4-N50,0.01620833108217624,1.258847047382355
62,52200/2700,0.097,0.0,0.464,0.0,_expand_hint,C,,3400,_expand_hint:3400(C),0,exec4-N50,0.2620346858285159,1.2534442703549629
63,5392/4313,0.017,0.0,0.444,0.0,_ask,C,,464,_ask:464(C),0,exec4-N50,0.04592360473283269,1.199416500081042
64,36449.0,0.038,0.0,0.436,0.0,dot,<__array_function__ internals>,,2,dot:2(<__array_function__ internals>),0,exec4-N50,0.10265276352044952,1.1778053919714735
65,18186.0,0.017,0.0,0.408,0.0,cholesky,<__array_function__ internals>,,2,cholesky:2(<__array_function__ internals>),0,exec4-N50,0.04592360473283269,1.1021665135879843
66,15650/4813,0.1,0.0,0.404,0.0,_print,C,,253,_print:253(C),0,exec4-N50,0.270138851369604,1.0913609595332003
67,102900.0,0.111,0.0,0.389,0.0,_hashable_content,C,,257,_hashable_content:257(C),0,exec4-N50,0.2998541250202605,1.0508401318277598
68,104931.0,0.043,0.0,0.386,0.0,sorted,['builtins'],,,builtins.sorted,0,exec4-N50,0.11615970608892971,1.0427359662866715
69,18186.0,0.182,0.0,0.37,0.0,cholesky,C,,673,cholesky:673(C),0,exec4-N50,0.49165270949267936,0.999513750067535
70,4670.0,0.01,0.0,0.361,0.0,__str__,C,,424,__str__:424(C),0,exec4-N50,0.027013885136960406,0.9752012534442704
71,4670.0,0.006,0.0,0.346,0.0,sstr,C,,884,sstr:884(C),0,exec4-N50,0.01620833108217624,0.9346804257388298
72,1050.0,0.003,0.0,0.346,0.0,_sort_gens,C,,62,_sort_gens:62(C),0,exec4-N50,0.00810416554108812,0.9346804257388298
73,4677.0,0.004,0.0,0.338,0.0,doprint,C,,249,doprint:249(C),0,exec4-N50,0.010805554054784162,0.9130693176292617
74,4550.0,0.014,0.0,0.336,0.0,order_key,C,,74,order_key:74(C),0,exec4-N50,0.03781943919174456,0.9076665406018696
75,11200.0,0.024,0.0,0.326,0.0,_not_a_coeff,C,,171,_not_a_coeff:171(C),0,exec4-N50,0.06483332432870496,0.8806526554649091
76,1.0,0.0,0.0,0.322,0.322,save,D,,1310,save:1310(D),0,exec4-N50,0.0,0.8698471014101249
77,3100.0,0.01,0.0,0.31,0.0,_eval_expand_mul,C,,854,_eval_expand_mul:854(C),0,exec4-N50,0.027013885136960406,0.8374304392457725
78,2.0,0.306,0.153,0.306,0.153,open,['io'],,,io.open,0,exec4-N50,0.8266248851909883,0.8266248851909883
79,1050.0,0.005,0.0,0.304,0.0,_from_dict,C,,220,_from_dict:220(C),0,exec4-N50,0.013506942568480203,0.8212221081635962
80,3121.0,0.02,0.0,0.296,0.0,fraction,C,,1011,fraction:1011(C),0,exec4-N50,0.05402777027392081,0.7996110000540279
81,263808/261694,0.072,0.0,0.296,0.0,all,['builtins'],,,builtins.all,0,exec4-N50,0.19449997298611488,0.7996110000540279
82,300.0,0.006,0.0,0.289,0.001,get_matrix_from_tensor,C,,196,get_matrix_from_tensor:196(C),0,exec4-N50,0.01620833108217624,0.7807012804581556
83,15300.0,0.097,0.0,0.288,0.0,get_index_dtype,C,,131,get_index_dtype:131(C),0,exec4-N50,0.2620346858285159,0.7779998919444595
84,1944750.0,0.284,0.0,0.285,0.0,hasattr,['builtins'],,,builtins.hasattr,0,exec4-N50,0.7671943378896754,0.7698957264033714
85,450.0,0.009,0.0,0.282,0.001,tocsc,C,,330,tocsc:330(C),0,exec4-N50,0.02431249662326436,0.7617915608622833
86,1350.0,0.006,0.0,0.278,0.0,__getitem__,C,,32,__getitem__:32(C),0,exec4-N50,0.01620833108217624,0.7509860068074993
87,5250.0,0.062,0.0,0.277,0.0,check_format,C,,136,check_format:136(C),0,exec4-N50,0.1674860878491545,0.7482846182938032
88,1111.0,0.03,0.0,0.273,0.0,flatten,C,,76,flatten:76(C),0,exec4-N50,0.0810416554108812,0.7374790642390191
89,1867867.0,0.273,0.0,0.273,0.0,args,C,,738,args:738(C),0,exec4-N50,0.7374790642390191,0.7374790642390191
90,600/150,0.002,0.0,0.273,0.002,__call__,C,,42,__call__:42(C),0,exec4-N50,0.005402777027392081,0.7374790642390191
91,150.0,0.003,0.0,0.271,0.002,matmul,C,,61,matmul:61(C),0,exec4-N50,0.00810416554108812,0.732076287211627
92,300.0,0.0,0.0,0.259,0.001,build_matrix,C,,1002,build_matrix:1002(C),0,exec4-N50,0.0,0.6996596250472744
93,300.0,0.258,0.001,0.258,0.001,build_matrix,['_cvxcore'],,,_cvxcore.build_matrix,0,exec4-N50,0.6969582365335785,0.6969582365335785
94,750.0,0.001,0.0,0.255,0.0,asformat,C,,294,asformat:294(C),0,exec4-N50,0.0027013885136960404,0.6888540709924903
95,4025.0,0.004,0.0,0.254,0.0,copy,C,,436,copy:436(C),0,exec4-N50,0.010805554054784162,0.6861526824787942
96,4025.0,0.01,0.0,0.251,0.0,__init__,C,,424,__init__:424(C),0,exec4-N50,0.027013885136960406,0.6780485169377061
97,421.0,0.002,0.0,0.245,0.001,__sub__,C,,185,__sub__:185(C),0,exec4-N50,0.005402777027392081,0.6618401858555298
98,43282.0,0.112,0.0,0.238,0.0,__eq__,C,,1389,__eq__:1389(C),0,exec4-N50,0.3025555135339565,0.6429304662596576
99,18186.0,0.017,0.0,0.235,0.0,common_type,<__array_function__ internals>,,2,common_type:2(<__array_function__ internals>),0,exec4-N50,0.04592360473283269,0.6348263007185695
100,10291/5003,0.014,0.0,0.234,0.0,parenthesize,C,,33,parenthesize:33(C),0,exec4-N50,0.03781943919174456,0.6321249122048734
101,102900.0,0.088,0.0,0.232,0.0,assumptions0,C,,266,assumptions0:266(C),0,exec4-N50,0.23772218920525154,0.6267221351774814
102,4675.0,0.011,0.0,0.231,0.0,_print_Function,C,,153,_print_Function:153(C),0,exec4-N50,0.029715273650656442,0.6240207466637854
103,1350.0,0.013,0.0,0.223,0.0,__init__,C,,126,__init__:126(C),0,exec4-N50,0.035118050678048525,0.602409638554217
104,4675.0,0.005,0.0,0.217,0.0,stringify,C,,39,stringify:39(C),0,exec4-N50,0.013506942568480203,0.5862013074720407
105,1050.0,0.011,0.0,0.213,0.0,construct_domain,C,,220,construct_domain:220(C),0,exec4-N50,0.029715273650656442,0.5753957534172566
106,4675.0,0.003,0.0,0.212,0.0,<listcomp>,C,,40,<listcomp>:40(C),0,exec4-N50,0.00810416554108812,0.5726943649035605
107,50.0,0.001,0.0,0.207,0.004,_lambdifygenerated,<lambdifygenerated-333>,,1,_lambdifygenerated:1(<lambdifygenerated-333>),0,exec4-N50,0.0027013885136960404,0.5591874223350803
108,50.0,0.001,0.0,0.205,0.004,_lambdifygenerated,<lambdifygenerated-331>,,1,_lambdifygenerated:1(<lambdifygenerated-331>),0,exec4-N50,0.0027013885136960404,0.5537846453076882
109,21300/6300,0.046,0.0,0.204,0.0,_compute_once,C,,59,_compute_once:59(C),0,exec4-N50,0.12426387163001786,0.5510832567939922
110,1350.0,0.01,0.0,0.201,0.0,_get_submatrix,C,,779,_get_submatrix:779(C),0,exec4-N50,0.027013885136960406,0.5429790912529041
111,18186.0,0.08,0.0,0.2,0.0,common_type,C,,679,common_type:679(C),0,exec4-N50,0.21611108109568325,0.540277702739208
112,145800.0,0.189,0.0,0.197,0.0,array,['numpy'],,,numpy.array,0,exec4-N50,0.5105624290885515,0.53217353719812
113,1050.0,0.01,0.0,0.196,0.0,_construct_simple,C,,13,_construct_simple:13(C),0,exec4-N50,0.027013885136960406,0.5294721486844239
114,2082199.0,0.194,0.0,0.194,0.0,<lambda>,C,,71,<lambda>:71(C),0,exec4-N50,0.5240693716570318,0.5240693716570318
115,750.0,0.002,0.0,0.193,0.0,sum_duplicates,C,,1091,sum_duplicates:1091(C),0,exec4-N50,0.005402777027392081,0.5213679831433358
116,1050.0,0.002,0.0,0.193,0.0,coeff_monomial,C,,2007,coeff_monomial:2007(C),0,exec4-N50,0.005402777027392081,0.5213679831433358
117,75.0,0.0,0.0,0.191,0.003,pinv,<__array_function__ internals>,,2,pinv:2(<__array_function__ internals>),0,exec4-N50,0.0,0.5159652061159437
118,75.0,0.015,0.0,0.19,0.003,pinv,C,,1916,pinv:1916(C),0,exec4-N50,0.0405208277054406,0.5132638176022476
119,609433.0,0.142,0.0,0.176,0.0,<genexpr>,C,,533,<genexpr>:533(C),0,exec4-N50,0.3835971689448377,0.4754443784105031
120,108089.0,0.048,0.0,0.174,0.0,asarray,C,,14,asarray:14(C),0,exec4-N50,0.12966664865740993,0.47004160138311096
121,75.0,0.0,0.0,0.171,0.002,svd,<__array_function__ internals>,,2,svd:2(<__array_function__ internals>),0,exec4-N50,0.0,0.4619374358420229
122,20663.0,0.171,0.0,0.171,0.0,reduce,numpy.ufunc,,,reduce(numpy.ufunc),0,exec4-N50,0.4619374358420229,0.4619374358420229
123,75.0,0.169,0.002,0.171,0.002,svd,C,,1483,svd:1483(C),0,exec4-N50,0.45653465881463084,0.4619374358420229
124,150.0,0.001,0.0,0.166,0.001,sort_indices,C,,1139,sort_indices:1139(C),0,exec4-N50,0.0027013885136960404,0.4484304932735427
125,2654/2618,0.021,0.0,0.166,0.0,_print_Mul,C,,274,_print_Mul:274(C),0,exec4-N50,0.05672915878761685,0.4484304932735427
126,1050.0,0.003,0.0,0.166,0.0,_get_sliceXslice,C,,651,_get_sliceXslice:651(C),0,exec4-N50,0.00810416554108812,0.4484304932735427
127,150.0,0.164,0.001,0.164,0.001,csr_sort_indices,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sort_indices,0,exec4-N50,0.44302771624615056,0.44302771624615056
128,150.0,0.001,0.0,0.158,0.001,stuffed_objective,C,,282,stuffed_objective:282(C),0,exec4-N50,0.0027013885136960404,0.4268193851639744
129,68.0,0.004,0.0,0.157,0.002,lambdify,C,,169,lambdify:169(C),0,exec4-N50,0.010805554054784162,0.42411799665027833
130,15051.0,0.04,0.0,0.146,0.0,_wrapreduction,C,,70,_wrapreduction:70(C),0,exec4-N50,0.10805554054784162,0.3944027229996218
131,50.0,0.001,0.0,0.141,0.003,_lambdifygenerated,<lambdifygenerated-329>,,1,_lambdifygenerated:1(<lambdifygenerated-329>),0,exec4-N50,0.0027013885136960404,0.38089578043114164
132,450.0,0.021,0.0,0.14,0.0,reshape,C,,198,reshape:198(C),0,exec4-N50,0.05672915878761685,0.3781943919174457
133,450.0,0.001,0.0,0.139,0.0,<lambda>,C,,37,<lambda>:37(C),0,exec4-N50,0.0027013885136960404,0.37549300340374964
134,1350.0,0.017,0.0,0.139,0.0,_check,C,,265,_check:265(C),0,exec4-N50,0.04592360473283269,0.37549300340374964
135,450.0,0.001,0.0,0.139,0.0,__matmul__,C,,556,__matmul__:556(C),0,exec4-N50,0.0027013885136960404,0.37549300340374964
136,18192.0,0.019,0.0,0.137,0.0,atleast_2d,<__array_function__ internals>,,2,atleast_2d:2(<__array_function__ internals>),0,exec4-N50,0.05132638176022476,0.3700902263763575
137,324.0,0.136,0.0,0.136,0.0,sort,numpy.ndarray,,,sort(numpy.ndarray),0,exec4-N50,0.3673888378626615,0.3673888378626615
138,450.0,0.001,0.0,0.133,0.0,new_method,C,,27,new_method:27(C),0,exec4-N50,0.0027013885136960404,0.35928467232157335
139,450.0,0.002,0.0,0.132,0.0,__mul__,C,,453,__mul__:453(C),0,exec4-N50,0.005402777027392081,0.3565832838078773
140,102900.0,0.132,0.0,0.132,0.0,<dictcomp>,C,,268,<dictcomp>:268(C),0,exec4-N50,0.3565832838078773,0.3565832838078773
141,1050.0,0.007,0.0,0.132,0.0,__init__,C,,523,__init__:523(C),0,exec4-N50,0.01890971959587228,0.3565832838078773
142,198.0,0.0,0.0,0.132,0.001,unique,<__array_function__ internals>,,2,unique:2(<__array_function__ internals>),0,exec4-N50,0.0,0.3565832838078773
143,198.0,0.001,0.0,0.131,0.001,unique,C,,149,unique:149(C),0,exec4-N50,0.0027013885136960404,0.3538818952941813
144,5600.0,0.01,0.0,0.131,0.0,from_sympy,C,,67,from_sympy:67(C),0,exec4-N50,0.027013885136960406,0.3538818952941813
145,198.0,0.008,0.0,0.129,0.001,_unique1d,C,,309,_unique1d:309(C),0,exec4-N50,0.021611108109568324,0.34847911826678923
146,6000.0,0.011,0.0,0.129,0.0,size,C,,377,size:377(C),0,exec4-N50,0.029715273650656442,0.34847911826678923
147,450.0,0.008,0.0,0.127,0.0,_mul_sparse_matrix,C,,496,_mul_sparse_matrix:496(C),0,exec4-N50,0.021611108109568324,0.3430763412393971
148,26.0,0.056,0.002,0.125,0.005,get_mapping_indices_nodes,D,,37,get_mapping_indices_nodes:37(D),0,exec4-N50,0.15127775676697824,0.337673564212005
149,300.0,0.002,0.0,0.124,0.0,reshape,C,,86,reshape:86(C),0,exec4-N50,0.005402777027392081,0.334972175698309
150,3000/1200,0.004,0.0,0.123,0.0,cast_op,C,,42,cast_op:42(C),0,exec4-N50,0.010805554054784162,0.33227078718461295
151,6350.0,0.008,0.0,0.121,0.0,prod,<__array_function__ internals>,,2,prod:2(<__array_function__ internals>),0,exec4-N50,0.021611108109568324,0.32686801015722083
152,1050.0,0.002,0.0,0.121,0.0,dict_from_expr,C,,339,dict_from_expr:339(C),0,exec4-N50,0.005402777027392081,0.32686801015722083
153,150.0,0.001,0.0,0.116,0.001,_construct_chain,C,,633,_construct_chain:633(C),0,exec4-N50,0.0027013885136960404,0.3133610675887407
154,50.0,0.0,0.0,0.11,0.002,_lambdifygenerated,<lambdifygenerated-327>,,1,_lambdifygenerated:1(<lambdifygenerated-327>),0,exec4-N50,0.0,0.29715273650656443
155,66.0,0.001,0.0,0.108,0.002,_print_Add,C,,50,_print_Add:50(C),0,exec4-N50,0.0027013885136960404,0.2917499594791723
156,24862/24849,0.05,0.0,0.107,0.0,__new__,C,,1031,__new__:1031(C),0,exec4-N50,0.135069425684802,0.28904857096547626
157,150.0,0.004,0.0,0.106,0.001,construct_solving_chain,C,,118,construct_solving_chain:118(C),0,exec4-N50,0.010805554054784162,0.28634718245178026
158,6350.0,0.012,0.0,0.105,0.0,prod,C,,2881,prod:2881(C),0,exec4-N50,0.03241666216435248,0.28364579393808426
159,150.0,0.0,0.0,0.102,0.001,apply,C,,38,apply:38(C),0,exec4-N50,0.0,0.2755416283969961
160,5889.0,0.023,0.0,0.101,0.0,evalf,C,,1372,evalf:1372(C),0,exec4-N50,0.06213193581500893,0.2728402398833001
161,150.0,0.002,0.0,0.101,0.001,apply,C,,55,apply:55(C),0,exec4-N50,0.005402777027392081,0.2728402398833001
162,18192.0,0.055,0.0,0.098,0.0,atleast_2d,C,,82,atleast_2d:82(C),0,exec4-N50,0.14857636825328221,0.26473607434221197
163,300.0,0.007,0.0,0.094,0.0,tocsr,C,,372,tocsr:372(C),0,exec4-N50,0.01890971959587228,0.25393052028742774
164,600.0,0.004,0.0,0.093,0.0,toarray,C,,1028,toarray:1028(C),0,exec4-N50,0.010805554054784162,0.25122913177373174
165,650.0,0.003,0.0,0.093,0.0,__add__,C,,175,__add__:175(C),0,exec4-N50,0.00810416554108812,0.25122913177373174
166,36672.0,0.029,0.0,0.092,0.0,iscomplexobj,<__array_function__ internals>,,2,iscomplexobj:2(<__array_function__ internals>),0,exec4-N50,0.07834026689718518,0.2485277432600357
167,6212/3034,0.005,0.0,0.087,0.0,__sympifyit_wrapper,C,,82,__sympifyit_wrapper:82(C),0,exec4-N50,0.013506942568480203,0.23502080069155548
168,1200/300,0.004,0.0,0.086,0.0,canonicalize_tree,C,,86,canonicalize_tree:86(C),0,exec4-N50,0.010805554054784162,0.23231941217785942
169,1050.0,0.002,0.0,0.081,0.0,from_dict,C,,274,from_dict:274(C),0,exec4-N50,0.005402777027392081,0.21881246960937925
170,2100/1200,0.007,0.0,0.081,0.0,is_convex,C,,164,is_convex:164(C),0,exec4-N50,0.01890971959587228,0.21881246960937925
171,450.0,0.007,0.0,0.08,0.0,tocoo,C,,1015,tocoo:1015(C),0,exec4-N50,0.01890971959587228,0.21611108109568325
172,1200.0,0.003,0.0,0.079,0.0,canonicalize_expr,C,,106,canonicalize_expr:106(C),0,exec4-N50,0.00810416554108812,0.2134096925819872
173,68.0,0.001,0.0,0.079,0.001,doprint,C,,1042,doprint:1042(C),0,exec4-N50,0.0027013885136960404,0.2134096925819872
174,5400.0,0.036,0.0,0.079,0.0,prune,C,,1148,prune:1148(C),0,exec4-N50,0.09724998649305744,0.2134096925819872
175,4200.0,0.005,0.0,0.079,0.0,build_options,C,,731,build_options:731(C),0,exec4-N50,0.013506942568480203,0.2134096925819872
176,13300/1050,0.035,0.0,0.078,0.0,dmp_from_dict,C,,976,dmp_from_dict:976(C),0,exec4-N50,0.09454859797936142,0.21070830406829116
177,268160/260558,0.069,0.0,0.078,0.0,__hash__,C,,106,__hash__:106(C),0,exec4-N50,0.1863958074450268,0.21070830406829116
178,50.0,0.003,0.0,0.077,0.002,get_adj_from_coeff_matrix,D,,152,get_adj_from_coeff_matrix:152(D),0,exec4-N50,0.00810416554108812,0.2080069155545951
179,30600.0,0.077,0.0,0.077,0.0,__init__,C,,498,__init__:498(C),0,exec4-N50,0.2080069155545951,0.2080069155545951
180,2654/2618,0.004,0.0,0.075,0.0,<listcomp>,C,,315,<listcomp>:315(C),0,exec4-N50,0.010805554054784162,0.20260413852720302
181,2400/1050,0.004,0.0,0.075,0.0,is_affine,C,,173,is_affine:173(C),0,exec4-N50,0.010805554054784162,0.20260413852720302
182,675.0,0.042,0.0,0.074,0.0,get_adj_row_from_coeff_vec,D,,82,get_adj_row_from_coeff_vec:82(D),0,exec4-N50,0.1134583175752337,0.19990275001350696
183,136.0,0.002,0.0,0.074,0.001,doprint,C,,75,doprint:75(C),0,exec4-N50,0.005402777027392081,0.19990275001350696
184,6.0,0.0,0.0,0.073,0.012,__div__,C,,232,__div__:232(C),0,exec4-N50,0.0,0.1972013614998109
185,2100.0,0.031,0.0,0.073,0.0,__init__,C,,129,__init__:129(C),0,exec4-N50,0.08374304392457725,0.1972013614998109
186,1050.0,0.002,0.0,0.072,0.0,__sub__,C,,512,__sub__:512(C),0,exec4-N50,0.005402777027392081,0.19449997298611488
187,450.0,0.007,0.0,0.071,0.0,tocsr,C,,134,tocsr:134(C),0,exec4-N50,0.01890971959587228,0.19179858447241885
188,2763/2638,0.007,0.0,0.07,0.0,__mul__,C,,1307,__mul__:1307(C),0,exec4-N50,0.01890971959587228,0.18909719595872285
189,600.0,0.007,0.0,0.069,0.0,build_lin_op_tree,C,,495,build_lin_op_tree:495(C),0,exec4-N50,0.01890971959587228,0.1863958074450268
190,179602.0,0.068,0.0,0.068,0.0,_tell,C,,482,_tell:482(C),0,exec4-N50,0.18369441893133076,0.18369441893133076
