,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
38,8253192/8253099,2.066,0.0,5.459,0.0,sympify,C,,90,sympify:90(C),0,exec3-N100,1.7591212908169784,4.648133168717273
39,8895520.0,2.624,0.0,3.38,0.0,getattr,['builtins'],,,builtins.getattr,0,exec3-N100,2.2342373025671596,2.8779428668738563
40,2100.0,0.008,0.0,3.152,0.002,__new__,C,,141,__new__:141(C),0,exec3-N100,0.00681169909319256,2.6838094427178683
41,2100.0,0.004,0.0,3.093,0.001,_from_expr,C,,285,_from_expr:285(C),0,exec3-N100,0.00340584954659628,2.633573161905573
42,212285/173048,0.888,0.0,2.852,0.0,implement_array_function,"['numpy', 'core', '_multiarray_umath']",,,numpy.core._multiarray_umath.implement_array_function,0,exec3-N100,0.7560985993443742,2.4283707267231476
43,4200.0,0.033,0.0,2.664,0.001,_dict_from_expr,C,,345,_dict_from_expr:345(C),0,exec3-N100,0.028098258759419306,2.2682957980331224
44,210.0,0.007,0.0,2.661,0.013,apply,C,,291,apply:291(C),0,exec3-N100,0.005960236706543489,2.265741410873175
45,16538280.0,2.593,0.0,2.619,0.0,isinstance,['builtins'],,,builtins.isinstance,0,exec3-N100,2.207841968581038,2.2299799906339146
46,420.0,0.01,0.0,2.491,0.006,affine,C,,58,affine:58(C),0,exec3-N100,0.0085146238664907,2.1209928051428335
47,420.0,0.077,0.0,2.285,0.005,get_problem_matrix,C,,289,get_problem_matrix:289(C),0,exec3-N100,0.06556260377197838,1.945591553493125
48,210.0,2.23,0.011,2.23,0.011,<dictcomp>,C,,111,<dictcomp>:111(C),0,exec3-N100,1.8987611222274259,1.8987611222274259
49,7812/7100,0.084,0.0,2.131,0.0,__new__,C,,28,__new__:28(C),0,exec3-N100,0.07152284047852188,1.814466345949168
50,5830/5722,0.01,0.0,1.839,0.0,_func,C,,239,_func:239(C),0,exec3-N100,0.0085146238664907,1.5658393290476396
51,5830/5722,0.006,0.0,1.745,0.0,binary_op_wrapper,C,,120,binary_op_wrapper:120(C),0,exec3-N100,0.00510877431989442,1.4858018647026272
52,1.0,0.001,0.001,1.734,1.734,get_N_base,D,,573,get_N_base:573(D),0,exec3-N100,0.00085146238664907,1.4764357784494873
53,1.0,0.0,0.0,1.63,1.63,create_orthnormfunc_filename,D,,12,create_orthnormfunc_filename:12(D),0,exec3-N100,0.0,1.3878836902379839
54,7350/6510,0.068,0.0,1.617,0.0,__init__,C,,27,__init__:27(C),0,exec3-N100,0.05789944229213676,1.376814679211546
55,1.0,0.0,0.0,1.607,1.607,makedirs,C,,198,makedirs:198(C),0,exec3-N100,0.0,1.3683000553450553
56,1.0,1.606,1.606,1.606,1.606,mkdir,['nt'],,,nt.mkdir,0,exec3-N100,1.3674485929584064,1.3674485929584064
57,5599/5487,0.118,0.0,1.566,0.0,flatten,C,,109,flatten:109(C),0,exec3-N100,0.10047256162459026,1.3333900974924435
58,415800.0,0.425,0.0,1.494,0.0,_hashable_content,C,,257,_hashable_content:257(C),0,exec3-N100,0.36187151432585474,1.2720848056537104
59,2100.0,0.004,0.0,1.487,0.001,_dict_from_expr_no_gens,C,,311,_dict_from_expr_no_gens:311(C),0,exec3-N100,0.00340584954659628,1.266124568947167
60,2100.0,0.095,0.0,1.483,0.001,_parallel_dict_from_expr_no_gens,C,,231,_parallel_dict_from_expr_no_gens:231(C),0,exec3-N100,0.08088892673166165,1.2627187194005707
61,95975/93657,0.052,0.0,1.401,0.0,getit,C,,452,getit:452(C),0,exec3-N100,0.04427604410575164,1.192898803695347
62,210.0,0.015,0.0,1.27,0.006,format_constraints,C,,129,format_constraints:129(C),0,exec3-N100,0.012771935799736048,1.081357231044319
63,15940.0,0.547,0.0,1.242,0.0,deduce_all_facts,C,,499,deduce_all_facts:499(C),0,exec3-N100,0.46574992549704125,1.057516284218145
64,7221738.0,1.028,0.0,1.028,0.0,args,C,,738,args:738(C),0,exec3-N100,0.8753033334752439,0.8753033334752439
65,3515.0,0.013,0.0,1.028,0.0,__rmul__,C,,200,__rmul__:200(C),0,exec3-N100,0.01106901102643791,0.8753033334752439
66,420.0,0.001,0.0,0.992,0.002,build_matrix,C,,1002,build_matrix:1002(C),0,exec3-N100,0.00085146238664907,0.8446506875558775
67,420.0,0.991,0.002,0.991,0.002,build_matrix,['_cvxcore'],,,_cvxcore.build_matrix,0,exec3-N100,0.8437992251692283,0.8437992251692283
68,801.0,0.019,0.0,0.966,0.001,expand,C,,3430,expand:3430(C),0,exec3-N100,0.016177785346332327,0.8225126655030015
69,111636/7209,0.2,0.0,0.938,0.0,_expand_hint,C,,3400,_expand_hint:3400(C),0,exec3-N100,0.17029247732981398,0.7986717186768275
70,415800.0,0.349,0.0,0.891,0.0,assumptions0,C,,266,assumptions0:266(C),0,exec3-N100,0.2971603729405254,0.7586529865043213
71,630.0,0.014,0.0,0.889,0.001,tocsc,C,,330,tocsc:330(C),0,exec3-N100,0.011920473413086979,0.7569500617310232
72,1050.0,0.002,0.0,0.849,0.001,asformat,C,,294,asformat:294(C),0,exec3-N100,0.00170292477329814,0.7228915662650603
73,419442.0,0.152,0.0,0.812,0.0,sorted,['builtins'],,,builtins.sorted,0,exec3-N100,0.12942228277065862,0.6913874579590448
74,7340955.0,0.801,0.0,0.803,0.0,hasattr,['builtins'],,,builtins.hasattr,0,exec3-N100,0.682021371705905,0.6837242964792032
75,9298/8219,0.024,0.0,0.785,0.0,_ask,C,,464,_ask:464(C),0,exec3-N100,0.02043509727957768,0.6683979735195199
76,8189992.0,0.74,0.0,0.74,0.0,<lambda>,C,,71,<lambda>:71(C),0,exec3-N100,0.6300821661203118,0.6300821661203118
77,1050.0,0.003,0.0,0.734,0.001,sum_duplicates,C,,1091,sum_duplicates:1091(C),0,exec3-N100,0.00255438715994721,0.6249733918004173
78,36311.0,0.039,0.0,0.718,0.0,dot,<__array_function__ internals>,,2,dot:2(<__array_function__ internals>),0,exec3-N100,0.033207033079313726,0.6113499936140322
79,2100.0,0.006,0.0,0.672,0.0,_sort_gens,C,,62,_sort_gens:62(C),0,exec3-N100,0.00510877431989442,0.572182723828175
80,210.0,0.001,0.0,0.67,0.003,sort_indices,C,,1139,sort_indices:1139(C),0,exec3-N100,0.00085146238664907,0.5704797990548769
81,210.0,0.667,0.003,0.667,0.003,csr_sort_indices,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sort_indices,0,exec3-N100,0.5679254118949296,0.5679254118949296
82,29750/9363,0.183,0.0,0.657,0.0,_print,C,,253,_print:253(C),0,exec3-N100,0.1558176167567798,0.559410788028439
83,9220.0,0.018,0.0,0.652,0.0,__str__,C,,424,__str__:424(C),0,exec3-N100,0.015326322959683256,0.5551534760951936
84,9100.0,0.027,0.0,0.652,0.0,order_key,C,,74,order_key:74(C),0,exec3-N100,0.02298948443952489,0.5551534760951936
85,22400.0,0.048,0.0,0.64,0.0,_not_a_coeff,C,,171,_not_a_coeff:171(C),0,exec3-N100,0.04087019455915536,0.5449359274554048
86,9220.0,0.011,0.0,0.624,0.0,sstr,C,,884,sstr:884(C),0,exec3-N100,0.009366086253139769,0.5313125292690196
87,6602.0,0.022,0.0,0.619,0.0,_eval_expand_mul,C,,854,_eval_expand_mul:854(C),0,exec3-N100,0.018732172506279537,0.5270552173357743
88,512.0,0.597,0.001,0.597,0.001,sort,numpy.ndarray,,,sort(numpy.ndarray),0,exec3-N100,0.5083230448294948,0.5083230448294948
89,9227.0,0.008,0.0,0.591,0.0,doprint,C,,249,doprint:249(C),0,exec3-N100,0.00681169909319256,0.5032142705096003
90,6623.0,0.043,0.0,0.589,0.0,fraction,C,,1011,fraction:1011(C),0,exec3-N100,0.036612882625910004,0.5015113457363022
91,2100.0,0.01,0.0,0.586,0.0,_from_dict,C,,220,_from_dict:220(C),0,exec3-N100,0.0085146238664907,0.49895695857635497
92,394.0,0.001,0.0,0.569,0.001,unique,<__array_function__ internals>,,2,unique:2(<__array_function__ internals>),0,exec3-N100,0.00085146238664907,0.4844820980033207
93,394.0,0.002,0.0,0.567,0.001,unique,C,,149,unique:149(C),0,exec3-N100,0.00170292477329814,0.4827791732300226
94,7679.0,0.007,0.0,0.567,0.0,copy,C,,436,copy:436(C),0,exec3-N100,0.005960236706543489,0.4827791732300226
95,394.0,0.028,0.0,0.564,0.001,_unique1d,C,,309,_unique1d:309(C),0,exec3-N100,0.023840946826173957,0.48022478607007535
96,7679.0,0.02,0.0,0.561,0.0,__init__,C,,424,__init__:424(C),0,exec3-N100,0.0170292477329814,0.4776703989101283
97,500138/497284,0.134,0.0,0.517,0.0,all,['builtins'],,,builtins.all,0,exec3-N100,0.11409595981097538,0.44020605389756917
98,1890.0,0.022,0.0,0.503,0.0,__init__,C,,126,__init__:126(C),0,exec3-N100,0.018732172506279537,0.4282855804844821
99,415800.0,0.496,0.0,0.496,0.0,<dictcomp>,C,,268,<dictcomp>:268(C),0,exec3-N100,0.42232534377793873,0.42232534377793873
100,420.0,0.009,0.0,0.492,0.001,get_matrix_from_tensor,C,,196,get_matrix_from_tensor:196(C),0,exec3-N100,0.007663161479841628,0.4189194942313424
101,2161.0,0.06,0.0,0.492,0.0,flatten,C,,76,flatten:76(C),0,exec3-N100,0.05108774319894419,0.4189194942313424
102,100.0,0.002,0.0,0.487,0.005,_lambdifygenerated,<lambdifygenerated-603>,,1,_lambdifygenerated:1(<lambdifygenerated-603>),0,exec3-N100,0.00170292477329814,0.41466218229809704
103,1890.0,0.008,0.0,0.474,0.0,__getitem__,C,,32,__getitem__:32(C),0,exec3-N100,0.00681169909319256,0.4035931712716591
104,85784.0,0.216,0.0,0.464,0.0,__eq__,C,,1389,__eq__:1389(C),0,exec3-N100,0.18391587551619912,0.3950785474051684
105,821.0,0.004,0.0,0.451,0.001,__sub__,C,,185,__sub__:185(C),0,exec3-N100,0.00340584954659628,0.38400953637873053
106,840/210,0.002,0.0,0.437,0.002,__call__,C,,42,__call__:42(C),0,exec3-N100,0.00170292477329814,0.3720890629656436
107,9225.0,0.023,0.0,0.436,0.0,_print_Function,C,,153,_print_Function:153(C),0,exec3-N100,0.01958363489292861,0.37123760057899446
108,210.0,0.004,0.0,0.435,0.002,matmul,C,,61,matmul:61(C),0,exec3-N100,0.00340584954659628,0.37038613819234545
109,100.0,0.002,0.0,0.422,0.004,_lambdifygenerated,<lambdifygenerated-605>,,1,_lambdifygenerated:1(<lambdifygenerated-605>),0,exec3-N100,0.00170292477329814,0.3593171271659075
110,19841/9553,0.025,0.0,0.416,0.0,parenthesize,C,,33,parenthesize:33(C),0,exec3-N100,0.021286559666226747,0.3542083528460131
111,2100.0,0.02,0.0,0.412,0.0,construct_domain,C,,220,construct_domain:220(C),0,exec3-N100,0.0170292477329814,0.35080250329941676
112,2100.0,0.005,0.0,0.411,0.0,coeff_monomial,C,,2007,coeff_monomial:2007(C),0,exec3-N100,0.00425731193324535,0.3499510409127677
113,9225.0,0.01,0.0,0.409,0.0,stringify,C,,39,stringify:39(C),0,exec3-N100,0.0085146238664907,0.3482481161394696
114,18102.0,0.016,0.0,0.407,0.0,cholesky,<__array_function__ internals>,,2,cholesky:2(<__array_function__ internals>),0,exec3-N100,0.01362339818638512,0.34654519136617146
115,21420.0,0.136,0.0,0.406,0.0,get_index_dtype,C,,131,get_index_dtype:131(C),0,exec3-N100,0.11579888458427352,0.3456937289795224
116,9225.0,0.006,0.0,0.397,0.0,<listcomp>,C,,40,<listcomp>:40(C),0,exec3-N100,0.00510877431989442,0.33803056749968075
117,630.0,0.062,0.0,0.396,0.001,reshape,C,,198,reshape:198(C),0,exec3-N100,0.05279066797224234,0.33717910511303173
118,7350.0,0.088,0.0,0.387,0.0,check_format,C,,136,check_format:136(C),0,exec3-N100,0.07492869002511815,0.3295159436331901
119,105.0,0.0,0.0,0.384,0.004,pinv,<__array_function__ internals>,,2,pinv:2(<__array_function__ internals>),0,exec3-N100,0.0,0.3269615564732429
120,105.0,0.031,0.0,0.384,0.004,pinv,C,,1916,pinv:1916(C),0,exec3-N100,0.02639533398612117,0.3269615564732429
121,2100.0,0.019,0.0,0.381,0.0,_construct_simple,C,,13,_construct_simple:13(C),0,exec3-N100,0.016177785346332327,0.32440716931329566
122,18102.0,0.185,0.0,0.371,0.0,cholesky,C,,673,cholesky:673(C),0,exec3-N100,0.15752054153007794,0.31589254544680495
123,1890.0,0.015,0.0,0.367,0.0,_get_submatrix,C,,779,_get_submatrix:779(C),0,exec3-N100,0.012771935799736048,0.31248669590020867
124,23215.0,0.359,0.0,0.359,0.0,reduce,numpy.ufunc,,,reduce(numpy.ufunc),0,exec3-N100,0.3056749968070161,0.3056749968070161
125,105.0,0.0,0.0,0.348,0.003,svd,<__array_function__ internals>,,2,svd:2(<__array_function__ internals>),0,exec3-N100,0.0,0.2963089105538763
126,105.0,0.345,0.003,0.347,0.003,svd,C,,1483,svd:1483(C),0,exec3-N100,0.2937545233939291,0.29545744816722724
127,1164159.0,0.266,0.0,0.332,0.0,<genexpr>,C,,533,<genexpr>:533(C),0,exec3-N100,0.22648899484865262,0.28268551236749123
128,1890.0,0.026,0.0,0.325,0.0,_check,C,,265,_check:265(C),0,exec3-N100,0.02213802205287582,0.27672527566094773
129,1470.0,0.005,0.0,0.316,0.0,_get_sliceXslice,C,,651,_get_sliceXslice:651(C),0,exec3-N100,0.00425731193324535,0.2690621141811061
130,175456.0,0.299,0.0,0.314,0.0,array,['numpy'],,,numpy.array,0,exec3-N100,0.2545872536080719,0.26735918940780795
131,100.0,0.001,0.0,0.297,0.003,_lambdifygenerated,<lambdifygenerated-601>,,1,_lambdifygenerated:1(<lambdifygenerated-601>),0,exec3-N100,0.00085146238664907,0.25288432883477374
132,5154/5118,0.04,0.0,0.294,0.0,_print_Mul,C,,274,_print_Mul:274(C),0,exec3-N100,0.0340584954659628,0.25032994167482653
133,2100.0,0.013,0.0,0.293,0.0,__init__,C,,523,__init__:523(C),0,exec3-N100,0.01106901102643791,0.24947847928817748
134,29820/8820,0.065,0.0,0.283,0.0,_compute_once,C,,59,_compute_once:59(C),0,exec3-N100,0.05534505513218955,0.24096385542168677
135,2100.0,0.003,0.0,0.271,0.0,dict_from_expr,C,,339,dict_from_expr:339(C),0,exec3-N100,0.00255438715994721,0.23074630678189798
136,420.0,0.004,0.0,0.265,0.001,reshape,C,,86,reshape:86(C),0,exec3-N100,0.00340584954659628,0.22563753246200355
137,11200.0,0.019,0.0,0.253,0.0,from_sympy,C,,67,from_sympy:67(C),0,exec3-N100,0.016177785346332327,0.2154199838222147
138,100.0,0.001,0.0,0.251,0.003,_lambdifygenerated,<lambdifygenerated-599>,,1,_lambdifygenerated:1(<lambdifygenerated-599>),0,exec3-N100,0.00085146238664907,0.21371705904891658
139,1692620.0,0.248,0.0,0.248,0.0,_hashable_content,C,,115,_hashable_content:115(C),0,exec3-N100,0.21116267188896937,0.21116267188896937
140,420.0,0.012,0.0,0.241,0.001,tocsr,C,,372,tocsr:372(C),0,exec3-N100,0.01021754863978884,0.20520243518242584
141,892356/877403,0.214,0.0,0.232,0.0,__hash__,C,,106,__hash__:106(C),0,exec3-N100,0.18221295074290098,0.1975392737025842
142,18102.0,0.017,0.0,0.229,0.0,common_type,<__array_function__ internals>,,2,common_type:2(<__array_function__ internals>),0,exec3-N100,0.01447486057303419,0.19498488654263701
143,630.0,0.001,0.0,0.224,0.0,<lambda>,C,,37,<lambda>:37(C),0,exec3-N100,0.00085146238664907,0.19072757460939166
144,630.0,0.002,0.0,0.223,0.0,__matmul__,C,,556,__matmul__:556(C),0,exec3-N100,0.00170292477329814,0.1898761122227426
145,210.0,0.002,0.0,0.221,0.001,stuffed_objective,C,,282,stuffed_objective:282(C),0,exec3-N100,0.00170292477329814,0.18817318744944445
146,630.0,0.001,0.0,0.215,0.0,new_method,C,,27,new_method:27(C),0,exec3-N100,0.00085146238664907,0.18306441312955002
147,630.0,0.003,0.0,0.214,0.0,__mul__,C,,453,__mul__:453(C),0,exec3-N100,0.00255438715994721,0.18221295074290098
148,630.0,0.011,0.0,0.207,0.0,_mul_sparse_matrix,C,,496,_mul_sparse_matrix:496(C),0,exec3-N100,0.009366086253139769,0.17625271403635748
149,49662/49649,0.096,0.0,0.207,0.0,__new__,C,,1031,__new__:1031(C),0,exec3-N100,0.08174038911831072,0.17625271403635748
150,129297.0,0.058,0.0,0.206,0.0,asarray,C,,14,asarray:14(C),0,exec3-N100,0.04938481842564605,0.17540125164970838
151,100.0,0.008,0.0,0.205,0.002,get_adj_from_coeff_matrix,D,,152,get_adj_from_coeff_matrix:152(D),0,exec3-N100,0.00681169909319256,0.17454978926305934
152,1925.0,0.11,0.0,0.197,0.0,get_adj_row_from_coeff_vec,D,,82,get_adj_row_from_coeff_vec:82(D),0,exec3-N100,0.09366086253139769,0.16773809016986677
153,8940.0,0.018,0.0,0.196,0.0,size,C,,377,size:377(C),0,exec3-N100,0.015326322959683256,0.16688662778321772
154,1050.0,0.196,0.0,0.196,0.0,coo_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.coo_tocsr,0,exec3-N100,0.16688662778321772,0.16688662778321772
155,18102.0,0.078,0.0,0.195,0.0,common_type,C,,679,common_type:679(C),0,exec3-N100,0.06641406615862745,0.16603516539656865
156,1300.0,0.005,0.0,0.191,0.0,__add__,C,,175,__add__:175(C),0,exec3-N100,0.00425731193324535,0.16262931584997237
157,1029233.0,0.187,0.0,0.187,0.0,items,dict,,,items(dict),0,exec3-N100,0.15922346630337608,0.15922346630337608
158,11489.0,0.042,0.0,0.187,0.0,evalf,C,,1372,evalf:1372(C),0,exec3-N100,0.03576142023926094,0.15922346630337608
159,15243.0,0.048,0.0,0.186,0.0,_wrapreduction,C,,70,_wrapreduction:70(C),0,exec3-N100,0.04087019455915536,0.15837200391672698
160,9550.0,0.013,0.0,0.185,0.0,prod,<__array_function__ internals>,,2,prod:2(<__array_function__ internals>),0,exec3-N100,0.01106901102643791,0.15752054153007794
161,3196/3190,0.18,0.0,0.18,0.0,divmod,['builtins'],,,builtins.divmod,0,exec3-N100,0.15326322959683258,0.15326322959683258
162,360060.0,0.178,0.0,0.178,0.0,__init__,C,,2008,__init__:2008(C),0,exec3-N100,0.15156030482353444,0.15156030482353444
163,4200/1680,0.006,0.0,0.174,0.0,cast_op,C,,42,cast_op:42(C),0,exec3-N100,0.00510877431989442,0.14815445527693816
164,630.0,0.011,0.0,0.172,0.0,tocoo,C,,1015,tocoo:1015(C),0,exec3-N100,0.009366086253139769,0.14645153050364002
165,840.0,0.006,0.0,0.169,0.0,toarray,C,,1028,toarray:1028(C),0,exec3-N100,0.00510877431989442,0.14389714334369283
166,9550.0,0.018,0.0,0.16,0.0,prod,C,,2881,prod:2881(C),0,exec3-N100,0.015326322959683256,0.1362339818638512
167,68.0,0.004,0.0,0.158,0.002,lambdify,C,,169,lambdify:169(C),0,exec3-N100,0.00340584954659628,0.13453105709055305
168,210.0,0.001,0.0,0.157,0.001,_construct_chain,C,,633,_construct_chain:633(C),0,exec3-N100,0.00085146238664907,0.13367959470390398
169,8400.0,0.01,0.0,0.155,0.0,build_options,C,,731,build_options:731(C),0,exec3-N100,0.0085146238664907,0.13197666993060583
170,2100.0,0.003,0.0,0.154,0.0,from_dict,C,,274,from_dict:274(C),0,exec3-N100,0.00255438715994721,0.13112520754395676
171,26600/2100,0.067,0.0,0.148,0.0,dmp_from_dict,C,,976,dmp_from_dict:976(C),0,exec3-N100,0.05704797990548769,0.12601643322406236
172,1890.0,0.146,0.0,0.146,0.0,get_csr_submatrix,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.get_csr_submatrix,0,exec3-N100,0.1243135084507642,0.1243135084507642
173,4200.0,0.059,0.0,0.143,0.0,__init__,C,,129,__init__:129(C),0,exec3-N100,0.05023628081229513,0.121759121290817
174,210.0,0.006,0.0,0.142,0.001,construct_solving_chain,C,,118,construct_solving_chain:118(C),0,exec3-N100,0.00510877431989442,0.12090765890416792
175,210.0,0.001,0.0,0.14,0.001,apply,C,,38,apply:38(C),0,exec3-N100,0.00085146238664907,0.1192047341308698
176,18108.0,0.019,0.0,0.14,0.0,atleast_2d,<__array_function__ internals>,,2,atleast_2d:2(<__array_function__ internals>),0,exec3-N100,0.016177785346332327,0.1192047341308698
177,210.0,0.002,0.0,0.138,0.001,apply,C,,55,apply:55(C),0,exec3-N100,0.00170292477329814,0.11750180935757165
178,3780.0,0.005,0.0,0.137,0.0,max,numpy.ndarray,,,max(numpy.ndarray),0,exec3-N100,0.00425731193324535,0.1166503469709226
179,100.0,0.001,0.0,0.136,0.001,_lambdifygenerated,<lambdifygenerated-597>,,1,_lambdifygenerated:1(<lambdifygenerated-597>),0,exec3-N100,0.00085146238664907,0.11579888458427352
180,11516/5684,0.009,0.0,0.135,0.0,__sympifyit_wrapper,C,,82,__sympifyit_wrapper:82(C),0,exec3-N100,0.007663161479841628,0.11494742219762444
181,3780.0,0.003,0.0,0.133,0.0,_amax,C,,37,_amax:37(C),0,exec3-N100,0.00255438715994721,0.11324449742432631
182,5154/5118,0.007,0.0,0.13,0.0,<listcomp>,C,,315,<listcomp>:315(C),0,exec3-N100,0.005960236706543489,0.1106901102643791
183,100.0,0.099,0.001,0.127,0.001,completing_coeff_matrix,D,,64,completing_coeff_matrix:64(D),0,exec3-N100,0.08429477627825793,0.1081357231044319
184,339980.0,0.126,0.0,0.126,0.0,_tell,C,,482,_tell:482(C),0,exec3-N100,0.1072842607177828,0.1072842607177828
185,13099.0,0.015,0.0,0.123,0.0,sort,list,,,sort(list),0,exec3-N100,0.012771935799736048,0.1047298735578356
186,22968.0,0.032,0.0,0.12,0.0,_new,C,,1191,_new:1191(C),0,exec3-N100,0.02724679637277024,0.10217548639788838
187,3780.0,0.003,0.0,0.118,0.0,min,numpy.ndarray,,,min(numpy.ndarray),0,exec3-N100,0.00255438715994721,0.10047256162459026
188,1680/420,0.005,0.0,0.117,0.0,canonicalize_tree,C,,86,canonicalize_tree:86(C),0,exec3-N100,0.00425731193324535,0.09962109923794119
189,3780.0,0.002,0.0,0.115,0.0,_amin,C,,41,_amin:41(C),0,exec3-N100,0.00170292477329814,0.09791817446464304
