,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
20,49/38,0.003,0.0,0.395,0.01,__init__,C,,27,__init__:27(C),0,exec9-ECOS,0.005748337772327502,0.7568644733564545
21,11.0,0.0,0.0,0.368,0.033,asformat,C,,294,asformat:294(C),0,exec9-ECOS,0.0,0.7051294334055069
22,6.0,0.0,0.0,0.309,0.052,tocsc,C,,330,tocsc:330(C),0,exec9-ECOS,0.0,0.5920787905497327
23,7.0,0.0,0.0,0.286,0.041,sum_duplicates,C,,1084,sum_duplicates:1084(C),0,exec9-ECOS,0.0,0.5480082009618884
24,1.0,0.0,0.0,0.275,0.275,sort_indices,C,,1131,sort_indices:1131(C),0,exec9-ECOS,0.0,0.5269309624633544
25,1.0,0.275,0.275,0.275,0.275,csr_sort_indices,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sort_indices,0,exec9-ECOS,0.5269309624633544,0.5269309624633544
26,5/1,0.008,0.002,0.246,0.246,__call__,C,,42,__call__:42(C),0,exec9-ECOS,0.01532890072620667,0.4713636973308551
27,1.0,0.0,0.0,0.238,0.238,matmul,C,,61,matmul:61(C),0,exec9-ECOS,0.0,0.4560347966046484
28,417/406,0.028,0.0,0.163,0.0,implement_array_function,"['numpy', 'core', '_multiarray_umath']",,,numpy.core._multiarray_umath.implement_array_function,0,exec9-ECOS,0.053651152541723354,0.31232635229646094
29,20/16,0.002,0.0,0.144,0.009,__init__,C,,126,__init__:126(C),0,exec9-ECOS,0.0038322251815516677,0.27592021307172004
30,3.0,0.034,0.011,0.133,0.044,reshape,C,,198,reshape:198(C),0,exec9-ECOS,0.06514782808637835,0.2548429745731859
31,6.0,0.0,0.0,0.107,0.018,__matmul__,C,,556,__matmul__:556(C),0,exec9-ECOS,0.0,0.20502404721301423
32,6.0,0.0,0.0,0.107,0.018,new_method,C,,27,new_method:27(C),0,exec9-ECOS,0.0,0.20502404721301423
33,6.0,0.005,0.001,0.107,0.018,__mul__,C,,453,__mul__:453(C),0,exec9-ECOS,0.00958056295387917,0.20502404721301423
34,1.0,0.005,0.005,0.103,0.103,vstack,C,,470,vstack:470(C),0,exec9-ECOS,0.00958056295387917,0.1973595968499109
35,1.0,0.0,0.0,0.098,0.098,unique,<__array_function__ internals>,,2,unique:2(<__array_function__ internals>),0,exec9-ECOS,0.0,0.18777903389603173
36,1.0,0.002,0.002,0.098,0.098,unique,C,,149,unique:149(C),0,exec9-ECOS,0.0038322251815516677,0.18777903389603173
37,2.0,0.031,0.016,0.098,0.049,bmat,C,,504,bmat:504(C),0,exec9-ECOS,0.05939949031405085,0.18777903389603173
38,2.0,0.097,0.049,0.097,0.049,sort,numpy.ndarray,,,sort(numpy.ndarray),0,exec9-ECOS,0.1858629213052559,0.1858629213052559
39,1.0,0.026,0.026,0.097,0.097,_unique1d,C,,309,_unique1d:309(C),0,exec9-ECOS,0.04981892736017168,0.1858629213052559
40,10.0,0.0,0.0,0.096,0.01,__getitem__,C,,32,__getitem__:32(C),0,exec9-ECOS,0.0,0.18394680871448008
41,10.0,0.0,0.0,0.096,0.01,_get_submatrix,C,,777,_get_submatrix:777(C),0,exec9-ECOS,0.0,0.18394680871448008
42,8.0,0.0,0.0,0.095,0.012,_get_sliceXslice,C,,649,_get_sliceXslice:649(C),0,exec9-ECOS,0.0,0.18203069612370423
43,4.0,0.0,0.0,0.094,0.024,<lambda>,C,,37,<lambda>:37(C),0,exec9-ECOS,0.0,0.1801145835329284
44,5.0,0.0,0.0,0.09,0.018,_mul_sparse_matrix,C,,494,_mul_sparse_matrix:494(C),0,exec9-ECOS,0.0,0.17245013316982505
45,8.0,0.089,0.011,0.089,0.011,coo_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.coo_tocsr,0,exec9-ECOS,0.1705340205790492,0.1705340205790492
46,20.0,0.0,0.0,0.083,0.004,_check,C,,265,_check:265(C),0,exec9-ECOS,0.0,0.15903734503439423
47,164.0,0.083,0.001,0.083,0.001,reduce,numpy.ufunc,,,reduce(numpy.ufunc),0,exec9-ECOS,0.15903734503439423,0.15903734503439423
48,9.0,0.081,0.009,0.081,0.009,get_csr_submatrix,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.get_csr_submatrix,0,exec9-ECOS,0.15520511985284255,0.15520511985284255
49,2.0,0.0,0.0,0.068,0.034,tocsr,C,,372,tocsr:372(C),0,exec9-ECOS,0.0,0.1302956561727567
50,5.0,0.067,0.013,0.067,0.013,divmod,['builtins'],,,builtins.divmod,0,exec9-ECOS,0.12837954358198087,0.12837954358198087
51,1.0,0.001,0.001,0.059,0.059,tocsc,C,,175,tocsc:175(C),0,exec9-ECOS,0.0019161125907758338,0.1130506428557742
52,1.0,0.054,0.054,0.054,0.054,csr_tocsc,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_tocsc,0,exec9-ECOS,0.10347007990189504,0.10347007990189504
53,6.0,0.0,0.0,0.053,0.009,tocoo,C,,1009,tocoo:1009(C),0,exec9-ECOS,0.0,0.1015539673111192
54,2.0,0.002,0.001,0.053,0.026,reshape,C,,86,reshape:86(C),0,exec9-ECOS,0.0038322251815516677,0.1015539673111192
55,678.0,0.053,0.0,0.053,0.0,array,['numpy'],,,numpy.array,0,exec9-ECOS,0.1015539673111192,0.1015539673111192
56,2.0,0.0,0.0,0.052,0.026,get_matrix_from_tensor,C,,196,get_matrix_from_tensor:196(C),0,exec9-ECOS,0.0,0.09963785472034337
57,40.0,0.0,0.0,0.042,0.001,max,numpy.ndarray,,,max(numpy.ndarray),0,exec9-ECOS,0.0,0.08047672881258502
58,40.0,0.0,0.0,0.041,0.001,_amax,C,,37,_amax:37(C),0,exec9-ECOS,0.0,0.0785606162218092
59,40.0,0.0,0.0,0.041,0.001,min,numpy.ndarray,,,min(numpy.ndarray),0,exec9-ECOS,0.0,0.0785606162218092
60,40.0,0.0,0.0,0.041,0.001,_amin,C,,41,_amin:41(C),0,exec9-ECOS,0.0,0.0785606162218092
61,2.0,0.036,0.018,0.036,0.018,standard_normal,numpy.random._generator.Generator,,,standard_normal(numpy.random._generator.Generator),0,exec9-ECOS,0.06898005326793001,0.06898005326793001
62,1.0,0.035,0.035,0.035,0.035,eliminate_zeros,C,,554,eliminate_zeros:554(C),0,exec9-ECOS,0.0670639406771542,0.0670639406771542
63,1.0,0.0,0.0,0.035,0.035,sort,<__array_function__ internals>,,2,sort:2(<__array_function__ internals>),0,exec9-ECOS,0.0,0.0670639406771542
64,1.0,0.0,0.0,0.035,0.035,sort,C,,839,sort:839(C),0,exec9-ECOS,0.0,0.0670639406771542
65,11.0,0.0,0.0,0.028,0.003,concatenate,<__array_function__ internals>,,2,concatenate:2(<__array_function__ internals>),0,exec9-ECOS,0.0,0.053651152541723354
66,2.0,0.024,0.012,0.024,0.012,csc_matmat,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csc_matmat,0,exec9-ECOS,0.04598670217862002,0.04598670217862002
67,6.0,0.0,0.0,0.023,0.004,build_lin_op_tree,C,,495,build_lin_op_tree:495(C),0,exec9-ECOS,0.0,0.04407058958784418
68,19.0,0.0,0.0,0.023,0.001,make_linC_from_linPy,C,,469,make_linC_from_linPy:469(C),0,exec9-ECOS,0.0,0.04407058958784418
69,4.0,0.0,0.0,0.023,0.006,getI,C,,242,getI:242(C),0,exec9-ECOS,0.0,0.04407058958784418
70,4.0,0.023,0.006,0.023,0.006,ProblemData_getI,['_cvxcore'],,,_cvxcore.ProblemData_getI,0,exec9-ECOS,0.04407058958784418,0.04407058958784418
71,7.0,0.0,0.0,0.023,0.003,set_linC_data,C,,456,set_linC_data:456(C),0,exec9-ECOS,0.0,0.04407058958784418
72,2.0,0.0,0.0,0.023,0.011,set_matrix_data,C,,428,set_matrix_data:428(C),0,exec9-ECOS,0.0,0.04407058958784418
73,4.0,0.0,0.0,0.023,0.006,getV,C,,239,getV:239(C),0,exec9-ECOS,0.0,0.04407058958784418
74,4.0,0.023,0.006,0.023,0.006,ProblemData_getV,['_cvxcore'],,,_cvxcore.ProblemData_getV,0,exec9-ECOS,0.04407058958784418,0.04407058958784418
75,7.0,0.0,0.0,0.023,0.003,set_dense_data,C,,199,set_dense_data:199(C),0,exec9-ECOS,0.0,0.04407058958784418
76,7.0,0.023,0.003,0.023,0.003,LinOp_set_dense_data,['_cvxcore'],,,_cvxcore.LinOp_set_dense_data,0,exec9-ECOS,0.04407058958784418,0.04407058958784418
77,44.0,0.022,0.001,0.022,0.001,astype,numpy.ndarray,,,astype(numpy.ndarray),0,exec9-ECOS,0.04215447699706835,0.04215447699706835
78,8.0,0.022,0.003,0.022,0.003,copy,numpy.ndarray,,,copy(numpy.ndarray),0,exec9-ECOS,0.04215447699706835,0.04215447699706835
79,2.0,0.011,0.005,0.015,0.008,__neg__,C,,47,__neg__:47(C),0,exec9-ECOS,0.021077238498534174,0.028741688861637506
80,4.0,0.0,0.0,0.015,0.004,getJ,C,,245,getJ:245(C),0,exec9-ECOS,0.0,0.028741688861637506
81,4.0,0.015,0.004,0.015,0.004,ProblemData_getJ,['_cvxcore'],,,_cvxcore.ProblemData_getJ,0,exec9-ECOS,0.028741688861637506,0.028741688861637506
82,1.0,0.0,0.0,0.014,0.014,copy,C,,91,copy:91(C),0,exec9-ECOS,0.0,0.026825576270861677
83,1.0,0.0,0.0,0.012,0.012,_mul_vector,C,,467,_mul_vector:467(C),0,exec9-ECOS,0.0,0.02299335108931001
84,1.0,0.012,0.012,0.012,0.012,csr_matvec,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matvec,0,exec9-ECOS,0.02299335108931001,0.02299335108931001
85,4.0,0.0,0.0,0.011,0.003,getLen,C,,236,getLen:236(C),0,exec9-ECOS,0.0,0.021077238498534174
86,4.0,0.011,0.003,0.011,0.003,ProblemData_getLen,['_cvxcore'],,,_cvxcore.ProblemData_getLen,0,exec9-ECOS,0.021077238498534174,0.021077238498534174
87,3.0,0.0,0.0,0.01,0.003,_with_data,C,,1196,_with_data:1196(C),0,exec9-ECOS,0.0,0.01916112590775834
88,6.0,0.009,0.002,0.009,0.002,expandptr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.expandptr,0,exec9-ECOS,0.017245013316982503,0.017245013316982503
89,1.0,0.007,0.007,0.007,0.007,csr_sum_duplicates,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sum_duplicates,0,exec9-ECOS,0.013412788135430839,0.013412788135430839
90,2.0,0.005,0.003,0.005,0.003,csc_matmat_maxnnz,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csc_matmat_maxnnz,0,exec9-ECOS,0.00958056295387917,0.00958056295387917
91,7.0,0.0,0.0,0.004,0.001,__get_has_canonical_format,C,,1055,__get_has_canonical_format:1055(C),0,exec9-ECOS,0.0,0.007664450363103335
92,7.0,0.004,0.001,0.004,0.001,csr_has_canonical_format,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_has_canonical_format,0,exec9-ECOS,0.007664450363103335,0.007664450363103335
93,9.0,0.004,0.0,0.004,0.0,flatten,numpy.ndarray,,,flatten(numpy.ndarray),0,exec9-ECOS,0.007664450363103335,0.007664450363103335
94,148.0,0.001,0.0,0.002,0.0,get_index_dtype,C,,119,get_index_dtype:119(C),0,exec9-ECOS,0.0019161125907758338,0.0038322251815516677
95,49.0,0.0,0.0,0.002,0.0,check_format,C,,135,check_format:135(C),0,exec9-ECOS,0.0,0.0038322251815516677
96,1.0,0.0,0.0,0.002,0.002,stuffed_objective,C,,282,stuffed_objective:282(C),0,exec9-ECOS,0.0,0.0038322251815516677
97,204/48,0.0,0.0,0.001,0.0,_compute_once,C,,59,_compute_once:59(C),0,exec9-ECOS,0.0,0.0019161125907758338
98,74.0,0.0,0.0,0.001,0.0,size,C,,377,size:377(C),0,exec9-ECOS,0.0,0.0019161125907758338
99,80.0,0.0,0.0,0.001,0.0,prod,<__array_function__ internals>,,2,prod:2(<__array_function__ internals>),0,exec9-ECOS,0.0,0.0019161125907758338
100,1.0,0.0,0.0,0.001,0.001,unpack_results,C,,1036,unpack_results:1036(C),0,exec9-ECOS,0.0,0.0019161125907758338
101,80.0,0.0,0.0,0.001,0.0,prod,C,,2881,prod:2881(C),0,exec9-ECOS,0.0,0.0019161125907758338
102,83.0,0.0,0.0,0.001,0.0,_wrapreduction,C,,70,_wrapreduction:70(C),0,exec9-ECOS,0.0,0.0019161125907758338
103,1.0,0.0,0.0,0.001,0.001,invert,C,,75,invert:75(C),0,exec9-ECOS,0.0,0.0019161125907758338
104,1.0,0.0,0.0,0.001,0.001,apply,C,,38,apply:38(C),0,exec9-ECOS,0.0,0.0019161125907758338
105,1.0,0.0,0.0,0.001,0.001,apply,C,,55,apply:55(C),0,exec9-ECOS,0.0,0.0019161125907758338
106,1.0,0.0,0.0,0.001,0.001,_construct_chain,C,,633,_construct_chain:633(C),0,exec9-ECOS,0.0,0.0019161125907758338
107,1.0,0.0,0.0,0.001,0.001,construct_solving_chain,C,,118,construct_solving_chain:118(C),0,exec9-ECOS,0.0,0.0019161125907758338
108,23/10,0.0,0.0,0.001,0.0,is_convex,C,,164,is_convex:164(C),0,exec9-ECOS,0.0,0.0019161125907758338
109,12/2,0.0,0.0,0.001,0.0,canonicalize_tree,C,,86,canonicalize_tree:86(C),0,exec9-ECOS,0.0,0.0019161125907758338
110,2.0,0.0,0.0,0.001,0.0,get_spacing_matrix,C,,93,get_spacing_matrix:93(C),0,exec9-ECOS,0.0,0.0019161125907758338
111,1.0,0.0,0.0,0.001,0.001,invert,C,,143,invert:143(C),0,exec9-ECOS,0.0,0.0019161125907758338
112,12.0,0.0,0.0,0.001,0.0,canonicalize_expr,C,,106,canonicalize_expr:106(C),0,exec9-ECOS,0.0,0.0019161125907758338
113,22/9,0.0,0.0,0.001,0.0,cast_op,C,,42,cast_op:42(C),0,exec9-ECOS,0.0,0.0019161125907758338
114,296.0,0.001,0.0,0.001,0.0,__init__,C,,498,__init__:498(C),0,exec9-ECOS,0.0019161125907758338,0.0019161125907758338
115,70/49,0.0,0.0,0.001,0.0,all,['builtins'],,,builtins.all,0,exec9-ECOS,0.0,0.0019161125907758338
116,50.0,0.0,0.0,0.001,0.0,prune,C,,1140,prune:1140(C),0,exec9-ECOS,0.0,0.0019161125907758338
117,78.0,0.0,0.0,0.001,0.0,check_shape,C,,265,check_shape:265(C),0,exec9-ECOS,0.0,0.0019161125907758338
118,24.0,0.0,0.0,0.001,0.0,size,C,,71,size:71(C),0,exec9-ECOS,0.0,0.0019161125907758338
119,2.0,0.0,0.0,0.0,0.0,get_dual_values,C,,36,get_dual_values:36(C),0,exec9-ECOS,0.0,0.0
120,4.0,0.0,0.0,0.0,0.0,extract_dual_value,C,,28,extract_dual_value:28(C),0,exec9-ECOS,0.0,0.0
121,2.0,0.0,0.0,0.0,0.0,__init__,C,,103,__init__:103(C),0,exec9-ECOS,0.0,0.0
122,23/9,0.0,0.0,0.0,0.0,is_affine,C,,173,is_affine:173(C),0,exec9-ECOS,0.0,0.0
123,2.0,0.0,0.0,0.0,0.0,is_dcp,C,,145,is_dcp:145(C),0,exec9-ECOS,0.0,0.0
124,510.0,0.0,0.0,0.0,0.0,asarray,C,,14,asarray:14(C),0,exec9-ECOS,0.0,0.0
125,6.0,0.0,0.0,0.0,0.0,<genexpr>,C,,165,<genexpr>:165(C),0,exec9-ECOS,0.0,0.0
126,232.0,0.0,0.0,0.0,0.0,can_cast,<__array_function__ internals>,,2,can_cast:2(<__array_function__ internals>),0,exec9-ECOS,0.0,0.0
127,10.0,0.0,0.0,0.0,0.0,_validate_indices,C,,126,_validate_indices:126(C),0,exec9-ECOS,0.0,0.0
128,2.0,0.0,0.0,0.0,0.0,is_dcp,C,,179,is_dcp:179(C),0,exec9-ECOS,0.0,0.0
129,3.0,0.0,0.0,0.0,0.0,toarray,C,,1022,toarray:1022(C),0,exec9-ECOS,0.0,0.0
130,2.0,0.0,0.0,0.0,0.0,<listcomp>,C,,80,<listcomp>:80(C),0,exec9-ECOS,0.0,0.0
131,6.0,0.0,0.0,0.0,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec9-ECOS,0.0,0.0
132,268.0,0.0,0.0,0.0,0.0,nnz,C,,238,nnz:238(C),0,exec9-ECOS,0.0,0.0
133,8.0,0.0,0.0,0.0,0.0,__sub__,C,,512,__sub__:512(C),0,exec9-ECOS,0.0,0.0
134,6.0,0.0,0.0,0.0,0.0,is_dcp,C,,191,is_dcp:191(C),0,exec9-ECOS,0.0,0.0
135,2.0,0.0,0.0,0.0,0.0,<listcomp>,C,,82,<listcomp>:82(C),0,exec9-ECOS,0.0,0.0
136,24/6,0.0,0.0,0.0,0.0,_lazyprop,C,,24,_lazyprop:24(C),0,exec9-ECOS,0.0,0.0
137,3.0,0.0,0.0,0.0,0.0,eye,C,,219,eye:219(C),0,exec9-ECOS,0.0,0.0
138,204.0,0.0,0.0,0.0,0.0,_cache_key,C,,40,_cache_key:40(C),0,exec9-ECOS,0.0,0.0
139,1.0,0.0,0.0,0.0,0.0,_reductions_for_problem_class,C,,47,_reductions_for_problem_class:47(C),0,exec9-ECOS,0.0,0.0
140,41.0,0.0,0.0,0.0,0.0,isintlike,C,,186,isintlike:186(C),0,exec9-ECOS,0.0,0.0
141,19/6,0.0,0.0,0.0,0.0,canonical_form,C,,35,canonical_form:35(C),0,exec9-ECOS,0.0,0.0
142,13/6,0.0,0.0,0.0,0.0,canonicalize,C,,304,canonicalize:304(C),0,exec9-ECOS,0.0,0.0
143,4.0,0.0,0.0,0.0,0.0,__init__,C,,152,__init__:152(C),0,exec9-ECOS,0.0,0.0
144,3.0,0.0,0.0,0.0,0.0,tocsr,C,,134,tocsr:134(C),0,exec9-ECOS,0.0,0.0
145,26.0,0.0,0.0,0.0,0.0,__init__,C,,36,__init__:36(C),0,exec9-ECOS,0.0,0.0
146,52.0,0.0,0.0,0.0,0.0,empty,['numpy'],,,numpy.empty,0,exec9-ECOS,0.0,0.0
147,3.0,0.0,0.0,0.0,0.0,csr_matmat,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat,0,exec9-ECOS,0.0,0.0
148,53.0,0.0,0.0,0.0,0.0,isshape,C,,208,isshape:208(C),0,exec9-ECOS,0.0,0.0
149,851.0,0.0,0.0,0.0,0.0,isinstance,['builtins'],,,builtins.isinstance,0,exec9-ECOS,0.0,0.0
150,8.0,0.0,0.0,0.0,0.0,__add__,C,,495,__add__:495(C),0,exec9-ECOS,0.0,0.0
151,1.0,0.0,0.0,0.0,0.0,invert,C,,330,invert:330(C),0,exec9-ECOS,0.0,0.0
152,1.0,0.0,0.0,0.0,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec9-ECOS,0.0,0.0
153,3.0,0.0,0.0,0.0,0.0,__le__,C,,645,__le__:645(C),0,exec9-ECOS,0.0,0.0
154,2.0,0.0,0.0,0.0,0.0,__init__,C,,23,__init__:23(C),0,exec9-ECOS,0.0,0.0
155,2.0,0.0,0.0,0.0,0.0,<listcomp>,C,,122,<listcomp>:122(C),0,exec9-ECOS,0.0,0.0
156,2.0,0.0,0.0,0.0,0.0,_get_sliceXint,C,,214,_get_sliceXint:214(C),0,exec9-ECOS,0.0,0.0
157,1.0,0.0,0.0,0.0,0.0,norm1_canon,C,,22,norm1_canon:22(C),0,exec9-ECOS,0.0,0.0
158,69.0,0.0,0.0,0.0,0.0,to_native,C,,91,to_native:91(C),0,exec9-ECOS,0.0,0.0
159,41.0,0.0,0.0,0.0,0.0,ndim,<__array_function__ internals>,,2,ndim:2(<__array_function__ internals>),0,exec9-ECOS,0.0,0.0
160,5.0,0.0,0.0,0.0,0.0,size,C,,91,size:91(C),0,exec9-ECOS,0.0,0.0
161,7.0,0.0,0.0,0.0,0.0,num_cones,C,,86,num_cones:86(C),0,exec9-ECOS,0.0,0.0
162,10.0,0.0,0.0,0.0,0.0,_unpack_index,C,,245,_unpack_index:245(C),0,exec9-ECOS,0.0,0.0
163,13.0,0.0,0.0,0.0,0.0,__init__,C,,65,__init__:65(C),0,exec9-ECOS,0.0,0.0
164,69.0,0.0,0.0,0.0,0.0,__init__,C,,20,__init__:20(C),0,exec9-ECOS,0.0,0.0
165,1.0,0.0,0.0,0.0,0.0,pnorm_canon,C,,29,pnorm_canon:29(C),0,exec9-ECOS,0.0,0.0
166,17.0,0.0,0.0,0.0,0.0,__init__,C,,85,__init__:85(C),0,exec9-ECOS,0.0,0.0
167,3.0,0.0,0.0,0.0,0.0,lower_ineq_to_nonneg,C,,32,lower_ineq_to_nonneg:32(C),0,exec9-ECOS,0.0,0.0
168,1.0,0.0,0.0,0.0,0.0,abs_canon,C,,20,abs_canon:20(C),0,exec9-ECOS,0.0,0.0
169,374.0,0.0,0.0,0.0,0.0,getattr,['builtins'],,,builtins.getattr,0,exec9-ECOS,0.0,0.0
170,8.0,0.0,0.0,0.0,0.0,__init__,C,,41,__init__:41(C),0,exec9-ECOS,0.0,0.0
171,39.0,0.0,0.0,0.0,0.0,sum,['builtins'],,,builtins.sum,0,exec9-ECOS,0.0,0.0
172,38/25,0.0,0.0,0.0,0.0,is_constant,C,,166,is_constant:166(C),0,exec9-ECOS,0.0,0.0
173,2.0,0.0,0.0,0.0,0.0,__ge__,C,,656,__ge__:656(C),0,exec9-ECOS,0.0,0.0
174,8.0,0.0,0.0,0.0,0.0,_construct_dual_variables,C,,63,_construct_dual_variables:63(C),0,exec9-ECOS,0.0,0.0
175,9.0,0.0,0.0,0.0,0.0,__init__,C,,30,__init__:30(C),0,exec9-ECOS,0.0,0.0
176,8.0,0.0,0.0,0.0,0.0,<listcomp>,C,,64,<listcomp>:64(C),0,exec9-ECOS,0.0,0.0
177,2.0,0.0,0.0,0.0,0.0,__init__,C,,55,__init__:55(C),0,exec9-ECOS,0.0,0.0
178,1.0,0.0,0.0,0.0,0.0,hstack,C,,437,hstack:437(C),0,exec9-ECOS,0.0,0.0
179,2.0,0.0,0.0,0.0,0.0,norm,C,,28,norm:28(C),0,exec9-ECOS,0.0,0.0
180,225.0,0.0,0.0,0.0,0.0,<genexpr>,C,,278,<genexpr>:278(C),0,exec9-ECOS,0.0,0.0
181,56.0,0.0,0.0,0.0,0.0,getnnz,C,,239,getnnz:239(C),0,exec9-ECOS,0.0,0.0
182,82.0,0.0,0.0,0.0,0.0,cast_to_const,C,,456,cast_to_const:456(C),0,exec9-ECOS,0.0,0.0
183,1074.0,0.0,0.0,0.0,0.0,len,['builtins'],,,builtins.len,0,exec9-ECOS,0.0,0.0
184,69.0,0.0,0.0,0.0,0.0,__init__,C,,66,__init__:66(C),0,exec9-ECOS,0.0,0.0
185,1.0,0.0,0.0,0.0,0.0,value,C,,80,value:80(C),0,exec9-ECOS,0.0,0.0
186,1.0,0.0,0.0,0.0,0.0,unpack,C,,1000,unpack:1000(C),0,exec9-ECOS,0.0,0.0
187,60/55,0.0,0.0,0.0,0.0,unique_list,C,,1,unique_list:1(C),0,exec9-ECOS,0.0,0.0
188,1.0,0.0,0.0,0.0,0.0,_validate_value,C,,362,_validate_value:362(C),0,exec9-ECOS,0.0,0.0
189,1.0,0.0,0.0,0.0,0.0,_compressed_sparse_stack,C,,403,_compressed_sparse_stack:403(C),0,exec9-ECOS,0.0,0.0
190,1.0,0.0,0.0,0.0,0.0,__init__,C,,35,__init__:35(C),0,exec9-ECOS,0.0,0.0
191,10.0,0.0,0.0,0.0,0.0,zeros,['numpy'],,,numpy.zeros,0,exec9-ECOS,0.0,0.0
192,277.0,0.0,0.0,0.0,0.0,hasattr,['builtins'],,,builtins.hasattr,0,exec9-ECOS,0.0,0.0
193,148.0,0.0,0.0,0.0,0.0,min,C,,509,min:509(C),0,exec9-ECOS,0.0,0.0
194,2.0,0.0,0.0,0.0,0.0,get_var_offsets,C,,45,get_var_offsets:45(C),0,exec9-ECOS,0.0,0.0
195,81/51,0.0,0.0,0.0,0.0,<genexpr>,C,,170,<genexpr>:170(C),0,exec9-ECOS,0.0,0.0
196,13.0,0.0,0.0,0.0,0.0,is_concave,C,,181,is_concave:181(C),0,exec9-ECOS,0.0,0.0
197,2.0,0.0,0.0,0.0,0.0,vec,C,,21,vec:21(C),0,exec9-ECOS,0.0,0.0
198,1.0,0.0,0.0,0.0,0.0,norm2,C,,73,norm2:73(C),0,exec9-ECOS,0.0,0.0
199,3.0,0.0,0.0,0.0,0.0,csr_matmat_maxnnz,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat_maxnnz,0,exec9-ECOS,0.0,0.0
