,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
77,74.0,0.0,0.0,0.001,0.0,size,C,,377,size:377(C),0,exec0-SCS,0.0,0.02994908655286014
78,41.0,0.001,0.0,0.001,0.0,astype,numpy.ndarray,,,astype(numpy.ndarray),0,exec0-SCS,0.02994908655286014,0.02994908655286014
79,80.0,0.0,0.0,0.001,0.0,prod,<__array_function__ internals>,,2,prod:2(<__array_function__ internals>),0,exec0-SCS,0.0,0.02994908655286014
80,1.0,0.0,0.0,0.001,0.001,stuffed_objective,C,,282,stuffed_objective:282(C),0,exec0-SCS,0.0,0.02994908655286014
81,1.0,0.0,0.0,0.001,0.001,apply,C,,38,apply:38(C),0,exec0-SCS,0.0,0.02994908655286014
82,1.0,0.0,0.0,0.001,0.001,apply,C,,55,apply:55(C),0,exec0-SCS,0.0,0.02994908655286014
83,80.0,0.0,0.0,0.001,0.0,prod,C,,2881,prod:2881(C),0,exec0-SCS,0.0,0.02994908655286014
84,4.0,0.0,0.0,0.001,0.0,getV,C,,239,getV:239(C),0,exec0-SCS,0.0,0.02994908655286014
85,1.0,0.0,0.0,0.001,0.001,_construct_chain,C,,633,_construct_chain:633(C),0,exec0-SCS,0.0,0.02994908655286014
86,4.0,0.001,0.0,0.001,0.0,ProblemData_getV,['_cvxcore'],,,_cvxcore.ProblemData_getV,0,exec0-SCS,0.02994908655286014,0.02994908655286014
87,83.0,0.0,0.0,0.001,0.0,_wrapreduction,C,,70,_wrapreduction:70(C),0,exec0-SCS,0.0,0.02994908655286014
88,23/10,0.0,0.0,0.001,0.0,is_convex,C,,164,is_convex:164(C),0,exec0-SCS,0.0,0.02994908655286014
89,12/2,0.0,0.0,0.001,0.0,canonicalize_tree,C,,86,canonicalize_tree:86(C),0,exec0-SCS,0.0,0.02994908655286014
90,22/9,0.0,0.0,0.001,0.0,cast_op,C,,42,cast_op:42(C),0,exec0-SCS,0.0,0.02994908655286014
91,1.0,0.0,0.0,0.001,0.001,construct_solving_chain,C,,118,construct_solving_chain:118(C),0,exec0-SCS,0.0,0.02994908655286014
92,12.0,0.0,0.0,0.001,0.0,canonicalize_expr,C,,106,canonicalize_expr:106(C),0,exec0-SCS,0.0,0.02994908655286014
93,2.0,0.0,0.0,0.001,0.0,get_spacing_matrix,C,,93,get_spacing_matrix:93(C),0,exec0-SCS,0.0,0.02994908655286014
94,70/49,0.0,0.0,0.001,0.0,all,['builtins'],,,builtins.all,0,exec0-SCS,0.0,0.02994908655286014
95,1.0,0.0,0.0,0.001,0.001,_mul_vector,C,,467,_mul_vector:467(C),0,exec0-SCS,0.0,0.02994908655286014
96,47.0,0.0,0.0,0.001,0.0,prune,C,,1140,prune:1140(C),0,exec0-SCS,0.0,0.02994908655286014
97,23/9,0.0,0.0,0.001,0.0,is_affine,C,,173,is_affine:173(C),0,exec0-SCS,0.0,0.02994908655286014
98,1.0,0.001,0.001,0.001,0.001,csr_matvec,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matvec,0,exec0-SCS,0.02994908655286014,0.02994908655286014
99,2.0,0.0,0.0,0.001,0.0,<listcomp>,C,,80,<listcomp>:80(C),0,exec0-SCS,0.0,0.02994908655286014
100,6.0,0.0,0.0,0.001,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec0-SCS,0.0,0.02994908655286014
101,2.0,0.0,0.0,0.001,0.0,is_dcp,C,,145,is_dcp:145(C),0,exec0-SCS,0.0,0.02994908655286014
102,6.0,0.0,0.0,0.001,0.0,<genexpr>,C,,165,<genexpr>:165(C),0,exec0-SCS,0.0,0.02994908655286014
103,8.0,0.0,0.0,0.001,0.0,__sub__,C,,512,__sub__:512(C),0,exec0-SCS,0.0,0.02994908655286014
104,4.0,0.0,0.0,0.001,0.0,getI,C,,242,getI:242(C),0,exec0-SCS,0.0,0.02994908655286014
105,4.0,0.001,0.0,0.001,0.0,ProblemData_getI,['_cvxcore'],,,_cvxcore.ProblemData_getI,0,exec0-SCS,0.02994908655286014,0.02994908655286014
106,6.0,0.0,0.0,0.0,0.0,is_dcp,C,,191,is_dcp:191(C),0,exec0-SCS,0.0,0.0
107,4.0,0.0,0.0,0.0,0.0,getLen,C,,236,getLen:236(C),0,exec0-SCS,0.0,0.0
108,4.0,0.0,0.0,0.0,0.0,ProblemData_getLen,['_cvxcore'],,,_cvxcore.ProblemData_getLen,0,exec0-SCS,0.0,0.0
109,75.0,0.0,0.0,0.0,0.0,check_shape,C,,265,check_shape:265(C),0,exec0-SCS,0.0,0.0
110,2.0,0.0,0.0,0.0,0.0,__init__,C,,103,__init__:103(C),0,exec0-SCS,0.0,0.0
111,2.0,0.0,0.0,0.0,0.0,is_dcp,C,,179,is_dcp:179(C),0,exec0-SCS,0.0,0.0
112,4.0,0.0,0.0,0.0,0.0,getJ,C,,245,getJ:245(C),0,exec0-SCS,0.0,0.0
113,1.0,0.0,0.0,0.0,0.0,__neg__,C,,47,__neg__:47(C),0,exec0-SCS,0.0,0.0
114,4.0,0.0,0.0,0.0,0.0,ProblemData_getJ,['_cvxcore'],,,_cvxcore.ProblemData_getJ,0,exec0-SCS,0.0,0.0
115,484.0,0.0,0.0,0.0,0.0,asarray,C,,14,asarray:14(C),0,exec0-SCS,0.0,0.0
116,2.0,0.0,0.0,0.0,0.0,<listcomp>,C,,82,<listcomp>:82(C),0,exec0-SCS,0.0,0.0
117,284.0,0.0,0.0,0.0,0.0,__init__,C,,498,__init__:498(C),0,exec0-SCS,0.0,0.0
118,24/6,0.0,0.0,0.0,0.0,_lazyprop,C,,24,_lazyprop:24(C),0,exec0-SCS,0.0,0.0
119,4.0,0.0,0.0,0.0,0.0,__init__,C,,152,__init__:152(C),0,exec0-SCS,0.0,0.0
120,220.0,0.0,0.0,0.0,0.0,can_cast,<__array_function__ internals>,,2,can_cast:2(<__array_function__ internals>),0,exec0-SCS,0.0,0.0
121,19/6,0.0,0.0,0.0,0.0,canonical_form,C,,35,canonical_form:35(C),0,exec0-SCS,0.0,0.0
122,13/6,0.0,0.0,0.0,0.0,canonicalize,C,,304,canonicalize:304(C),0,exec0-SCS,0.0,0.0
123,26.0,0.0,0.0,0.0,0.0,__init__,C,,36,__init__:36(C),0,exec0-SCS,0.0,0.0
124,24.0,0.0,0.0,0.0,0.0,size,C,,71,size:71(C),0,exec0-SCS,0.0,0.0
125,3.0,0.0,0.0,0.0,0.0,toarray,C,,1022,toarray:1022(C),0,exec0-SCS,0.0,0.0
126,256.0,0.0,0.0,0.0,0.0,nnz,C,,238,nnz:238(C),0,exec0-SCS,0.0,0.0
127,1.0,0.0,0.0,0.0,0.0,_reductions_for_problem_class,C,,47,_reductions_for_problem_class:47(C),0,exec0-SCS,0.0,0.0
128,204.0,0.0,0.0,0.0,0.0,_cache_key,C,,40,_cache_key:40(C),0,exec0-SCS,0.0,0.0
129,1.0,0.0,0.0,0.0,0.0,unpack_results,C,,1036,unpack_results:1036(C),0,exec0-SCS,0.0,0.0
130,7.0,0.0,0.0,0.0,0.0,__get_has_canonical_format,C,,1055,__get_has_canonical_format:1055(C),0,exec0-SCS,0.0,0.0
131,8.0,0.0,0.0,0.0,0.0,__add__,C,,495,__add__:495(C),0,exec0-SCS,0.0,0.0
132,3.0,0.0,0.0,0.0,0.0,tocsr,C,,134,tocsr:134(C),0,exec0-SCS,0.0,0.0
133,1.0,0.0,0.0,0.0,0.0,invert,C,,75,invert:75(C),0,exec0-SCS,0.0,0.0
134,3.0,0.0,0.0,0.0,0.0,eye,C,,219,eye:219(C),0,exec0-SCS,0.0,0.0
135,3.0,0.0,0.0,0.0,0.0,__le__,C,,645,__le__:645(C),0,exec0-SCS,0.0,0.0
136,8.0,0.0,0.0,0.0,0.0,_validate_indices,C,,126,_validate_indices:126(C),0,exec0-SCS,0.0,0.0
137,2.0,0.0,0.0,0.0,0.0,csc_matmat_maxnnz,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csc_matmat_maxnnz,0,exec0-SCS,0.0,0.0
138,2.0,0.0,0.0,0.0,0.0,__init__,C,,23,__init__:23(C),0,exec0-SCS,0.0,0.0
139,1.0,0.0,0.0,0.0,0.0,norm1_canon,C,,22,norm1_canon:22(C),0,exec0-SCS,0.0,0.0
140,1.0,0.0,0.0,0.0,0.0,csr_sum_duplicates,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sum_duplicates,0,exec0-SCS,0.0,0.0
141,3.0,0.0,0.0,0.0,0.0,lower_ineq_to_nonneg,C,,32,lower_ineq_to_nonneg:32(C),0,exec0-SCS,0.0,0.0
142,812.0,0.0,0.0,0.0,0.0,isinstance,['builtins'],,,builtins.isinstance,0,exec0-SCS,0.0,0.0
143,7.0,0.0,0.0,0.0,0.0,csr_has_canonical_format,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_has_canonical_format,0,exec0-SCS,0.0,0.0
144,1.0,0.0,0.0,0.0,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec0-SCS,0.0,0.0
145,1.0,0.0,0.0,0.0,0.0,abs_canon,C,,20,abs_canon:20(C),0,exec0-SCS,0.0,0.0
146,17.0,0.0,0.0,0.0,0.0,__init__,C,,85,__init__:85(C),0,exec0-SCS,0.0,0.0
147,13.0,0.0,0.0,0.0,0.0,__init__,C,,65,__init__:65(C),0,exec0-SCS,0.0,0.0
148,1.0,0.0,0.0,0.0,0.0,invert,C,,242,invert:242(C),0,exec0-SCS,0.0,0.0
149,1.0,0.0,0.0,0.0,0.0,pnorm_canon,C,,29,pnorm_canon:29(C),0,exec0-SCS,0.0,0.0
150,37.0,0.0,0.0,0.0,0.0,isintlike,C,,186,isintlike:186(C),0,exec0-SCS,0.0,0.0
151,8.0,0.0,0.0,0.0,0.0,__init__,C,,41,__init__:41(C),0,exec0-SCS,0.0,0.0
152,2.0,0.0,0.0,0.0,0.0,__ge__,C,,656,__ge__:656(C),0,exec0-SCS,0.0,0.0
153,2.0,0.0,0.0,0.0,0.0,get_dual_values,C,,36,get_dual_values:36(C),0,exec0-SCS,0.0,0.0
154,38/25,0.0,0.0,0.0,0.0,is_constant,C,,166,is_constant:166(C),0,exec0-SCS,0.0,0.0
155,9.0,0.0,0.0,0.0,0.0,__init__,C,,30,__init__:30(C),0,exec0-SCS,0.0,0.0
156,4.0,0.0,0.0,0.0,0.0,extract_dual_value,C,,226,extract_dual_value:226(C),0,exec0-SCS,0.0,0.0
157,6.0,0.0,0.0,0.0,0.0,expandptr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.expandptr,0,exec0-SCS,0.0,0.0
158,4.0,0.0,0.0,0.0,0.0,extract_dual_value,C,,28,extract_dual_value:28(C),0,exec0-SCS,0.0,0.0
159,8.0,0.0,0.0,0.0,0.0,_construct_dual_variables,C,,63,_construct_dual_variables:63(C),0,exec0-SCS,0.0,0.0
160,2.0,0.0,0.0,0.0,0.0,<listcomp>,C,,122,<listcomp>:122(C),0,exec0-SCS,0.0,0.0
161,8.0,0.0,0.0,0.0,0.0,<listcomp>,C,,64,<listcomp>:64(C),0,exec0-SCS,0.0,0.0
162,2.0,0.0,0.0,0.0,0.0,_get_sliceXint,C,,214,_get_sliceXint:214(C),0,exec0-SCS,0.0,0.0
163,50.0,0.0,0.0,0.0,0.0,isshape,C,,208,isshape:208(C),0,exec0-SCS,0.0,0.0
164,82.0,0.0,0.0,0.0,0.0,cast_to_const,C,,456,cast_to_const:456(C),0,exec0-SCS,0.0,0.0
165,66.0,0.0,0.0,0.0,0.0,to_native,C,,91,to_native:91(C),0,exec0-SCS,0.0,0.0
166,39.0,0.0,0.0,0.0,0.0,sum,['builtins'],,,builtins.sum,0,exec0-SCS,0.0,0.0
167,374.0,0.0,0.0,0.0,0.0,getattr,['builtins'],,,builtins.getattr,0,exec0-SCS,0.0,0.0
168,1.0,0.0,0.0,0.0,0.0,hstack,C,,437,hstack:437(C),0,exec0-SCS,0.0,0.0
169,60/55,0.0,0.0,0.0,0.0,unique_list,C,,1,unique_list:1(C),0,exec0-SCS,0.0,0.0
170,2.0,0.0,0.0,0.0,0.0,norm,C,,28,norm:28(C),0,exec0-SCS,0.0,0.0
171,1.0,0.0,0.0,0.0,0.0,value,C,,80,value:80(C),0,exec0-SCS,0.0,0.0
172,2.0,0.0,0.0,0.0,0.0,__init__,C,,55,__init__:55(C),0,exec0-SCS,0.0,0.0
173,52.0,0.0,0.0,0.0,0.0,empty,['numpy'],,,numpy.empty,0,exec0-SCS,0.0,0.0
174,1.0,0.0,0.0,0.0,0.0,_validate_value,C,,362,_validate_value:362(C),0,exec0-SCS,0.0,0.0
175,37.0,0.0,0.0,0.0,0.0,ndim,<__array_function__ internals>,,2,ndim:2(<__array_function__ internals>),0,exec0-SCS,0.0,0.0
176,1.0,0.0,0.0,0.0,0.0,_compressed_sparse_stack,C,,403,_compressed_sparse_stack:403(C),0,exec0-SCS,0.0,0.0
177,2.0,0.0,0.0,0.0,0.0,get_var_offsets,C,,45,get_var_offsets:45(C),0,exec0-SCS,0.0,0.0
178,1.0,0.0,0.0,0.0,0.0,__init__,C,,35,__init__:35(C),0,exec0-SCS,0.0,0.0
179,81/51,0.0,0.0,0.0,0.0,<genexpr>,C,,170,<genexpr>:170(C),0,exec0-SCS,0.0,0.0
180,8.0,0.0,0.0,0.0,0.0,_unpack_index,C,,245,_unpack_index:245(C),0,exec0-SCS,0.0,0.0
181,31/26,0.0,0.0,0.0,0.0,any,['builtins'],,,builtins.any,0,exec0-SCS,0.0,0.0
182,1.0,0.0,0.0,0.0,0.0,as_block_diag_linear_operator,C,,53,as_block_diag_linear_operator:53(C),0,exec0-SCS,0.0,0.0
183,66.0,0.0,0.0,0.0,0.0,__init__,C,,20,__init__:20(C),0,exec0-SCS,0.0,0.0
184,1037.0,0.0,0.0,0.0,0.0,len,['builtins'],,,builtins.len,0,exec0-SCS,0.0,0.0
185,3.0,0.0,0.0,0.0,0.0,copy,C,,74,copy:74(C),0,exec0-SCS,0.0,0.0
186,3.0,0.0,0.0,0.0,0.0,__init__,C,,38,__init__:38(C),0,exec0-SCS,0.0,0.0
187,271.0,0.0,0.0,0.0,0.0,hasattr,['builtins'],,,builtins.hasattr,0,exec0-SCS,0.0,0.0
188,13.0,0.0,0.0,0.0,0.0,is_concave,C,,181,is_concave:181(C),0,exec0-SCS,0.0,0.0
189,2.0,0.0,0.0,0.0,0.0,vec,C,,21,vec:21(C),0,exec0-SCS,0.0,0.0
190,2.0,0.0,0.0,0.0,0.0,variables,C,,246,variables:246(C),0,exec0-SCS,0.0,0.0
191,1.0,0.0,0.0,0.0,0.0,_with_data,C,,1196,_with_data:1196(C),0,exec0-SCS,0.0,0.0
192,56.0,0.0,0.0,0.0,0.0,getnnz,C,,239,getnnz:239(C),0,exec0-SCS,0.0,0.0
193,60/55,0.0,0.0,0.0,0.0,<listcomp>,C,,6,<listcomp>:6(C),0,exec0-SCS,0.0,0.0
194,9.0,0.0,0.0,0.0,0.0,__neg__,C,,605,__neg__:605(C),0,exec0-SCS,0.0,0.0
195,1.0,0.0,0.0,0.0,0.0,{numpy.random._generator.default_rng},,,,{numpy.random._generator.default_rng},0,exec0-SCS,0.0,0.0
196,216.0,0.0,0.0,0.0,0.0,<genexpr>,C,,278,<genexpr>:278(C),0,exec0-SCS,0.0,0.0
197,200.0,0.0,0.0,0.0,0.0,getnnz,C,,107,getnnz:107(C),0,exec0-SCS,0.0,0.0
198,1.0,0.0,0.0,0.0,0.0,norm2,C,,73,norm2:73(C),0,exec0-SCS,0.0,0.0
199,1.0,0.0,0.0,0.0,0.0,apply,C,,92,apply:92(C),0,exec0-SCS,0.0,0.0
200,1.0,0.0,0.0,0.0,0.0,allclose,<__array_function__ internals>,,2,allclose:2(<__array_function__ internals>),0,exec0-SCS,0.0,0.0
201,1.0,0.0,0.0,0.0,0.0,allclose,C,,2121,allclose:2121(C),0,exec0-SCS,0.0,0.0
202,15.0,0.0,0.0,0.0,0.0,_set_self,C,,124,_set_self:124(C),0,exec0-SCS,0.0,0.0
203,68.0,0.0,0.0,0.0,0.0,__instancecheck__,C,,96,__instancecheck__:96(C),0,exec0-SCS,0.0,0.0
204,19/7,0.0,0.0,0.0,0.0,variables,C,,46,variables:46(C),0,exec0-SCS,0.0,0.0
205,8.0,0.0,0.0,0.0,0.0,broadcast,C,,469,broadcast:469(C),0,exec0-SCS,0.0,0.0
206,1.0,0.0,0.0,0.0,0.0,accepts,C,,30,accepts:30(C),0,exec0-SCS,0.0,0.0
