,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
0,1.0,0.011,0.011,43.454,43.454,main,D,,38,main:38(D),0,exec3-SCS,0.025321117812255423,100.0276230376134
1,1.0,0.0,0.0,43.397,43.397,l_1_optimization,D,,4,l_1_optimization:4(D),0,exec3-SCS,0.0,99.89641360894987
2,1.0,0.004,0.004,43.396,43.396,solve,C,,320,solve:320(C),0,exec3-SCS,0.009207679204456518,99.89411168914877
3,1.0,0.0,0.0,43.393,43.393,_solve,C,,667,_solve:667(C),0,exec3-SCS,0.0,99.88720592974542
4,1.0,0.0,0.0,36.797,36.797,solve_via_data,C,,289,solve_via_data:289(C),0,exec3-SCS,0.0,84.70374292159661
5,1.0,0.0,0.0,36.797,36.797,solve_via_data,C,,278,solve_via_data:278(C),0,exec3-SCS,0.0,84.70374292159661
6,1.0,0.0,0.0,36.797,36.797,solve,C,,14,solve:14(C),0,exec3-SCS,0.0,84.70374292159661
7,1.0,36.797,36.797,36.797,36.797,csolve,['_scs'],,,_scs.csolve,0,exec3-SCS,84.70374292159661,84.70374292159661
8,1.0,0.0,0.0,6.595,6.595,get_problem_data,C,,412,get_problem_data:412(C),0,exec3-SCS,0.0,15.181161088347682
9,1.0,0.007,0.007,6.594,6.594,apply,C,,53,apply:53(C),0,exec3-SCS,0.01611343860779891,15.178859168546571
10,1.0,0.0,0.0,4.461,4.461,apply,C,,207,apply:207(C),0,exec3-SCS,0.0,10.268864232770133
11,1.0,0.259,0.259,3.952,3.952,apply_parameters,C,,144,apply_parameters:144(C),0,exec3-SCS,0.5961972284885595,9.09718705400304
12,1.0,2.489,2.489,3.64,3.64,reduce_problem_data_tensor,C,,61,reduce_problem_data_tensor:61(C),0,exec3-SCS,5.729478384973068,8.378988076055432
13,1.0,0.0,0.0,2.125,2.125,apply,C,,291,apply:291(C),0,exec3-SCS,0.0,4.8915795773675255
14,2.0,0.023,0.011,2.124,1.062,affine,C,,58,affine:58(C),0,exec3-SCS,0.05294415542562498,4.889277657566411
15,2.0,0.055,0.027,2.101,1.05,get_problem_matrix,C,,289,get_problem_matrix:289(C),0,exec3-SCS,0.12660558906127714,4.8363335021407865
16,2.0,0.0,0.0,1.525,0.763,build_matrix,C,,1002,build_matrix:1002(C),0,exec3-SCS,0.0,3.510427696699047
17,2.0,1.525,0.763,1.525,0.763,build_matrix,['_cvxcore'],,,_cvxcore.build_matrix,0,exec3-SCS,3.510427696699047,3.510427696699047
18,1.0,0.925,0.925,0.925,0.925,<dictcomp>,C,,111,<dictcomp>:111(C),0,exec3-SCS,2.1292758160305696,2.1292758160305696
19,1.0,0.004,0.004,0.495,0.495,_prepare_data_and_inv_data,C,,183,_prepare_data_and_inv_data:183(C),0,exec3-SCS,0.009207679204456518,1.1394503015514943
20,1.0,0.017,0.017,0.491,0.491,format_constraints,C,,129,format_constraints:129(C),0,exec3-SCS,0.0391326366189402,1.1302426223470377
21,46/35,0.003,0.0,0.46,0.013,__init__,C,,27,__init__:27(C),0,exec3-SCS,0.006905759403342389,1.0588831085124994
22,11.0,0.0,0.0,0.429,0.039,asformat,C,,294,asformat:294(C),0,exec3-SCS,0.0,0.9875235946779616
23,6.0,0.0,0.0,0.363,0.061,tocsc,C,,330,tocsc:330(C),0,exec3-SCS,0.0,0.835596887804429
24,7.0,0.0,0.0,0.337,0.048,sum_duplicates,C,,1084,sum_duplicates:1084(C),0,exec3-SCS,0.0,0.7757469729754617
25,1.0,0.0,0.0,0.324,0.324,sort_indices,C,,1131,sort_indices:1131(C),0,exec3-SCS,0.0,0.745822015560978
26,1.0,0.324,0.324,0.324,0.324,csr_sort_indices,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sort_indices,0,exec3-SCS,0.745822015560978,0.745822015560978
27,5/1,0.007,0.001,0.236,0.236,__call__,C,,42,__call__:42(C),0,exec3-SCS,0.01611343860779891,0.5432530730629346
28,1.0,0.0,0.0,0.229,0.229,matmul,C,,61,matmul:61(C),0,exec3-SCS,0.0,0.5271396344551358
29,401/390,0.029,0.0,0.15,0.0,implement_array_function,"['numpy', 'core', '_multiarray_umath']",,,numpy.core._multiarray_umath.implement_array_function,0,exec3-SCS,0.06675567423230976,0.34528797016711943
30,8.0,0.143,0.018,0.143,0.018,coo_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.coo_tocsr,0,exec3-SCS,0.32917453155932047,0.32917453155932047
31,20/16,0.001,0.0,0.14,0.009,__init__,C,,126,__init__:126(C),0,exec3-SCS,0.0023019198011141294,0.32226877215597816
32,3.0,0.033,0.011,0.13,0.043,reshape,C,,198,reshape:198(C),0,exec3-SCS,0.07596335343676627,0.2992495741448368
33,2.0,0.0,0.0,0.118,0.059,tocsr,C,,372,tocsr:372(C),0,exec3-SCS,0.0,0.2716265365314673
34,6.0,0.0,0.0,0.114,0.019,__matmul__,C,,556,__matmul__:556(C),0,exec3-SCS,0.0,0.2624188573270108
35,6.0,0.0,0.0,0.114,0.019,new_method,C,,27,new_method:27(C),0,exec3-SCS,0.0,0.2624188573270108
36,6.0,0.004,0.001,0.114,0.019,__mul__,C,,453,__mul__:453(C),0,exec3-SCS,0.009207679204456518,0.2624188573270108
37,4.0,0.0,0.0,0.102,0.025,<lambda>,C,,37,<lambda>:37(C),0,exec3-SCS,0.0,0.23479581971364122
38,5.0,0.0,0.0,0.098,0.02,_mul_sparse_matrix,C,,494,_mul_sparse_matrix:494(C),0,exec3-SCS,0.0,0.22558814050918471
39,2.0,0.095,0.048,0.095,0.048,sort,numpy.ndarray,,,sort(numpy.ndarray),0,exec3-SCS,0.21868238110584232,0.21868238110584232
40,1.0,0.005,0.005,0.088,0.088,vstack,C,,470,vstack:470(C),0,exec3-SCS,0.011509599005570649,0.2025689424980434
41,20.0,0.0,0.0,0.083,0.004,_check,C,,265,_check:265(C),0,exec3-SCS,0.0,0.19105934349247278
42,2.0,0.03,0.015,0.083,0.042,bmat,C,,504,bmat:504(C),0,exec3-SCS,0.06905759403342389,0.19105934349247278
43,164.0,0.083,0.001,0.083,0.001,reduce,numpy.ufunc,,,reduce(numpy.ufunc),0,exec3-SCS,0.19105934349247278,0.19105934349247278
44,1.0,0.0,0.0,0.082,0.082,unique,<__array_function__ internals>,,2,unique:2(<__array_function__ internals>),0,exec3-SCS,0.0,0.18875742369135864
45,1.0,0.002,0.002,0.082,0.082,unique,C,,149,unique:149(C),0,exec3-SCS,0.004603839602228259,0.18875742369135864
46,1.0,0.012,0.012,0.08,0.08,_unique1d,C,,309,_unique1d:309(C),0,exec3-SCS,0.027623037613369556,0.18415358408913038
47,8.0,0.0,0.0,0.077,0.01,__getitem__,C,,32,__getitem__:32(C),0,exec3-SCS,0.0,0.17724782468578798
48,8.0,0.0,0.0,0.077,0.01,_get_submatrix,C,,777,_get_submatrix:777(C),0,exec3-SCS,0.0,0.17724782468578798
49,6.0,0.0,0.0,0.076,0.013,_get_sliceXslice,C,,649,_get_sliceXslice:649(C),0,exec3-SCS,0.0,0.17494590488467385
50,8.0,0.076,0.009,0.076,0.009,get_csr_submatrix,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.get_csr_submatrix,0,exec3-SCS,0.17494590488467385,0.17494590488467385
51,1.0,0.001,0.001,0.066,0.066,tocsc,C,,175,tocsc:175(C),0,exec3-SCS,0.0023019198011141294,0.15192670687353255
52,5.0,0.064,0.013,0.064,0.013,divmod,['builtins'],,,builtins.divmod,0,exec3-SCS,0.14732286727130428,0.14732286727130428
53,1.0,0.06,0.06,0.06,0.06,csr_tocsc,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_tocsc,0,exec3-SCS,0.13811518806684778,0.13811518806684778
54,2.0,0.003,0.001,0.058,0.029,reshape,C,,86,reshape:86(C),0,exec3-SCS,0.006905759403342389,0.1335113484646195
55,2.0,0.0,0.0,0.052,0.026,get_matrix_from_tensor,C,,196,get_matrix_from_tensor:196(C),0,exec3-SCS,0.0,0.11969982965793474
56,643.0,0.051,0.0,0.051,0.0,array,['numpy'],,,numpy.array,0,exec3-SCS,0.11739790985682061,0.11739790985682061
57,6.0,0.0,0.0,0.046,0.008,tocoo,C,,1009,tocoo:1009(C),0,exec3-SCS,0.0,0.10588831085124996
58,2.0,0.046,0.023,0.046,0.023,standard_normal,numpy.random._generator.Generator,,,standard_normal(numpy.random._generator.Generator),0,exec3-SCS,0.10588831085124996,0.10588831085124996
59,1.0,0.042,0.042,0.042,0.042,eliminate_zeros,C,,554,eliminate_zeros:554(C),0,exec3-SCS,0.09668063164679346,0.09668063164679346
60,40.0,0.0,0.0,0.041,0.001,min,numpy.ndarray,,,min(numpy.ndarray),0,exec3-SCS,0.0,0.09437871184567932
61,40.0,0.0,0.0,0.041,0.001,_amin,C,,41,_amin:41(C),0,exec3-SCS,0.0,0.09437871184567932
62,40.0,0.0,0.0,0.041,0.001,max,numpy.ndarray,,,max(numpy.ndarray),0,exec3-SCS,0.0,0.09437871184567932
63,40.0,0.0,0.0,0.041,0.001,_amax,C,,37,_amax:37(C),0,exec3-SCS,0.0,0.09437871184567932
64,1.0,0.0,0.0,0.038,0.038,sort,<__array_function__ internals>,,2,sort:2(<__array_function__ internals>),0,exec3-SCS,0.0,0.08747295244233692
65,1.0,0.0,0.0,0.038,0.038,sort,C,,839,sort:839(C),0,exec3-SCS,0.0,0.08747295244233692
66,6.0,0.0,0.0,0.03,0.005,build_lin_op_tree,C,,495,build_lin_op_tree:495(C),0,exec3-SCS,0.0,0.06905759403342389
67,19.0,0.0,0.0,0.029,0.002,make_linC_from_linPy,C,,469,make_linC_from_linPy:469(C),0,exec3-SCS,0.0,0.06675567423230976
68,7.0,0.0,0.0,0.029,0.004,set_linC_data,C,,456,set_linC_data:456(C),0,exec3-SCS,0.0,0.06675567423230976
69,2.0,0.0,0.0,0.029,0.015,set_matrix_data,C,,428,set_matrix_data:428(C),0,exec3-SCS,0.0,0.06675567423230976
70,7.0,0.0,0.0,0.029,0.004,set_dense_data,C,,199,set_dense_data:199(C),0,exec3-SCS,0.0,0.06675567423230976
71,7.0,0.029,0.004,0.029,0.004,LinOp_set_dense_data,['_cvxcore'],,,_cvxcore.LinOp_set_dense_data,0,exec3-SCS,0.06675567423230976,0.06675567423230976
72,11.0,0.0,0.0,0.028,0.003,concatenate,<__array_function__ internals>,,2,concatenate:2(<__array_function__ internals>),0,exec3-SCS,0.0,0.06445375443119564
73,4.0,0.0,0.0,0.024,0.006,getV,C,,239,getV:239(C),0,exec3-SCS,0.0,0.05524607522673911
74,4.0,0.024,0.006,0.024,0.006,ProblemData_getV,['_cvxcore'],,,_cvxcore.ProblemData_getV,0,exec3-SCS,0.05524607522673911,0.05524607522673911
75,2.0,0.024,0.012,0.024,0.012,csc_matmat,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csc_matmat,0,exec3-SCS,0.05524607522673911,0.05524607522673911
76,41.0,0.022,0.001,0.022,0.001,astype,numpy.ndarray,,,astype(numpy.ndarray),0,exec3-SCS,0.05064223562451085,0.05064223562451085
77,4.0,0.0,0.0,0.017,0.004,getI,C,,242,getI:242(C),0,exec3-SCS,0.0,0.0391326366189402
78,4.0,0.017,0.004,0.017,0.004,ProblemData_getI,['_cvxcore'],,,_cvxcore.ProblemData_getI,0,exec3-SCS,0.0391326366189402,0.0391326366189402
79,4.0,0.0,0.0,0.016,0.004,getJ,C,,245,getJ:245(C),0,exec3-SCS,0.0,0.03683071681782607
80,4.0,0.016,0.004,0.016,0.004,ProblemData_getJ,['_cvxcore'],,,_cvxcore.ProblemData_getJ,0,exec3-SCS,0.03683071681782607,0.03683071681782607
81,1.0,0.01,0.01,0.014,0.014,__neg__,C,,47,__neg__:47(C),0,exec3-SCS,0.023019198011141297,0.03222687721559782
82,4.0,0.0,0.0,0.014,0.003,getLen,C,,236,getLen:236(C),0,exec3-SCS,0.0,0.03222687721559782
83,4.0,0.014,0.003,0.014,0.003,ProblemData_getLen,['_cvxcore'],,,_cvxcore.ProblemData_getLen,0,exec3-SCS,0.03222687721559782,0.03222687721559782
84,1.0,0.0,0.0,0.012,0.012,_mul_vector,C,,467,_mul_vector:467(C),0,exec3-SCS,0.0,0.027623037613369556
85,1.0,0.012,0.012,0.012,0.012,csr_matvec,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matvec,0,exec3-SCS,0.027623037613369556,0.027623037613369556
86,3.0,0.009,0.003,0.009,0.003,copy,numpy.ndarray,,,copy(numpy.ndarray),0,exec3-SCS,0.020717278210027164,0.020717278210027164
87,6.0,0.008,0.001,0.008,0.001,expandptr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.expandptr,0,exec3-SCS,0.018415358408913035,0.018415358408913035
88,2.0,0.007,0.004,0.007,0.004,csc_matmat_maxnnz,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csc_matmat_maxnnz,0,exec3-SCS,0.01611343860779891,0.01611343860779891
89,1.0,0.007,0.007,0.007,0.007,csr_sum_duplicates,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sum_duplicates,0,exec3-SCS,0.01611343860779891,0.01611343860779891
90,7.0,0.0,0.0,0.006,0.001,__get_has_canonical_format,C,,1055,__get_has_canonical_format:1055(C),0,exec3-SCS,0.0,0.013811518806684778
91,7.0,0.006,0.001,0.006,0.001,csr_has_canonical_format,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_has_canonical_format,0,exec3-SCS,0.013811518806684778,0.013811518806684778
92,7.0,0.005,0.001,0.005,0.001,flatten,numpy.ndarray,,,flatten(numpy.ndarray),0,exec3-SCS,0.011509599005570649,0.011509599005570649
93,1.0,0.0,0.0,0.004,0.004,_with_data,C,,1196,_with_data:1196(C),0,exec3-SCS,0.0,0.009207679204456518
94,142.0,0.001,0.0,0.002,0.0,get_index_dtype,C,,119,get_index_dtype:119(C),0,exec3-SCS,0.0023019198011141294,0.004603839602228259
95,46.0,0.0,0.0,0.002,0.0,check_format,C,,135,check_format:135(C),0,exec3-SCS,0.0,0.004603839602228259
96,204/48,0.0,0.0,0.001,0.0,_compute_once,C,,59,_compute_once:59(C),0,exec3-SCS,0.0,0.0023019198011141294
97,1.0,0.0,0.0,0.001,0.001,stuffed_objective,C,,282,stuffed_objective:282(C),0,exec3-SCS,0.0,0.0023019198011141294
98,80.0,0.0,0.0,0.001,0.0,prod,<__array_function__ internals>,,2,prod:2(<__array_function__ internals>),0,exec3-SCS,0.0,0.0023019198011141294
99,74.0,0.0,0.0,0.001,0.0,size,C,,377,size:377(C),0,exec3-SCS,0.0,0.0023019198011141294
100,80.0,0.0,0.0,0.001,0.0,prod,C,,2881,prod:2881(C),0,exec3-SCS,0.0,0.0023019198011141294
101,83.0,0.0,0.0,0.001,0.0,_wrapreduction,C,,70,_wrapreduction:70(C),0,exec3-SCS,0.0,0.0023019198011141294
102,1.0,0.0,0.0,0.001,0.001,apply,C,,38,apply:38(C),0,exec3-SCS,0.0,0.0023019198011141294
103,1.0,0.0,0.0,0.001,0.001,apply,C,,55,apply:55(C),0,exec3-SCS,0.0,0.0023019198011141294
104,22/9,0.0,0.0,0.001,0.0,cast_op,C,,42,cast_op:42(C),0,exec3-SCS,0.0,0.0023019198011141294
105,1.0,0.0,0.0,0.001,0.001,_construct_chain,C,,633,_construct_chain:633(C),0,exec3-SCS,0.0,0.0023019198011141294
106,23/10,0.0,0.0,0.001,0.0,is_convex,C,,164,is_convex:164(C),0,exec3-SCS,0.0,0.0023019198011141294
107,12/2,0.0,0.0,0.001,0.0,canonicalize_tree,C,,86,canonicalize_tree:86(C),0,exec3-SCS,0.0,0.0023019198011141294
108,1.0,0.0,0.0,0.001,0.001,construct_solving_chain,C,,118,construct_solving_chain:118(C),0,exec3-SCS,0.0,0.0023019198011141294
109,2.0,0.0,0.0,0.001,0.0,get_spacing_matrix,C,,93,get_spacing_matrix:93(C),0,exec3-SCS,0.0,0.0023019198011141294
110,12.0,0.0,0.0,0.001,0.0,canonicalize_expr,C,,106,canonicalize_expr:106(C),0,exec3-SCS,0.0,0.0023019198011141294
111,70/49,0.0,0.0,0.001,0.0,all,['builtins'],,,builtins.all,0,exec3-SCS,0.0,0.0023019198011141294
112,47.0,0.0,0.0,0.001,0.0,prune,C,,1140,prune:1140(C),0,exec3-SCS,0.0,0.0023019198011141294
113,284.0,0.001,0.0,0.001,0.0,__init__,C,,498,__init__:498(C),0,exec3-SCS,0.0023019198011141294,0.0023019198011141294
114,75.0,0.0,0.0,0.0,0.0,check_shape,C,,265,check_shape:265(C),0,exec3-SCS,0.0,0.0
115,23/9,0.0,0.0,0.0,0.0,is_affine,C,,173,is_affine:173(C),0,exec3-SCS,0.0,0.0
116,2.0,0.0,0.0,0.0,0.0,<listcomp>,C,,80,<listcomp>:80(C),0,exec3-SCS,0.0,0.0
117,6.0,0.0,0.0,0.0,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec3-SCS,0.0,0.0
118,2.0,0.0,0.0,0.0,0.0,__init__,C,,103,__init__:103(C),0,exec3-SCS,0.0,0.0
119,2.0,0.0,0.0,0.0,0.0,is_dcp,C,,145,is_dcp:145(C),0,exec3-SCS,0.0,0.0
120,1.0,0.0,0.0,0.0,0.0,unpack_results,C,,1036,unpack_results:1036(C),0,exec3-SCS,0.0,0.0
121,6.0,0.0,0.0,0.0,0.0,<genexpr>,C,,165,<genexpr>:165(C),0,exec3-SCS,0.0,0.0
122,8.0,0.0,0.0,0.0,0.0,__sub__,C,,512,__sub__:512(C),0,exec3-SCS,0.0,0.0
123,24.0,0.0,0.0,0.0,0.0,size,C,,71,size:71(C),0,exec3-SCS,0.0,0.0
124,484.0,0.0,0.0,0.0,0.0,asarray,C,,14,asarray:14(C),0,exec3-SCS,0.0,0.0
125,1.0,0.0,0.0,0.0,0.0,invert,C,,75,invert:75(C),0,exec3-SCS,0.0,0.0
126,6.0,0.0,0.0,0.0,0.0,is_dcp,C,,191,is_dcp:191(C),0,exec3-SCS,0.0,0.0
127,2.0,0.0,0.0,0.0,0.0,<listcomp>,C,,82,<listcomp>:82(C),0,exec3-SCS,0.0,0.0
128,2.0,0.0,0.0,0.0,0.0,is_dcp,C,,179,is_dcp:179(C),0,exec3-SCS,0.0,0.0
129,24/6,0.0,0.0,0.0,0.0,_lazyprop,C,,24,_lazyprop:24(C),0,exec3-SCS,0.0,0.0
130,220.0,0.0,0.0,0.0,0.0,can_cast,<__array_function__ internals>,,2,can_cast:2(<__array_function__ internals>),0,exec3-SCS,0.0,0.0
131,4.0,0.0,0.0,0.0,0.0,__init__,C,,152,__init__:152(C),0,exec3-SCS,0.0,0.0
132,19/6,0.0,0.0,0.0,0.0,canonical_form,C,,35,canonical_form:35(C),0,exec3-SCS,0.0,0.0
133,256.0,0.0,0.0,0.0,0.0,nnz,C,,238,nnz:238(C),0,exec3-SCS,0.0,0.0
134,13/6,0.0,0.0,0.0,0.0,canonicalize,C,,304,canonicalize:304(C),0,exec3-SCS,0.0,0.0
135,3.0,0.0,0.0,0.0,0.0,toarray,C,,1022,toarray:1022(C),0,exec3-SCS,0.0,0.0
136,26.0,0.0,0.0,0.0,0.0,__init__,C,,36,__init__:36(C),0,exec3-SCS,0.0,0.0
137,3.0,0.0,0.0,0.0,0.0,eye,C,,219,eye:219(C),0,exec3-SCS,0.0,0.0
138,1.0,0.0,0.0,0.0,0.0,_reductions_for_problem_class,C,,47,_reductions_for_problem_class:47(C),0,exec3-SCS,0.0,0.0
139,204.0,0.0,0.0,0.0,0.0,_cache_key,C,,40,_cache_key:40(C),0,exec3-SCS,0.0,0.0
140,8.0,0.0,0.0,0.0,0.0,__add__,C,,495,__add__:495(C),0,exec3-SCS,0.0,0.0
141,3.0,0.0,0.0,0.0,0.0,tocsr,C,,134,tocsr:134(C),0,exec3-SCS,0.0,0.0
142,3.0,0.0,0.0,0.0,0.0,__le__,C,,645,__le__:645(C),0,exec3-SCS,0.0,0.0
143,8.0,0.0,0.0,0.0,0.0,_validate_indices,C,,126,_validate_indices:126(C),0,exec3-SCS,0.0,0.0
144,1.0,0.0,0.0,0.0,0.0,invert,C,,242,invert:242(C),0,exec3-SCS,0.0,0.0
145,2.0,0.0,0.0,0.0,0.0,__init__,C,,23,__init__:23(C),0,exec3-SCS,0.0,0.0
146,52.0,0.0,0.0,0.0,0.0,empty,['numpy'],,,numpy.empty,0,exec3-SCS,0.0,0.0
147,1.0,0.0,0.0,0.0,0.0,norm1_canon,C,,22,norm1_canon:22(C),0,exec3-SCS,0.0,0.0
148,812.0,0.0,0.0,0.0,0.0,isinstance,['builtins'],,,builtins.isinstance,0,exec3-SCS,0.0,0.0
149,2.0,0.0,0.0,0.0,0.0,get_dual_values,C,,36,get_dual_values:36(C),0,exec3-SCS,0.0,0.0
150,4.0,0.0,0.0,0.0,0.0,extract_dual_value,C,,226,extract_dual_value:226(C),0,exec3-SCS,0.0,0.0
151,13.0,0.0,0.0,0.0,0.0,__init__,C,,65,__init__:65(C),0,exec3-SCS,0.0,0.0
152,17.0,0.0,0.0,0.0,0.0,__init__,C,,85,__init__:85(C),0,exec3-SCS,0.0,0.0
153,37.0,0.0,0.0,0.0,0.0,isintlike,C,,186,isintlike:186(C),0,exec3-SCS,0.0,0.0
154,4.0,0.0,0.0,0.0,0.0,extract_dual_value,C,,28,extract_dual_value:28(C),0,exec3-SCS,0.0,0.0
155,3.0,0.0,0.0,0.0,0.0,lower_ineq_to_nonneg,C,,32,lower_ineq_to_nonneg:32(C),0,exec3-SCS,0.0,0.0
156,1.0,0.0,0.0,0.0,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec3-SCS,0.0,0.0
157,50.0,0.0,0.0,0.0,0.0,isshape,C,,208,isshape:208(C),0,exec3-SCS,0.0,0.0
158,1.0,0.0,0.0,0.0,0.0,abs_canon,C,,20,abs_canon:20(C),0,exec3-SCS,0.0,0.0
159,2.0,0.0,0.0,0.0,0.0,<listcomp>,C,,122,<listcomp>:122(C),0,exec3-SCS,0.0,0.0
160,8.0,0.0,0.0,0.0,0.0,__init__,C,,41,__init__:41(C),0,exec3-SCS,0.0,0.0
161,1.0,0.0,0.0,0.0,0.0,pnorm_canon,C,,29,pnorm_canon:29(C),0,exec3-SCS,0.0,0.0
162,2.0,0.0,0.0,0.0,0.0,__ge__,C,,656,__ge__:656(C),0,exec3-SCS,0.0,0.0
163,374.0,0.0,0.0,0.0,0.0,getattr,['builtins'],,,builtins.getattr,0,exec3-SCS,0.0,0.0
164,66.0,0.0,0.0,0.0,0.0,to_native,C,,91,to_native:91(C),0,exec3-SCS,0.0,0.0
165,82.0,0.0,0.0,0.0,0.0,cast_to_const,C,,456,cast_to_const:456(C),0,exec3-SCS,0.0,0.0
166,38/25,0.0,0.0,0.0,0.0,is_constant,C,,166,is_constant:166(C),0,exec3-SCS,0.0,0.0
167,2.0,0.0,0.0,0.0,0.0,norm,C,,28,norm:28(C),0,exec3-SCS,0.0,0.0
168,8.0,0.0,0.0,0.0,0.0,_construct_dual_variables,C,,63,_construct_dual_variables:63(C),0,exec3-SCS,0.0,0.0
169,9.0,0.0,0.0,0.0,0.0,__init__,C,,30,__init__:30(C),0,exec3-SCS,0.0,0.0
170,8.0,0.0,0.0,0.0,0.0,<listcomp>,C,,64,<listcomp>:64(C),0,exec3-SCS,0.0,0.0
171,1.0,0.0,0.0,0.0,0.0,value,C,,80,value:80(C),0,exec3-SCS,0.0,0.0
172,1.0,0.0,0.0,0.0,0.0,_validate_value,C,,362,_validate_value:362(C),0,exec3-SCS,0.0,0.0
173,39.0,0.0,0.0,0.0,0.0,sum,['builtins'],,,builtins.sum,0,exec3-SCS,0.0,0.0
174,2.0,0.0,0.0,0.0,0.0,_get_sliceXint,C,,214,_get_sliceXint:214(C),0,exec3-SCS,0.0,0.0
175,66.0,0.0,0.0,0.0,0.0,__init__,C,,20,__init__:20(C),0,exec3-SCS,0.0,0.0
176,1.0,0.0,0.0,0.0,0.0,hstack,C,,437,hstack:437(C),0,exec3-SCS,0.0,0.0
177,37.0,0.0,0.0,0.0,0.0,ndim,<__array_function__ internals>,,2,ndim:2(<__array_function__ internals>),0,exec3-SCS,0.0,0.0
178,3.0,0.0,0.0,0.0,0.0,__init__,C,,38,__init__:38(C),0,exec3-SCS,0.0,0.0
179,60/55,0.0,0.0,0.0,0.0,unique_list,C,,1,unique_list:1(C),0,exec3-SCS,0.0,0.0
180,8.0,0.0,0.0,0.0,0.0,_unpack_index,C,,245,_unpack_index:245(C),0,exec3-SCS,0.0,0.0
181,2.0,0.0,0.0,0.0,0.0,get_var_offsets,C,,45,get_var_offsets:45(C),0,exec3-SCS,0.0,0.0
182,1.0,0.0,0.0,0.0,0.0,norm2,C,,73,norm2:73(C),0,exec3-SCS,0.0,0.0
183,2.0,0.0,0.0,0.0,0.0,__init__,C,,55,__init__:55(C),0,exec3-SCS,0.0,0.0
184,1.0,0.0,0.0,0.0,0.0,_compressed_sparse_stack,C,,403,_compressed_sparse_stack:403(C),0,exec3-SCS,0.0,0.0
185,3.0,0.0,0.0,0.0,0.0,csr_matmat,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat,0,exec3-SCS,0.0,0.0
186,216.0,0.0,0.0,0.0,0.0,<genexpr>,C,,278,<genexpr>:278(C),0,exec3-SCS,0.0,0.0
187,1037.0,0.0,0.0,0.0,0.0,len,['builtins'],,,builtins.len,0,exec3-SCS,0.0,0.0
188,1.0,0.0,0.0,0.0,0.0,allclose,<__array_function__ internals>,,2,allclose:2(<__array_function__ internals>),0,exec3-SCS,0.0,0.0
189,31/26,0.0,0.0,0.0,0.0,any,['builtins'],,,builtins.any,0,exec3-SCS,0.0,0.0
190,56.0,0.0,0.0,0.0,0.0,getnnz,C,,239,getnnz:239(C),0,exec3-SCS,0.0,0.0
191,1.0,0.0,0.0,0.0,0.0,__init__,C,,35,__init__:35(C),0,exec3-SCS,0.0,0.0
192,81/51,0.0,0.0,0.0,0.0,<genexpr>,C,,170,<genexpr>:170(C),0,exec3-SCS,0.0,0.0
193,1.0,0.0,0.0,0.0,0.0,allclose,C,,2121,allclose:2121(C),0,exec3-SCS,0.0,0.0
194,271.0,0.0,0.0,0.0,0.0,hasattr,['builtins'],,,builtins.hasattr,0,exec3-SCS,0.0,0.0
195,3.0,0.0,0.0,0.0,0.0,copy,C,,74,copy:74(C),0,exec3-SCS,0.0,0.0
196,13.0,0.0,0.0,0.0,0.0,is_concave,C,,181,is_concave:181(C),0,exec3-SCS,0.0,0.0
197,9.0,0.0,0.0,0.0,0.0,__neg__,C,,605,__neg__:605(C),0,exec3-SCS,0.0,0.0
198,2.0,0.0,0.0,0.0,0.0,vec,C,,21,vec:21(C),0,exec3-SCS,0.0,0.0
199,1.0,0.0,0.0,0.0,0.0,pnorm,C,,25,pnorm:25(C),0,exec3-SCS,0.0,0.0
200,1.0,0.0,0.0,0.0,0.0,isclose,<__array_function__ internals>,,2,isclose:2(<__array_function__ internals>),0,exec3-SCS,0.0,0.0
201,15.0,0.0,0.0,0.0,0.0,_set_self,C,,124,_set_self:124(C),0,exec3-SCS,0.0,0.0
202,200.0,0.0,0.0,0.0,0.0,getnnz,C,,107,getnnz:107(C),0,exec3-SCS,0.0,0.0
203,2.0,0.0,0.0,0.0,0.0,variables,C,,246,variables:246(C),0,exec3-SCS,0.0,0.0
204,1.0,0.0,0.0,0.0,0.0,isclose,C,,2197,isclose:2197(C),0,exec3-SCS,0.0,0.0
