,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
18,1.0,0.067,0.067,0.067,0.067,<dictcomp>,C,,111,<dictcomp>:111(C),0,exec0-SCS,8.55683269476373,8.55683269476373
19,1.0,0.0,0.0,0.039,0.039,_prepare_data_and_inv_data,C,,183,_prepare_data_and_inv_data:183(C),0,exec0-SCS,0.0,4.980842911877394
20,1.0,0.001,0.001,0.039,0.039,format_constraints,C,,129,format_constraints:129(C),0,exec0-SCS,0.1277139208173691,4.980842911877394
21,46/35,0.001,0.0,0.033,0.001,__init__,C,,27,__init__:27(C),0,exec0-SCS,0.1277139208173691,4.21455938697318
22,11.0,0.0,0.0,0.028,0.003,asformat,C,,294,asformat:294(C),0,exec0-SCS,0.0,3.5759897828863343
23,6.0,0.0,0.0,0.025,0.004,tocsc,C,,330,tocsc:330(C),0,exec0-SCS,0.0,3.1928480204342273
24,7.0,0.0,0.0,0.022,0.003,sum_duplicates,C,,1084,sum_duplicates:1084(C),0,exec0-SCS,0.0,2.8097062579821195
25,1.0,0.0,0.0,0.021,0.021,sort_indices,C,,1131,sort_indices:1131(C),0,exec0-SCS,0.0,2.681992337164751
26,1.0,0.021,0.021,0.021,0.021,csr_sort_indices,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sort_indices,0,exec0-SCS,2.681992337164751,2.681992337164751
27,5/1,0.001,0.0,0.02,0.02,__call__,C,,42,__call__:42(C),0,exec0-SCS,0.1277139208173691,2.5542784163473815
28,1.0,0.0,0.0,0.019,0.019,matmul,C,,61,matmul:61(C),0,exec0-SCS,0.0,2.4265644955300125
29,20/16,0.0,0.0,0.013,0.001,__init__,C,,126,__init__:126(C),0,exec0-SCS,0.0,1.6602809706257982
30,3.0,0.003,0.001,0.011,0.004,reshape,C,,198,reshape:198(C),0,exec0-SCS,0.38314176245210724,1.4048531289910597
31,382/371,0.003,0.0,0.011,0.0,implement_array_function,"['numpy', 'core', '_multiarray_umath']",,,numpy.core._multiarray_umath.implement_array_function,0,exec0-SCS,0.38314176245210724,1.4048531289910597
32,6.0,0.0,0.0,0.009,0.001,__matmul__,C,,556,__matmul__:556(C),0,exec0-SCS,0.0,1.1494252873563215
33,6.0,0.0,0.0,0.009,0.001,new_method,C,,27,new_method:27(C),0,exec0-SCS,0.0,1.1494252873563215
34,6.0,0.0,0.0,0.009,0.001,__mul__,C,,453,__mul__:453(C),0,exec0-SCS,0.0,1.1494252873563215
35,1.0,0.0,0.0,0.009,0.009,vstack,C,,470,vstack:470(C),0,exec0-SCS,0.0,1.1494252873563215
36,2.0,0.003,0.001,0.008,0.004,bmat,C,,504,bmat:504(C),0,exec0-SCS,0.38314176245210724,1.0217113665389528
37,8.0,0.008,0.001,0.008,0.001,coo_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.coo_tocsr,0,exec0-SCS,1.0217113665389528,1.0217113665389528
38,20.0,0.0,0.0,0.007,0.0,_check,C,,265,_check:265(C),0,exec0-SCS,0.0,0.8939974457215836
39,4.0,0.0,0.0,0.007,0.002,<lambda>,C,,37,<lambda>:37(C),0,exec0-SCS,0.0,0.8939974457215836
40,8.0,0.0,0.0,0.007,0.001,__getitem__,C,,32,__getitem__:32(C),0,exec0-SCS,0.0,0.8939974457215836
41,148.0,0.007,0.0,0.007,0.0,reduce,numpy.ufunc,,,reduce(numpy.ufunc),0,exec0-SCS,0.8939974457215836,0.8939974457215836
42,5.0,0.0,0.0,0.007,0.001,_mul_sparse_matrix,C,,494,_mul_sparse_matrix:494(C),0,exec0-SCS,0.0,0.8939974457215836
43,2.0,0.0,0.0,0.007,0.004,get_matrix_from_tensor,C,,196,get_matrix_from_tensor:196(C),0,exec0-SCS,0.0,0.8939974457215836
44,8.0,0.0,0.0,0.007,0.001,_get_submatrix,C,,777,_get_submatrix:777(C),0,exec0-SCS,0.0,0.8939974457215836
45,6.0,0.0,0.0,0.007,0.001,_get_sliceXslice,C,,649,_get_sliceXslice:649(C),0,exec0-SCS,0.0,0.8939974457215836
46,2.0,0.0,0.0,0.006,0.003,tocsr,C,,372,tocsr:372(C),0,exec0-SCS,0.0,0.7662835249042145
47,8.0,0.006,0.001,0.006,0.001,get_csr_submatrix,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.get_csr_submatrix,0,exec0-SCS,0.7662835249042145,0.7662835249042145
48,2.0,0.006,0.003,0.006,0.003,sort,numpy.ndarray,,,sort(numpy.ndarray),0,exec0-SCS,0.7662835249042145,0.7662835249042145
49,5.0,0.005,0.001,0.005,0.001,divmod,['builtins'],,,builtins.divmod,0,exec0-SCS,0.6385696040868454,0.6385696040868454
50,1.0,0.0,0.0,0.005,0.005,unique,<__array_function__ internals>,,2,unique:2(<__array_function__ internals>),0,exec0-SCS,0.0,0.6385696040868454
51,1.0,0.0,0.0,0.005,0.005,unique,C,,149,unique:149(C),0,exec0-SCS,0.0,0.6385696040868454
52,1.0,0.001,0.001,0.005,0.005,_unique1d,C,,309,_unique1d:309(C),0,exec0-SCS,0.1277139208173691,0.6385696040868454
53,2.0,0.0,0.0,0.005,0.003,reshape,C,,86,reshape:86(C),0,exec0-SCS,0.0,0.6385696040868454
54,643.0,0.005,0.0,0.005,0.0,array,['numpy'],,,numpy.array,0,exec0-SCS,0.6385696040868454,0.6385696040868454
55,6.0,0.0,0.0,0.005,0.001,tocoo,C,,1009,tocoo:1009(C),0,exec0-SCS,0.0,0.6385696040868454
56,1.0,0.0,0.0,0.004,0.004,tocsc,C,,175,tocsc:175(C),0,exec0-SCS,0.0,0.5108556832694764
57,40.0,0.0,0.0,0.004,0.0,min,numpy.ndarray,,,min(numpy.ndarray),0,exec0-SCS,0.0,0.5108556832694764
58,40.0,0.0,0.0,0.004,0.0,_amin,C,,41,_amin:41(C),0,exec0-SCS,0.0,0.5108556832694764
59,40.0,0.0,0.0,0.003,0.0,max,numpy.ndarray,,,max(numpy.ndarray),0,exec0-SCS,0.0,0.38314176245210724
60,40.0,0.0,0.0,0.003,0.0,_amax,C,,37,_amax:37(C),0,exec0-SCS,0.0,0.38314176245210724
61,2.0,0.003,0.002,0.003,0.002,standard_normal,numpy.random._generator.Generator,,,standard_normal(numpy.random._generator.Generator),0,exec0-SCS,0.38314176245210724,0.38314176245210724
62,1.0,0.003,0.003,0.003,0.003,csr_tocsc,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_tocsc,0,exec0-SCS,0.38314176245210724,0.38314176245210724
63,1.0,0.003,0.003,0.003,0.003,eliminate_zeros,C,,554,eliminate_zeros:554(C),0,exec0-SCS,0.38314176245210724,0.38314176245210724
64,1.0,0.0,0.0,0.002,0.002,sort,<__array_function__ internals>,,2,sort:2(<__array_function__ internals>),0,exec0-SCS,0.0,0.2554278416347382
65,1.0,0.0,0.0,0.002,0.002,sort,C,,839,sort:839(C),0,exec0-SCS,0.0,0.2554278416347382
66,11.0,0.0,0.0,0.002,0.0,concatenate,<__array_function__ internals>,,2,concatenate:2(<__array_function__ internals>),0,exec0-SCS,0.0,0.2554278416347382
67,2.0,0.002,0.001,0.002,0.001,csc_matmat,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csc_matmat,0,exec0-SCS,0.2554278416347382,0.2554278416347382
68,6.0,0.0,0.0,0.002,0.0,build_lin_op_tree,C,,495,build_lin_op_tree:495(C),0,exec0-SCS,0.0,0.2554278416347382
69,19.0,0.0,0.0,0.002,0.0,make_linC_from_linPy,C,,469,make_linC_from_linPy:469(C),0,exec0-SCS,0.0,0.2554278416347382
70,7.0,0.0,0.0,0.002,0.0,set_linC_data,C,,456,set_linC_data:456(C),0,exec0-SCS,0.0,0.2554278416347382
71,2.0,0.0,0.0,0.002,0.001,set_matrix_data,C,,428,set_matrix_data:428(C),0,exec0-SCS,0.0,0.2554278416347382
72,7.0,0.0,0.0,0.002,0.0,set_dense_data,C,,199,set_dense_data:199(C),0,exec0-SCS,0.0,0.2554278416347382
73,7.0,0.002,0.0,0.002,0.0,LinOp_set_dense_data,['_cvxcore'],,,_cvxcore.LinOp_set_dense_data,0,exec0-SCS,0.2554278416347382,0.2554278416347382
74,41.0,0.002,0.0,0.002,0.0,astype,numpy.ndarray,,,astype(numpy.ndarray),0,exec0-SCS,0.2554278416347382,0.2554278416347382
75,4.0,0.0,0.0,0.002,0.0,getV,C,,239,getV:239(C),0,exec0-SCS,0.0,0.2554278416347382
76,4.0,0.002,0.0,0.002,0.0,ProblemData_getV,['_cvxcore'],,,_cvxcore.ProblemData_getV,0,exec0-SCS,0.2554278416347382,0.2554278416347382
77,142.0,0.001,0.0,0.002,0.0,get_index_dtype,C,,119,get_index_dtype:119(C),0,exec0-SCS,0.1277139208173691,0.2554278416347382
78,46.0,0.0,0.0,0.002,0.0,check_format,C,,135,check_format:135(C),0,exec0-SCS,0.0,0.2554278416347382
79,1.0,0.001,0.001,0.001,0.001,__neg__,C,,47,__neg__:47(C),0,exec0-SCS,0.1277139208173691,0.1277139208173691
80,1.0,0.0,0.0,0.001,0.001,_mul_vector,C,,467,_mul_vector:467(C),0,exec0-SCS,0.0,0.1277139208173691
81,1.0,0.001,0.001,0.001,0.001,csr_matvec,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matvec,0,exec0-SCS,0.1277139208173691,0.1277139208173691
82,1.0,0.0,0.0,0.001,0.001,stuffed_objective,C,,282,stuffed_objective:282(C),0,exec0-SCS,0.0,0.1277139208173691
83,4.0,0.0,0.0,0.001,0.0,getJ,C,,245,getJ:245(C),0,exec0-SCS,0.0,0.1277139208173691
84,4.0,0.001,0.0,0.001,0.0,ProblemData_getJ,['_cvxcore'],,,_cvxcore.ProblemData_getJ,0,exec0-SCS,0.1277139208173691,0.1277139208173691
85,4.0,0.0,0.0,0.001,0.0,getI,C,,242,getI:242(C),0,exec0-SCS,0.0,0.1277139208173691
86,4.0,0.001,0.0,0.001,0.0,ProblemData_getI,['_cvxcore'],,,_cvxcore.ProblemData_getI,0,exec0-SCS,0.1277139208173691,0.1277139208173691
87,204/48,0.0,0.0,0.001,0.0,_compute_once,C,,59,_compute_once:59(C),0,exec0-SCS,0.0,0.1277139208173691
88,4.0,0.0,0.0,0.001,0.0,getLen,C,,236,getLen:236(C),0,exec0-SCS,0.0,0.1277139208173691
89,4.0,0.001,0.0,0.001,0.0,ProblemData_getLen,['_cvxcore'],,,_cvxcore.ProblemData_getLen,0,exec0-SCS,0.1277139208173691,0.1277139208173691
90,62.0,0.0,0.0,0.001,0.0,size,C,,377,size:377(C),0,exec0-SCS,0.0,0.1277139208173691
91,3.0,0.001,0.0,0.001,0.0,copy,numpy.ndarray,,,copy(numpy.ndarray),0,exec0-SCS,0.1277139208173691,0.1277139208173691
92,65.0,0.0,0.0,0.001,0.0,prod,<__array_function__ internals>,,2,prod:2(<__array_function__ internals>),0,exec0-SCS,0.0,0.1277139208173691
93,6.0,0.001,0.0,0.001,0.0,expandptr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.expandptr,0,exec0-SCS,0.1277139208173691,0.1277139208173691
94,1.0,0.0,0.0,0.001,0.001,apply,C,,38,apply:38(C),0,exec0-SCS,0.0,0.1277139208173691
95,1.0,0.0,0.0,0.001,0.001,apply,C,,55,apply:55(C),0,exec0-SCS,0.0,0.1277139208173691
96,1.0,0.0,0.0,0.001,0.001,_construct_chain,C,,633,_construct_chain:633(C),0,exec0-SCS,0.0,0.1277139208173691
97,65.0,0.0,0.0,0.001,0.0,prod,C,,2881,prod:2881(C),0,exec0-SCS,0.0,0.1277139208173691
98,1.0,0.0,0.0,0.001,0.001,construct_solving_chain,C,,118,construct_solving_chain:118(C),0,exec0-SCS,0.0,0.1277139208173691
99,3.0,0.0,0.0,0.001,0.0,toarray,C,,1022,toarray:1022(C),0,exec0-SCS,0.0,0.1277139208173691
100,68.0,0.0,0.0,0.001,0.0,_wrapreduction,C,,70,_wrapreduction:70(C),0,exec0-SCS,0.0,0.1277139208173691
101,2.0,0.0,0.0,0.001,0.0,get_spacing_matrix,C,,93,get_spacing_matrix:93(C),0,exec0-SCS,0.0,0.1277139208173691
102,23/10,0.0,0.0,0.001,0.0,is_convex,C,,164,is_convex:164(C),0,exec0-SCS,0.0,0.1277139208173691
103,12/2,0.0,0.0,0.001,0.0,canonicalize_tree,C,,86,canonicalize_tree:86(C),0,exec0-SCS,0.0,0.1277139208173691
104,22/9,0.0,0.0,0.001,0.0,cast_op,C,,42,cast_op:42(C),0,exec0-SCS,0.0,0.1277139208173691
105,1.0,0.0,0.0,0.001,0.001,_with_data,C,,1196,_with_data:1196(C),0,exec0-SCS,0.0,0.1277139208173691
106,12.0,0.0,0.0,0.001,0.0,canonicalize_expr,C,,106,canonicalize_expr:106(C),0,exec0-SCS,0.0,0.1277139208173691
107,3.0,0.0,0.0,0.001,0.0,tocsr,C,,134,tocsr:134(C),0,exec0-SCS,0.0,0.1277139208173691
108,7.0,0.0,0.0,0.001,0.0,__get_has_canonical_format,C,,1055,__get_has_canonical_format:1055(C),0,exec0-SCS,0.0,0.1277139208173691
109,1.0,0.001,0.001,0.001,0.001,csr_sum_duplicates,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sum_duplicates,0,exec0-SCS,0.1277139208173691,0.1277139208173691
110,47.0,0.0,0.0,0.001,0.0,prune,C,,1140,prune:1140(C),0,exec0-SCS,0.0,0.1277139208173691
111,2.0,0.0,0.0,0.0,0.0,csc_matmat_maxnnz,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csc_matmat_maxnnz,0,exec0-SCS,0.0,0.0
112,53.0,0.0,0.0,0.0,0.0,empty,['numpy'],,,numpy.empty,0,exec0-SCS,0.0,0.0
113,70/49,0.0,0.0,0.0,0.0,all,['builtins'],,,builtins.all,0,exec0-SCS,0.0,0.0
114,7.0,0.0,0.0,0.0,0.0,csr_has_canonical_format,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_has_canonical_format,0,exec0-SCS,0.0,0.0
115,75.0,0.0,0.0,0.0,0.0,check_shape,C,,265,check_shape:265(C),0,exec0-SCS,0.0,0.0
116,284.0,0.0,0.0,0.0,0.0,__init__,C,,498,__init__:498(C),0,exec0-SCS,0.0,0.0
117,23/9,0.0,0.0,0.0,0.0,is_affine,C,,173,is_affine:173(C),0,exec0-SCS,0.0,0.0
118,484.0,0.0,0.0,0.0,0.0,asarray,C,,14,asarray:14(C),0,exec0-SCS,0.0,0.0
119,2.0,0.0,0.0,0.0,0.0,<listcomp>,C,,80,<listcomp>:80(C),0,exec0-SCS,0.0,0.0
120,2.0,0.0,0.0,0.0,0.0,__init__,C,,103,__init__:103(C),0,exec0-SCS,0.0,0.0
121,6.0,0.0,0.0,0.0,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec0-SCS,0.0,0.0
122,220.0,0.0,0.0,0.0,0.0,can_cast,<__array_function__ internals>,,2,can_cast:2(<__array_function__ internals>),0,exec0-SCS,0.0,0.0
123,2.0,0.0,0.0,0.0,0.0,is_dcp,C,,145,is_dcp:145(C),0,exec0-SCS,0.0,0.0
124,6.0,0.0,0.0,0.0,0.0,<genexpr>,C,,165,<genexpr>:165(C),0,exec0-SCS,0.0,0.0
125,8.0,0.0,0.0,0.0,0.0,__sub__,C,,512,__sub__:512(C),0,exec0-SCS,0.0,0.0
126,7.0,0.0,0.0,0.0,0.0,flatten,numpy.ndarray,,,flatten(numpy.ndarray),0,exec0-SCS,0.0,0.0
127,6.0,0.0,0.0,0.0,0.0,is_dcp,C,,191,is_dcp:191(C),0,exec0-SCS,0.0,0.0
128,256.0,0.0,0.0,0.0,0.0,nnz,C,,238,nnz:238(C),0,exec0-SCS,0.0,0.0
129,2.0,0.0,0.0,0.0,0.0,is_dcp,C,,179,is_dcp:179(C),0,exec0-SCS,0.0,0.0
130,8.0,0.0,0.0,0.0,0.0,_validate_indices,C,,126,_validate_indices:126(C),0,exec0-SCS,0.0,0.0
131,2.0,0.0,0.0,0.0,0.0,<listcomp>,C,,82,<listcomp>:82(C),0,exec0-SCS,0.0,0.0
132,24/6,0.0,0.0,0.0,0.0,_lazyprop,C,,24,_lazyprop:24(C),0,exec0-SCS,0.0,0.0
133,4.0,0.0,0.0,0.0,0.0,__init__,C,,152,__init__:152(C),0,exec0-SCS,0.0,0.0
134,19/6,0.0,0.0,0.0,0.0,canonical_form,C,,35,canonical_form:35(C),0,exec0-SCS,0.0,0.0
135,26.0,0.0,0.0,0.0,0.0,__init__,C,,36,__init__:36(C),0,exec0-SCS,0.0,0.0
136,13/6,0.0,0.0,0.0,0.0,canonicalize,C,,304,canonicalize:304(C),0,exec0-SCS,0.0,0.0
137,1.0,0.0,0.0,0.0,0.0,_reductions_for_problem_class,C,,47,_reductions_for_problem_class:47(C),0,exec0-SCS,0.0,0.0
138,204.0,0.0,0.0,0.0,0.0,_cache_key,C,,40,_cache_key:40(C),0,exec0-SCS,0.0,0.0
139,3.0,0.0,0.0,0.0,0.0,eye,C,,219,eye:219(C),0,exec0-SCS,0.0,0.0
140,8.0,0.0,0.0,0.0,0.0,__add__,C,,495,__add__:495(C),0,exec0-SCS,0.0,0.0
141,37.0,0.0,0.0,0.0,0.0,isintlike,C,,186,isintlike:186(C),0,exec0-SCS,0.0,0.0
142,3.0,0.0,0.0,0.0,0.0,__le__,C,,645,__le__:645(C),0,exec0-SCS,0.0,0.0
143,801.0,0.0,0.0,0.0,0.0,isinstance,['builtins'],,,builtins.isinstance,0,exec0-SCS,0.0,0.0
144,1.0,0.0,0.0,0.0,0.0,norm1_canon,C,,22,norm1_canon:22(C),0,exec0-SCS,0.0,0.0
145,2.0,0.0,0.0,0.0,0.0,_get_sliceXint,C,,214,_get_sliceXint:214(C),0,exec0-SCS,0.0,0.0
146,2.0,0.0,0.0,0.0,0.0,__init__,C,,23,__init__:23(C),0,exec0-SCS,0.0,0.0
147,15.0,0.0,0.0,0.0,0.0,size,C,,71,size:71(C),0,exec0-SCS,0.0,0.0
148,3.0,0.0,0.0,0.0,0.0,lower_ineq_to_nonneg,C,,32,lower_ineq_to_nonneg:32(C),0,exec0-SCS,0.0,0.0
149,1.0,0.0,0.0,0.0,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec0-SCS,0.0,0.0
150,50.0,0.0,0.0,0.0,0.0,isshape,C,,208,isshape:208(C),0,exec0-SCS,0.0,0.0
151,13.0,0.0,0.0,0.0,0.0,__init__,C,,65,__init__:65(C),0,exec0-SCS,0.0,0.0
152,1.0,0.0,0.0,0.0,0.0,abs_canon,C,,20,abs_canon:20(C),0,exec0-SCS,0.0,0.0
153,17.0,0.0,0.0,0.0,0.0,__init__,C,,85,__init__:85(C),0,exec0-SCS,0.0,0.0
154,66.0,0.0,0.0,0.0,0.0,to_native,C,,91,to_native:91(C),0,exec0-SCS,0.0,0.0
155,2.0,0.0,0.0,0.0,0.0,<listcomp>,C,,122,<listcomp>:122(C),0,exec0-SCS,0.0,0.0
156,1.0,0.0,0.0,0.0,0.0,pnorm_canon,C,,29,pnorm_canon:29(C),0,exec0-SCS,0.0,0.0
157,8.0,0.0,0.0,0.0,0.0,__init__,C,,41,__init__:41(C),0,exec0-SCS,0.0,0.0
158,37.0,0.0,0.0,0.0,0.0,ndim,<__array_function__ internals>,,2,ndim:2(<__array_function__ internals>),0,exec0-SCS,0.0,0.0
159,38/25,0.0,0.0,0.0,0.0,is_constant,C,,166,is_constant:166(C),0,exec0-SCS,0.0,0.0
160,2.0,0.0,0.0,0.0,0.0,__ge__,C,,656,__ge__:656(C),0,exec0-SCS,0.0,0.0
161,9.0,0.0,0.0,0.0,0.0,__init__,C,,30,__init__:30(C),0,exec0-SCS,0.0,0.0
162,8.0,0.0,0.0,0.0,0.0,_unpack_index,C,,245,_unpack_index:245(C),0,exec0-SCS,0.0,0.0
163,39.0,0.0,0.0,0.0,0.0,sum,['builtins'],,,builtins.sum,0,exec0-SCS,0.0,0.0
164,1.0,0.0,0.0,0.0,0.0,hstack,C,,437,hstack:437(C),0,exec0-SCS,0.0,0.0
165,2.0,0.0,0.0,0.0,0.0,norm,C,,28,norm:28(C),0,exec0-SCS,0.0,0.0
166,8.0,0.0,0.0,0.0,0.0,_construct_dual_variables,C,,63,_construct_dual_variables:63(C),0,exec0-SCS,0.0,0.0
167,82.0,0.0,0.0,0.0,0.0,cast_to_const,C,,456,cast_to_const:456(C),0,exec0-SCS,0.0,0.0
168,8.0,0.0,0.0,0.0,0.0,<listcomp>,C,,64,<listcomp>:64(C),0,exec0-SCS,0.0,0.0
169,354.0,0.0,0.0,0.0,0.0,getattr,['builtins'],,,builtins.getattr,0,exec0-SCS,0.0,0.0
170,1.0,0.0,0.0,0.0,0.0,value,C,,80,value:80(C),0,exec0-SCS,0.0,0.0
171,1.0,0.0,0.0,0.0,0.0,_validate_value,C,,362,_validate_value:362(C),0,exec0-SCS,0.0,0.0
172,2.0,0.0,0.0,0.0,0.0,__init__,C,,55,__init__:55(C),0,exec0-SCS,0.0,0.0
173,60/55,0.0,0.0,0.0,0.0,unique_list,C,,1,unique_list:1(C),0,exec0-SCS,0.0,0.0
174,1.0,0.0,0.0,0.0,0.0,_compressed_sparse_stack,C,,403,_compressed_sparse_stack:403(C),0,exec0-SCS,0.0,0.0
175,1.0,0.0,0.0,0.0,0.0,dims_to_solver_dict,C,,29,dims_to_solver_dict:29(C),0,exec0-SCS,0.0,0.0
176,66.0,0.0,0.0,0.0,0.0,__init__,C,,20,__init__:20(C),0,exec0-SCS,0.0,0.0
177,1037.0,0.0,0.0,0.0,0.0,len,['builtins'],,,builtins.len,0,exec0-SCS,0.0,0.0
178,216.0,0.0,0.0,0.0,0.0,<genexpr>,C,,278,<genexpr>:278(C),0,exec0-SCS,0.0,0.0
179,1.0,0.0,0.0,0.0,0.0,{numpy.random._generator.default_rng},,,,{numpy.random._generator.default_rng},0,exec0-SCS,0.0,0.0
180,56.0,0.0,0.0,0.0,0.0,getnnz,C,,239,getnnz:239(C),0,exec0-SCS,0.0,0.0
181,31/26,0.0,0.0,0.0,0.0,any,['builtins'],,,builtins.any,0,exec0-SCS,0.0,0.0
182,2.0,0.0,0.0,0.0,0.0,get_var_offsets,C,,45,get_var_offsets:45(C),0,exec0-SCS,0.0,0.0
183,200.0,0.0,0.0,0.0,0.0,getnnz,C,,107,getnnz:107(C),0,exec0-SCS,0.0,0.0
184,81/51,0.0,0.0,0.0,0.0,<genexpr>,C,,170,<genexpr>:170(C),0,exec0-SCS,0.0,0.0
185,1.0,0.0,0.0,0.0,0.0,__init__,C,,35,__init__:35(C),0,exec0-SCS,0.0,0.0
186,271.0,0.0,0.0,0.0,0.0,hasattr,['builtins'],,,builtins.hasattr,0,exec0-SCS,0.0,0.0
187,15.0,0.0,0.0,0.0,0.0,_set_self,C,,124,_set_self:124(C),0,exec0-SCS,0.0,0.0
188,1.0,0.0,0.0,0.0,0.0,norm2,C,,73,norm2:73(C),0,exec0-SCS,0.0,0.0
189,2.0,0.0,0.0,0.0,0.0,variables,C,,246,variables:246(C),0,exec0-SCS,0.0,0.0
190,3.0,0.0,0.0,0.0,0.0,copy,C,,74,copy:74(C),0,exec0-SCS,0.0,0.0
191,13.0,0.0,0.0,0.0,0.0,is_concave,C,,181,is_concave:181(C),0,exec0-SCS,0.0,0.0
192,3.0,0.0,0.0,0.0,0.0,__init__,C,,38,__init__:38(C),0,exec0-SCS,0.0,0.0
193,60/55,0.0,0.0,0.0,0.0,<listcomp>,C,,6,<listcomp>:6(C),0,exec0-SCS,0.0,0.0
194,2.0,0.0,0.0,0.0,0.0,vec,C,,21,vec:21(C),0,exec0-SCS,0.0,0.0
195,1.0,0.0,0.0,0.0,0.0,apply,C,,92,apply:92(C),0,exec0-SCS,0.0,0.0
196,1.0,0.0,0.0,0.0,0.0,allclose,<__array_function__ internals>,,2,allclose:2(<__array_function__ internals>),0,exec0-SCS,0.0,0.0
197,9.0,0.0,0.0,0.0,0.0,__neg__,C,,605,__neg__:605(C),0,exec0-SCS,0.0,0.0
198,1.0,0.0,0.0,0.0,0.0,allclose,C,,2121,allclose:2121(C),0,exec0-SCS,0.0,0.0
199,16.0,0.0,0.0,0.0,0.0,empty_like,<__array_function__ internals>,,2,empty_like:2(<__array_function__ internals>),0,exec0-SCS,0.0,0.0
200,6.0,0.0,0.0,0.0,0.0,ones,C,,144,ones:144(C),0,exec0-SCS,0.0,0.0
201,1.0,0.0,0.0,0.0,0.0,unpack_results,C,,1036,unpack_results:1036(C),0,exec0-SCS,0.0,0.0
202,66.0,0.0,0.0,0.0,0.0,__instancecheck__,C,,96,__instancecheck__:96(C),0,exec0-SCS,0.0,0.0
203,11.0,0.0,0.0,0.0,0.0,isscalarlike,C,,181,isscalarlike:181(C),0,exec0-SCS,0.0,0.0
204,10.0,0.0,0.0,0.0,0.0,zeros,['numpy'],,,numpy.zeros,0,exec0-SCS,0.0,0.0
205,19/7,0.0,0.0,0.0,0.0,variables,C,,46,variables:46(C),0,exec0-SCS,0.0,0.0
