,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
604,840.0,0.001,0.0,0.002,0.0,clone,C,,206,clone:206(C),0,exec0-20,0.0033037100664045724,0.006607420132809145
605,704.0,0.001,0.0,0.002,0.0,prec_to_dps,C,,59,prec_to_dps:59(C),0,exec0-20,0.0033037100664045724,0.006607420132809145
606,120.0,0.002,0.0,0.002,0.0,csc_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csc_tocsr,0,exec0-20,0.006607420132809145,0.006607420132809145
607,400.0,0.001,0.0,0.002,0.0,empty_like,<__array_function__ internals>,,2,empty_like:2(<__array_function__ internals>),0,exec0-20,0.0033037100664045724,0.006607420132809145
608,293.0,0.0,0.0,0.002,0.0,reshape,<__array_function__ internals>,,2,reshape:2(<__array_function__ internals>),0,exec0-20,0.0,0.006607420132809145
609,60.0,0.0,0.0,0.002,0.0,norm,<__array_function__ internals>,,2,norm:2(<__array_function__ internals>),0,exec0-20,0.0,0.006607420132809145
610,1820.0,0.001,0.0,0.002,0.0,dmp_degree,C,,158,dmp_degree:158(C),0,exec0-20,0.0033037100664045724,0.006607420132809145
611,86.0,0.0,0.0,0.002,0.0,_split_chunks,C,,336,_split_chunks:336(C),0,exec0-20,0.0,0.006607420132809145
612,420.0,0.001,0.0,0.002,0.0,_set_prec,C,,610,_set_prec:610(C),0,exec0-20,0.0033037100664045724,0.006607420132809145
613,440/240,0.001,0.0,0.002,0.0,<listcomp>,C,,50,<listcomp>:50(C),0,exec0-20,0.0033037100664045724,0.006607420132809145
614,1112.0,0.001,0.0,0.002,0.0,python_bitcount,C,,83,python_bitcount:83(C),0,exec0-20,0.0033037100664045724,0.006607420132809145
615,600.0,0.001,0.0,0.002,0.0,__init__,C,,970,__init__:970(C),0,exec0-20,0.0033037100664045724,0.006607420132809145
616,583.0,0.001,0.0,0.002,0.0,<genexpr>,C,,216,<genexpr>:216(C),0,exec0-20,0.0033037100664045724,0.006607420132809145
617,2660.0,0.001,0.0,0.002,0.0,dps,C,,38,dps:38(C),0,exec0-20,0.0033037100664045724,0.006607420132809145
618,14460.0,0.002,0.0,0.002,0.0,__iter__,C,,2059,__iter__:2059(C),0,exec0-20,0.006607420132809145,0.006607420132809145
619,68.0,0.001,0.0,0.002,0.0,add_nodes_from,C,,526,add_nodes_from:526(C),0,exec0-20,0.0033037100664045724,0.006607420132809145
620,80.0,0.0,0.0,0.002,0.0,_solve_as_qp,C,,37,_solve_as_qp:37(C),0,exec0-20,0.0,0.006607420132809145
621,3391.0,0.002,0.0,0.002,0.0,mro,type,,,mro(type),0,exec0-20,0.006607420132809145,0.006607420132809145
622,120.0,0.0,0.0,0.002,0.0,shape,C,,119,shape:119(C),0,exec0-20,0.0,0.006607420132809145
623,240.0,0.0,0.0,0.002,0.0,isscalarlike,C,,193,isscalarlike:193(C),0,exec0-20,0.0,0.006607420132809145
624,814.0,0.001,0.0,0.002,0.0,mpf_lt,C,,626,mpf_lt:626(C),0,exec0-20,0.0033037100664045724,0.006607420132809145
625,289.0,0.001,0.0,0.002,0.0,key,C,,1071,key:1071(C),0,exec0-20,0.0033037100664045724,0.006607420132809145
626,1164.0,0.0,0.0,0.002,0.0,<genexpr>,C,,781,<genexpr>:781(C),0,exec0-20,0.0,0.006607420132809145
627,199.0,0.0,0.0,0.002,0.0,num,C,,1232,num:1232(C),0,exec0-20,0.0,0.006607420132809145
628,520.0,0.0,0.0,0.002,0.0,__init__,C,,154,__init__:154(C),0,exec0-20,0.0,0.006607420132809145
629,68.0,0.001,0.0,0.002,0.0,__init__,C,,1016,__init__:1016(C),0,exec0-20,0.0033037100664045724,0.006607420132809145
630,1.0,0.002,0.002,0.002,0.002,_lambdifygenerated,<lambdifygenerated-86>,,1,_lambdifygenerated:1(<lambdifygenerated-86>),0,exec0-20,0.006607420132809145,0.006607420132809145
631,6.0,0.0,0.0,0.002,0.0,sqrt,C,,64,sqrt:64(C),0,exec0-20,0.0,0.006607420132809145
632,21.0,0.0,0.0,0.002,0.0,_print_Function,C,,100,_print_Function:100(C),0,exec0-20,0.0,0.006607420132809145
633,2760.0,0.002,0.0,0.002,0.0,setattr,['builtins'],,,builtins.setattr,0,exec0-20,0.006607420132809145,0.006607420132809145
634,5257.0,0.002,0.0,0.002,0.0,_hashable_content,C,,1215,_hashable_content:1215(C),0,exec0-20,0.006607420132809145,0.006607420132809145
635,34.0,0.0,0.0,0.002,0.0,from_rational,C,,491,from_rational:491(C),0,exec0-20,0.0,0.006607420132809145
636,2.0,0.0,0.0,0.002,0.001,argmap_gnp_random_graph_14,<class 'networkx.utils.decorators.argmap'> compilation 17,,1,argmap_gnp_random_graph_14:1(<class 'networkx.utils.decorators.argmap'> compilation 17),0,exec0-20,0.0,0.006607420132809145
637,1.0,0.002,0.002,0.002,0.002,_lambdifygenerated,<lambdifygenerated-87>,,1,_lambdifygenerated:1(<lambdifygenerated-87>),0,exec0-20,0.006607420132809145,0.006607420132809145
638,40.0,0.0,0.0,0.002,0.0,norm,C,,28,norm:28(C),0,exec0-20,0.0,0.006607420132809145
639,651.0,0.002,0.0,0.002,0.0,_lambdifygenerated,<lambdifygenerated-66>,,1,_lambdifygenerated:1(<lambdifygenerated-66>),0,exec0-20,0.006607420132809145,0.006607420132809145
640,224.0,0.001,0.0,0.002,0.0,as_coeff_Add,C,,349,as_coeff_Add:349(C),0,exec0-20,0.0033037100664045724,0.006607420132809145
641,4488.0,0.002,0.0,0.002,0.0,copy,dict,,,copy(dict),0,exec0-20,0.006607420132809145,0.006607420132809145
642,160.0,0.0,0.0,0.002,0.0,<genexpr>,C,,56,<genexpr>:56(C),0,exec0-20,0.0,0.006607420132809145
643,16916.0,0.002,0.0,0.002,0.0,bit_length,int,,,bit_length(int),0,exec0-20,0.006607420132809145,0.006607420132809145
644,37.0,0.0,0.0,0.002,0.0,signature,C,,3103,signature:3103(C),0,exec0-20,0.0,0.006607420132809145
645,2.0,0.0,0.0,0.002,0.001,cov,<__array_function__ internals>,,2,cov:2(<__array_function__ internals>),0,exec0-20,0.0,0.006607420132809145
646,773.0,0.001,0.0,0.001,0.0,_mulsort,C,,30,_mulsort:30(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
647,606.0,0.001,0.0,0.001,0.0,format,str,,,format(str),0,exec0-20,0.0033037100664045724,0.0033037100664045724
648,920.0,0.001,0.0,0.001,0.0,_first_element_bool,C,,340,_first_element_bool:340(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
649,2240.0,0.001,0.0,0.001,0.0,__nonzero__,C,,145,__nonzero__:145(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
650,80.0,0.001,0.0,0.001,0.0,_is_lp,C,,25,_is_lp:25(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
651,2240.0,0.001,0.0,0.001,0.0,<genexpr>,C,,294,<genexpr>:294(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
652,60.0,0.001,0.0,0.001,0.0,norm,C,,2363,norm:2363(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
653,2.0,0.0,0.0,0.001,0.001,cov,C,,2270,cov:2270(C),0,exec0-20,0.0,0.0033037100664045724
654,37.0,0.0,0.0,0.001,0.0,from_callable,C,,2851,from_callable:2851(C),0,exec0-20,0.0,0.0033037100664045724
655,37.0,0.0,0.0,0.001,0.0,_signature_from_callable,C,,2218,_signature_from_callable:2218(C),0,exec0-20,0.0,0.0033037100664045724
656,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-24>,,1,_lambdifygenerated:1(<lambdifygenerated-24>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
657,18.0,0.0,0.0,0.001,0.0,wrap,C,,368,wrap:368(C),0,exec0-20,0.0,0.0033037100664045724
658,460.0,0.001,0.0,0.001,0.0,is_alive,C,,1071,is_alive:1071(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
659,15960.0,0.001,0.0,0.001,0.0,postprocess,C,,40,postprocess:40(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
660,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-36>,,1,_lambdifygenerated:1(<lambdifygenerated-36>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
661,76.0,0.0,0.0,0.001,0.0,all,<__array_function__ internals>,,2,all:2(<__array_function__ internals>),0,exec0-20,0.0,0.0033037100664045724
662,160.0,0.001,0.0,0.001,0.0,const_to_matrix,C,,29,const_to_matrix:29(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
663,1125.0,0.001,0.0,0.001,0.0,_print_Integer,C,,621,_print_Integer:621(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
664,2.0,0.0,0.0,0.001,0.001,gnp_random_graph,C,,114,gnp_random_graph:114(C),0,exec0-20,0.0,0.0033037100664045724
665,189.0,0.0,0.0,0.001,0.0,__lt__,C,,177,__lt__:177(C),0,exec0-20,0.0,0.0033037100664045724
666,520.0,0.0,0.0,0.001,0.0,__init__,C,,332,__init__:332(C),0,exec0-20,0.0,0.0033037100664045724
667,2259.0,0.001,0.0,0.001,0.0,iter,['builtins'],,,builtins.iter,0,exec0-20,0.0033037100664045724,0.0033037100664045724
668,420.0,0.001,0.0,0.001,0.0,_make_tol,C,,95,_make_tol:95(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
669,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-27>,,1,_lambdifygenerated:1(<lambdifygenerated-27>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
670,21.0,0.0,0.0,0.001,0.0,_eval_is_algebraic,C,,1226,_eval_is_algebraic:1226(C),0,exec0-20,0.0,0.0033037100664045724
671,1371.0,0.001,0.0,0.001,0.0,generator,C,,439,generator:439(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
672,21.0,0.0,0.0,0.001,0.0,_eval_is_composite,C,,1474,_eval_is_composite:1474(C),0,exec0-20,0.0,0.0033037100664045724
673,6.0,0.0,0.0,0.001,0.0,spy_sin,D,,46,spy_sin:46(D),0,exec0-20,0.0,0.0033037100664045724
674,1118.0,0.001,0.0,0.001,0.0,to_float,C,,454,to_float:454(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
675,199.0,0.0,0.0,0.001,0.0,_cmp,C,,167,_cmp:167(C),0,exec0-20,0.0,0.0033037100664045724
676,37.0,0.001,0.0,0.001,0.0,symbols,C,,493,symbols:493(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
677,4352.0,0.001,0.0,0.001,0.0,<genexpr>,C,,62,<genexpr>:62(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
678,1760.0,0.001,0.0,0.001,0.0,newbyteorder,numpy.dtype,,,newbyteorder(numpy.dtype),0,exec0-20,0.0033037100664045724,0.0033037100664045724
679,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-62>,,1,_lambdifygenerated:1(<lambdifygenerated-62>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
680,80.0,0.0,0.0,0.001,0.0,__init__,C,,39,__init__:39(C),0,exec0-20,0.0,0.0033037100664045724
681,160.0,0.0,0.0,0.001,0.0,<genexpr>,C,,32,<genexpr>:32(C),0,exec0-20,0.0,0.0033037100664045724
682,43.0,0.0,0.0,0.001,0.0,<genexpr>,C,,1227,<genexpr>:1227(C),0,exec0-20,0.0,0.0033037100664045724
683,60.0,0.0,0.0,0.001,0.0,cumsum,<__array_function__ internals>,,2,cumsum:2(<__array_function__ internals>),0,exec0-20,0.0,0.0033037100664045724
684,8.0,0.001,0.0,0.001,0.0,stat,['nt'],,,nt.stat,0,exec0-20,0.0033037100664045724,0.0033037100664045724
685,1612/690,0.0,0.0,0.001,0.0,<genexpr>,C,,476,<genexpr>:476(C),0,exec0-20,0.0,0.0033037100664045724
686,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-45>,,1,_lambdifygenerated:1(<lambdifygenerated-45>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
687,420.0,0.001,0.0,0.001,0.0,new,C,,170,new:170(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
688,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-49>,,1,_lambdifygenerated:1(<lambdifygenerated-49>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
689,86.0,0.0,0.0,0.001,0.0,_split,C,,160,_split:160(C),0,exec0-20,0.0,0.0033037100664045724
690,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-64>,,1,_lambdifygenerated:1(<lambdifygenerated-64>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
691,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-56>,,1,_lambdifygenerated:1(<lambdifygenerated-56>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
692,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-60>,,1,_lambdifygenerated:1(<lambdifygenerated-60>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
693,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-59>,,1,_lambdifygenerated:1(<lambdifygenerated-59>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
694,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-33>,,1,_lambdifygenerated:1(<lambdifygenerated-33>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
695,40.0,0.0,0.0,0.001,0.0,constants,C,,274,constants:274(C),0,exec0-20,0.0,0.0033037100664045724
696,4885.0,0.001,0.0,0.001,0.0,index,['_operator'],,,_operator.index,0,exec0-20,0.0033037100664045724,0.0033037100664045724
697,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-29>,,1,_lambdifygenerated:1(<lambdifygenerated-29>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
698,1080.0,0.001,0.0,0.001,0.0,<genexpr>,C,,99,<genexpr>:99(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
699,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-26>,,1,_lambdifygenerated:1(<lambdifygenerated-26>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
700,21.0,0.0,0.0,0.001,0.0,<listcomp>,C,,102,<listcomp>:102(C),0,exec0-20,0.0,0.0033037100664045724
701,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-40>,,1,_lambdifygenerated:1(<lambdifygenerated-40>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
702,6.0,0.0,0.0,0.001,0.0,isfile,C,,27,isfile:27(C),0,exec0-20,0.0,0.0033037100664045724
703,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-58>,,1,_lambdifygenerated:1(<lambdifygenerated-58>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
704,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-51>,,1,_lambdifygenerated:1(<lambdifygenerated-51>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
705,3488.0,0.001,0.0,0.001,0.0,min,['builtins'],,,builtins.min,0,exec0-20,0.0033037100664045724,0.0033037100664045724
706,1.0,0.001,0.001,0.001,0.001,_lambdifygenerated,<lambdifygenerated-85>,,1,_lambdifygenerated:1(<lambdifygenerated-85>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
707,136.0,0.0,0.0,0.001,0.0,__init__,C,,69,__init__:69(C),0,exec0-20,0.0,0.0033037100664045724
708,2091.0,0.001,0.0,0.001,0.0,index,tuple,,,index(tuple),0,exec0-20,0.0033037100664045724,0.0033037100664045724
709,86.0,0.001,0.0,0.001,0.0,_wrap_chunks,C,,233,_wrap_chunks:233(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
710,6020.0,0.001,0.0,0.001,0.0,_set_mpf,C,,21,_set_mpf:21(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
711,40.0,0.0,0.0,0.001,0.0,__init__,C,,30,__init__:30(C),0,exec0-20,0.0,0.0033037100664045724
712,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-31>,,1,_lambdifygenerated:1(<lambdifygenerated-31>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
713,186.0,0.0,0.0,0.001,0.0,ravel,<__array_function__ internals>,,2,ravel:2(<__array_function__ internals>),0,exec0-20,0.0,0.0033037100664045724
714,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-53>,,1,_lambdifygenerated:1(<lambdifygenerated-53>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
715,440.0,0.001,0.0,0.001,0.0,upcast,C,,20,upcast:20(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
716,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-42>,,1,_lambdifygenerated:1(<lambdifygenerated-42>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
717,80.0,0.0,0.0,0.001,0.0,__init__,C,,30,__init__:30(C),0,exec0-20,0.0,0.0033037100664045724
718,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-47>,,1,_lambdifygenerated:1(<lambdifygenerated-47>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
719,293.0,0.0,0.0,0.001,0.0,reshape,C,,199,reshape:199(C),0,exec0-20,0.0,0.0033037100664045724
720,560/360,0.001,0.0,0.001,0.0,<listcomp>,C,,56,<listcomp>:56(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
721,360.0,0.001,0.0,0.001,0.0,constant,C,,35,constant:35(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
722,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-32>,,1,_lambdifygenerated:1(<lambdifygenerated-32>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
723,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-38>,,1,_lambdifygenerated:1(<lambdifygenerated-38>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
724,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-39>,,1,_lambdifygenerated:1(<lambdifygenerated-39>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
725,4280.0,0.001,0.0,0.001,0.0,shape,C,,74,shape:74(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
726,53.0,0.001,0.0,0.001,0.0,__eq__,C,,1868,__eq__:1868(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
727,37.0,0.0,0.0,0.001,0.0,_signature_from_function,C,,2124,_signature_from_function:2124(C),0,exec0-20,0.0,0.0033037100664045724
728,6760.0,0.001,0.0,0.001,0.0,can_cast,C,,468,can_cast:468(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
729,443.0,0.0,0.0,0.001,0.0,<genexpr>,C,,194,<genexpr>:194(C),0,exec0-20,0.0,0.0033037100664045724
730,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-21>,,1,_lambdifygenerated:1(<lambdifygenerated-21>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
731,27.0,0.0,0.0,0.001,0.0,_print_Float,C,,217,_print_Float:217(C),0,exec0-20,0.0,0.0033037100664045724
732,42.0,0.0,0.0,0.001,0.0,_eval_pos_neg,C,,1403,_eval_pos_neg:1403(C),0,exec0-20,0.0,0.0033037100664045724
733,2178.0,0.001,0.0,0.001,0.0,endswith,str,,,endswith(str),0,exec0-20,0.0033037100664045724,0.0033037100664045724
734,60.0,0.0,0.0,0.001,0.0,cumsum,C,,2418,cumsum:2418(C),0,exec0-20,0.0,0.0033037100664045724
735,5680.0,0.001,0.0,0.001,0.0,<listcomp>,C,,41,<listcomp>:41(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
736,651.0,0.001,0.0,0.001,0.0,_lambdifygenerated,<lambdifygenerated-48>,,1,_lambdifygenerated:1(<lambdifygenerated-48>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
737,40.0,0.001,0.0,0.001,0.0,argsort,numpy.ndarray,,,argsort(numpy.ndarray),0,exec0-20,0.0033037100664045724,0.0033037100664045724
738,27.0,0.0,0.0,0.001,0.0,from_str,C,,1313,from_str:1313(C),0,exec0-20,0.0,0.0033037100664045724
739,40.0,0.0,0.0,0.001,0.0,atoms,C,,292,atoms:292(C),0,exec0-20,0.0,0.0033037100664045724
740,7.0,0.0,0.0,0.001,0.0,_as_mpf_val,C,,1839,_as_mpf_val:1839(C),0,exec0-20,0.0,0.0033037100664045724
741,120.0,0.0,0.0,0.001,0.0,asfortranarray,C,,180,asfortranarray:180(C),0,exec0-20,0.0,0.0033037100664045724
742,76.0,0.0,0.0,0.001,0.0,all,C,,2337,all:2337(C),0,exec0-20,0.0,0.0033037100664045724
743,1306.0,0.001,0.0,0.001,0.0,<listcomp>,C,,32,<listcomp>:32(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
744,1820.0,0.001,0.0,0.001,0.0,__eq__,C,,3126,__eq__:3126(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
745,6600.0,0.001,0.0,0.001,0.0,dpp_scope_active,C,,47,dpp_scope_active:47(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
746,824.0,0.001,0.0,0.001,0.0,mpf_cmp,C,,574,mpf_cmp:574(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
747,1112.0,0.001,0.0,0.001,0.0,bisect_right,['_bisect'],,,_bisect.bisect_right,0,exec0-20,0.0033037100664045724,0.0033037100664045724
748,320.0,0.001,0.0,0.001,0.0,neg_expr,C,,85,neg_expr:85(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
749,1320.0,0.001,0.0,0.001,0.0,get_id,C,,43,get_id:43(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
750,190.0,0.0,0.0,0.001,0.0,random,C,,461,random:461(C),0,exec0-20,0.0,0.0033037100664045724
751,12.0,0.0,0.0,0.001,0.0,_eval_power,C,,1347,_eval_power:1347(C),0,exec0-20,0.0,0.0033037100664045724
752,40.0,0.0,0.0,0.001,0.0,unpack,C,,1000,unpack:1000(C),0,exec0-20,0.0,0.0033037100664045724
753,6300.0,0.001,0.0,0.001,0.0,_is_expandable_pow,C,,350,_is_expandable_pow:350(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
754,2920.0,0.001,0.0,0.001,0.0,_swap,C,,230,_swap:230(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
755,1066.0,0.001,0.0,0.001,0.0,<genexpr>,C,,1368,<genexpr>:1368(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
756,98.0,0.001,0.0,0.001,0.0,__new__,C,,265,__new__:265(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
757,190.0,0.001,0.0,0.001,0.0,random_sample,numpy.random.mtrand.RandomState,,,random_sample(numpy.random.mtrand.RandomState),0,exec0-20,0.0033037100664045724,0.0033037100664045724
758,3166.0,0.001,0.0,0.001,0.0,as_base_exp,C,,606,as_base_exp:606(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
759,86.0,0.001,0.0,0.001,0.0,split,re.Pattern,,,split(re.Pattern),0,exec0-20,0.0033037100664045724,0.0033037100664045724
760,312.0,0.0,0.0,0.001,0.0,_compile,C,,289,_compile:289(C),0,exec0-20,0.0,0.0033037100664045724
761,160/80,0.0,0.0,0.001,0.0,constants,C,,58,constants:58(C),0,exec0-20,0.0,0.0033037100664045724
762,144.0,0.0,0.0,0.001,0.0,_new_rawargs,C,,78,_new_rawargs:78(C),0,exec0-20,0.0,0.0033037100664045724
763,1.0,0.001,0.001,0.001,0.001,_lambdifygenerated,<lambdifygenerated-84>,,1,_lambdifygenerated:1(<lambdifygenerated-84>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
764,240/120,0.0,0.0,0.001,0.0,is_complex,C,,44,is_complex:44(C),0,exec0-20,0.0,0.0033037100664045724
765,2042.0,0.001,0.0,0.001,0.0,rpartition,str,,,rpartition(str),0,exec0-20,0.0033037100664045724,0.0033037100664045724
766,289.0,0.001,0.0,0.001,0.0,neg,C,,1060,neg:1060(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
767,240.0,0.0,0.0,0.001,0.0,helper,C,,238,helper:238(C),0,exec0-20,0.0,0.0033037100664045724
768,360.0,0.001,0.0,0.001,0.0,getdtype,C,,95,getdtype:95(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
769,130.0,0.0,0.0,0.001,0.0,any,<__array_function__ internals>,,2,any:2(<__array_function__ internals>),0,exec0-20,0.0,0.0033037100664045724
770,4480.0,0.001,0.0,0.001,0.0,_as_mpf_val,C,,2951,_as_mpf_val:2951(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
771,3274.0,0.001,0.0,0.001,0.0,extend,list,,,extend(list),0,exec0-20,0.0033037100664045724,0.0033037100664045724
772,2517.0,0.001,0.0,0.001,0.0,<lambda>,C,,1269,<lambda>:1269(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
773,4480.0,0.001,0.0,0.001,0.0,_as_mpf_val,C,,3116,_as_mpf_val:3116(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
774,7040.0,0.001,0.0,0.001,0.0,keys,dict,,,keys(dict),0,exec0-20,0.0033037100664045724,0.0033037100664045724
775,40.0,0.0,0.0,0.001,0.0,__init__,C,,25,__init__:25(C),0,exec0-20,0.0,0.0033037100664045724
776,2.0,0.0,0.0,0.001,0.0,_lazy_compile,C,,719,_lazy_compile:719(C),0,exec0-20,0.0,0.0033037100664045724
777,1.0,0.001,0.001,0.001,0.001,<module>,<string>,,1,<module>:1(<string>),0,exec0-20,0.0033037100664045724,0.0033037100664045724
778,80.0,0.0,0.0,0.001,0.0,shape_from_args,C,,113,shape_from_args:113(C),0,exec0-20,0.0,0.0033037100664045724
779,160.0,0.0,0.0,0.001,0.0,is_real,C,,360,is_real:360(C),0,exec0-20,0.0,0.0033037100664045724
780,2.0,0.0,0.0,0.001,0.0,compile,C,,872,compile:872(C),0,exec0-20,0.0,0.0033037100664045724
781,47.0,0.001,0.0,0.001,0.0,__new__,C,,209,__new__:209(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
782,68.0,0.0,0.0,0.001,0.0,flatten,C,,58,flatten:58(C),0,exec0-20,0.0,0.0033037100664045724
783,136.0,0.0,0.0,0.001,0.0,_get_namespace,C,,887,_get_namespace:887(C),0,exec0-20,0.0,0.0033037100664045724
784,1720.0,0.0,0.0,0.001,0.0,__hash__,C,,635,__hash__:635(C),0,exec0-20,0.0,0.0033037100664045724
785,305.0,0.0,0.0,0.001,0.0,_compile,C,,98,_compile:98(C),0,exec0-20,0.0,0.0033037100664045724
786,80.0,0.0,0.0,0.001,0.0,atoms,C,,108,atoms:108(C),0,exec0-20,0.0,0.0033037100664045724
787,600.0,0.001,0.0,0.001,0.0,get_type,C,,420,get_type:420(C),0,exec0-20,0.0033037100664045724,0.0033037100664045724
788,600.0,0.001,0.0,0.001,0.0,ConstLinOpVector_swiginit,['_cvxcore'],,,_cvxcore.ConstLinOpVector_swiginit,0,exec0-20,0.0033037100664045724,0.0033037100664045724
789,410/402,0.0,0.0,0.001,0.0,__subclasscheck__,C,,100,__subclasscheck__:100(C),0,exec0-20,0.0,0.0033037100664045724
790,2.0,0.0,0.0,0.001,0.0,inv,C,,895,inv:895(C),0,exec0-20,0.0,0.0033037100664045724
